mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
access,13924,0,392400,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10002.5,10003.3333,15.0,0.111111,access,2,0.8333,medium,agree,32104.5
access,13924,0,392400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12391.0,12393.3529,16.0,0.294118,public,0,2.3529,high,agree,110759.0
access,13925,0,392500,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10002.0,10002.4545,20.0,0.045455,access,1,0.4545,medium,agree,32109.0
access,13925,0,392500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12392.5,12392.5,13.0,0.0,public,0,0.0,low,neutral,110879.0
access,13926,0,392600,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,9996.5,10001.7273,15.0,0.69697,access,1,5.2273,high,agree,32158.5
access,13926,0,392600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12394.0,12392.069,16.0,-0.241379,access,1,1.931,high,agree,110999.0
access,13927,0,392700,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,32100.0
access,13927,0,392700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12391.5,12392.1818,15.0,0.090909,access,1,0.6818,medium,agree,110799.0
access,13928,0,392800,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10002.5,10000.0,15.0,-0.333333,access,2,2.5,high,agree,32104.5
access,13928,0,392800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12394.0,12393.2,16.0,-0.1,access,1,0.8,medium,agree,110999.0
access,13929,0,392900,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.5,10004.6538,15.0,0.153846,access,1,1.1538,high,agree,32095.5
access,13929,0,392900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12393.0,12393.0,14.0,0.0,public,0,0.0,low,neutral,110919.0
access,13930,0,393000,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.5,10006.4167,15.0,0.388889,access,1,2.9167,high,agree,32095.5
access,13930,0,393000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12393.0,12393.0,14.0,0.0,access,1,0.0,low,neutral,110919.0
access,13931,0,393100,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,32100.0
access,13931,0,393100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12391.5,12393.2,17.0,0.2,public,0,1.7,high,agree,110799.0
access,13932,0,393200,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10002.5,10006.0,17.0,0.411765,access,2,3.5,high,agree,32104.5
access,13932,0,393200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12395.0,12392.8182,16.0,-0.272727,public,0,2.1818,high,agree,111079.0
access,13933,0,393300,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.5,10006.0,15.0,0.333333,access,1,2.5,high,agree,32095.5
access,13933,0,393300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12393.5,12393.5,13.0,0.0,public,0,0.0,low,neutral,110959.0
access,13934,0,393400,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,32100.0
access,13934,0,393400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12393.5,12391.4828,13.0,-0.310345,access,1,2.0172,high,agree,110959.0
access,13935,0,393500,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10004.5,10000.4286,19.0,-0.428571,public,0,4.0714,high,agree,32086.5
access,13935,0,393500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12393.0,12392.6842,12.0,-0.052632,access,1,0.3158,low,agree,110919.0
access,13936,0,393600,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10006.5,10004.3571,15.0,-0.285714,access,1,2.1429,high,agree,32068.5
access,13936,0,393600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12395.5,12395.0213,15.0,-0.06383,access,1,0.4787,medium,agree,111119.0
access,13937,0,393700,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10002.0,10004.3684,18.0,0.263158,public,0,2.3684,high,agree,32109.0
access,13937,0,393700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12393.0,12393.0,12.0,0.0,access,1,0.0,low,neutral,110919.0
access,13938,0,393800,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,32100.0
access,13938,0,393800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12393.5,12393.5,13.0,0.0,public,0,0.0,low,neutral,110959.0
access,13939,0,393900,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,32100.0
access,13939,0,393900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12394.5,12395.2222,13.0,0.111111,access,1,0.7222,medium,agree,111039.0
access,13940,0,394000,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10001.5,10005.5714,19.0,0.428571,access,1,4.0714,high,agree,32113.5
access,13940,0,394000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12394.0,12394.0,14.0,0.0,access,1,0.0,low,neutral,110999.0
access,13941,0,394100,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,32100.0
access,13941,0,394100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12401.0,12401.0,0.0,0.0,public,0,0.0,low,neutral,111559.0
access,13942,0,394200,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10002.0,10002.0,16.0,0.0,access,2,0.0,low,neutral,32109.0
access,13942,0,394200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12394.5,12394.5,13.0,0.0,public,0,0.0,low,neutral,111039.0
access,13943,0,394300,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10002.0,10002.0,16.0,0.0,access,1,0.0,low,neutral,32109.0
access,13943,0,394300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12393.0,12395.4348,16.0,0.304348,public,0,2.4348,high,agree,110919.0
access,13944,0,394400,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10002.0,10002.0,16.0,0.0,access,2,0.0,low,neutral,32109.0
access,13944,0,394400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12393.5,12394.6538,15.0,0.153846,access,1,1.1538,high,agree,110959.0
access,13945,0,394500,ASH_COATED_OSMIUM,1,0,1,-9,122127.0,9992.0,9992.0,0.0,0.0,public,0,0.0,low,neutral,32199.0
access,13945,0,394500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12394.5,12394.5,13.0,0.0,public,0,0.0,low,neutral,111039.0
access,13946,0,394600,ASH_COATED_OSMIUM,4,0,4,-9,122127.0,10003.5,10003.5,15.0,0.0,access,1,0.0,low,neutral,32095.5
access,13946,0,394600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12394.5,12394.5,13.0,0.0,public,0,0.0,low,neutral,111039.0
access,13947,0,394700,ASH_COATED_OSMIUM,5,1,4,-4,72127.0,9997.0,9998.125,6.0,0.375,public,0,1.125,high,agree,32139.0
access,13947,0,394700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12394.5,12393.7143,11.0,-0.142857,access,2,0.7857,medium,agree,111039.0
access,13948,0,394800,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10000.5,10002.875,19.0,0.25,access,1,2.375,high,agree,32125.0
access,13948,0,394800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12395.0,12395.0,12.0,0.0,access,1,0.0,low,neutral,111079.0
access,13949,0,394900,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10006.5,10000.8667,13.0,-0.866667,public,0,5.6333,high,agree,32101.0
access,13949,0,394900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12402.0,12402.0,0.0,0.0,public,0,0.0,low,neutral,111639.0
access,13950,0,395000,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,32119.0
access,13950,0,395000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12397.0,12397.0,10.0,0.0,public,0,0.0,low,neutral,111239.0
access,13951,0,395100,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,32119.0
access,13951,0,395100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12402.0,12402.0,0.0,0.0,public,0,0.0,low,neutral,111639.0
access,13952,0,395200,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,32119.0
access,13952,0,395200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12396.0,12398.4,12.0,0.4,access,1,2.4,high,agree,111159.0
access,13953,0,395300,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.5,9998.0976,19.0,-0.463415,public,0,4.4024,high,agree,32117.0
access,13953,0,395300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12394.5,12395.7931,15.0,0.172414,access,1,1.2931,high,agree,111039.0
access,13954,0,395400,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10001.7872,20.0,-0.021277,access,1,0.2128,low,agree,32119.0
access,13954,0,395400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12395.5,12395.5,13.0,0.0,public,0,0.0,low,neutral,111119.0
access,13955,0,395500,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,32123.0
access,13955,0,395500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12397.0,12395.1538,16.0,-0.230769,public,0,1.8462,high,agree,111239.0
access,13956,0,395600,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,32123.0
access,13956,0,395600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12395.5,12395.5,13.0,0.0,public,0,0.0,low,neutral,111119.0
access,13957,0,395700,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10001.0,10001.0,16.0,0.0,access,1,0.0,low,neutral,32123.0
access,13957,0,395700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12394.0,12397.3548,16.0,0.419355,public,0,3.3548,high,agree,110999.0
access,13958,0,395800,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,9999.6857,18.0,-0.257143,access,1,2.3143,high,agree,32119.0
access,13958,0,395800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12394.5,12397.3448,15.0,0.37931,access,1,2.8448,high,agree,111039.0
access,13959,0,395900,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10000.5,10003.871,19.0,0.354839,public,0,3.371,high,agree,32125.0
access,13959,0,395900,INTARIAN_PEPPER_ROOT,0,0,0,80,-880521.0,12389.0,12389.0,0.0,0.0,public,0,0.0,low,neutral,110599.0
access,13960,0,396000,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,32119.0
access,13960,0,396000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.0,12396.0,14.0,0.0,access,1,0.0,low,neutral,111159.0
access,13961,0,396100,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10000.5,9998.5714,15.0,-0.257143,access,2,1.9286,high,agree,32125.0
access,13961,0,396100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.0,12396.0,14.0,0.0,access,1,0.0,low,neutral,111159.0
access,13962,0,396200,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10001.0,10001.0,16.0,0.0,access,1,0.0,low,neutral,32123.0
access,13962,0,396200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.0,12396.0,20.0,0.0,public,0,0.0,low,neutral,111159.0
access,13963,0,396300,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,32119.0
access,13963,0,396300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.5,12396.5,13.0,0.0,public,0,0.0,low,neutral,111199.0
access,13964,0,396400,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.5,14.0,0.071429,access,2,0.5,medium,agree,32119.0
access,13964,0,396400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.5,12396.5,13.0,0.0,public,0,0.0,low,neutral,111199.0
access,13965,0,396500,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,32119.0
access,13965,0,396500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12397.0,12396.6842,12.0,-0.052632,access,1,0.3158,low,agree,111239.0
access,13966,0,396600,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,32119.0
access,13966,0,396600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.0,12394.32,12.0,-0.28,access,1,1.68,high,agree,111159.0
access,13967,0,396700,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10001.5,10001.5,21.0,0.0,public,0,0.0,low,neutral,32121.0
access,13967,0,396700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.5,12396.5,13.0,0.0,public,0,0.0,low,neutral,111199.0
access,13968,0,396800,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.5,9999.3333,19.0,-0.333333,public,0,3.1667,high,agree,32117.0
access,13968,0,396800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12397.0,12398.8261,12.0,0.304348,access,1,1.8261,high,agree,111239.0
access,13969,0,396900,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,access,1,0.0,low,neutral,32119.0
access,13969,0,396900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12397.5,12398.0909,13.0,0.090909,access,2,0.5909,medium,agree,111279.0
access,13970,0,397000,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,access,1,0.0,low,neutral,32119.0
access,13970,0,397000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.5,12393.8519,13.0,-0.407407,access,1,2.6481,high,agree,111199.0
access,13971,0,397100,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10001.5,9999.0,15.0,-0.333333,access,1,2.5,high,agree,32121.0
access,13971,0,397100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12396.5,12395.7778,13.0,-0.111111,access,1,0.7222,medium,agree,111199.0
access,13972,0,397200,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10003.5,10003.0952,17.0,-0.047619,access,1,0.4048,medium,agree,32113.0
access,13972,0,397200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12403.0,12403.0,0.0,0.0,access,1,0.0,low,neutral,111719.0
access,13973,0,397300,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.5,10003.75,15.0,0.166667,access,1,1.25,high,agree,32117.0
access,13973,0,397300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12397.5,12397.5,13.0,0.0,public,0,0.0,low,neutral,111279.0
access,13974,0,397400,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10001.5,10001.1429,15.0,-0.047619,access,1,0.3571,medium,agree,32121.0
access,13974,0,397400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12397.5,12397.5,13.0,0.0,public,0,0.0,low,neutral,111279.0
access,13975,0,397500,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.25,14.0,0.035714,access,2,0.25,low,agree,32119.0
access,13975,0,397500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.0,12396.4857,16.0,-0.314286,public,0,2.5143,high,agree,111399.0
access,13976,0,397600,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10006.0,10008.2222,10.0,0.444444,access,1,2.2222,high,agree,32103.0
access,13976,0,397600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12398.0,12398.2857,12.0,0.047619,access,1,0.2857,low,agree,111319.0
access,13977,0,397700,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,32115.0
access,13977,0,397700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.0,12396.8696,14.0,-0.304348,access,2,2.1304,high,agree,111399.0
access,13978,0,397800,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.5,10003.0769,15.0,0.076923,access,1,0.5769,medium,agree,32117.0
access,13978,0,397800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12397.5,12397.5,13.0,0.0,access,1,0.0,low,neutral,111279.0
access,13979,0,397900,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,32115.0
access,13979,0,397900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12398.5,12401.1,13.0,0.4,access,1,2.6,high,agree,111359.0
access,13980,0,398000,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10004.0,10001.1463,18.0,-0.317073,access,1,2.8537,high,agree,32111.0
access,13980,0,398000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12396.5,12400.2188,17.0,0.4375,access,1,3.7188,high,agree,111199.0
access,13981,0,398100,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.0,10002.0,16.0,0.0,access,1,0.0,low,neutral,32119.0
access,13981,0,398100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.5,12396.5,17.0,-0.352941,access,1,3.0,high,agree,111439.0
access,13982,0,398200,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.5,10002.5,17.0,0.0,access,2,0.0,low,neutral,32117.0
access,13982,0,398200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12398.0,12397.3333,12.0,-0.111111,access,1,0.6667,medium,agree,111319.0
access,13983,0,398300,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10001.5,10003.4,19.0,0.2,access,1,1.9,high,agree,32121.0
access,13983,0,398300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12398.5,12398.5,13.0,0.0,public,0,0.0,low,neutral,111359.0
access,13984,0,398400,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10000.5,10003.875,15.0,0.45,access,1,3.375,high,agree,32125.0
access,13984,0,398400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12398.5,12398.5,13.0,0.0,public,0,0.0,low,neutral,111359.0
access,13985,0,398500,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10002.5,10003.4,15.0,0.12,access,2,0.9,medium,agree,32117.0
access,13985,0,398500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12399.0,12400.2,12.0,0.2,access,1,1.2,high,agree,111399.0
access,13986,0,398600,ASH_COATED_OSMIUM,4,0,4,-4,72127.0,10004.0,10004.0,14.0,0.0,access,2,0.0,low,neutral,32111.0
access,13986,0,398600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12398.5,12398.5,13.0,0.0,public,0,0.0,low,neutral,111359.0
access,13987,0,398700,ASH_COATED_OSMIUM,5,1,4,-8,112135.0,10007.0,10004.6316,10.0,-0.473684,public,0,2.3684,high,agree,32079.0
access,13987,0,398700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12398.5,12398.5,13.0,0.0,public,0,0.0,low,neutral,111359.0
access,13988,0,398800,ASH_COATED_OSMIUM,1,0,1,-8,112135.0,9996.0,9996.0,0.0,0.0,public,0,0.0,low,neutral,32167.0
access,13988,0,398800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12397.0,12400.5,16.0,0.4375,public,0,3.5,high,agree,111239.0
access,13989,0,398900,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10004.5,10003.25,15.0,-0.166667,access,1,1.25,high,agree,32099.0
access,13989,0,398900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12400.5,12397.6667,17.0,-0.333333,public,0,2.8333,high,agree,111519.0
access,13990,0,399000,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.0,10003.84,14.0,0.12,access,2,0.84,medium,agree,32111.0
access,13990,0,399000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12400.5,12398.8,17.0,-0.2,public,0,1.7,high,agree,111519.0
access,13991,0,399100,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,32111.0
access,13991,0,399100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.5,12398.2,13.0,-0.2,access,1,1.3,high,agree,111439.0
access,13992,0,399200,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,32111.0
access,13992,0,399200,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12397.5,12397.8571,15.0,0.047619,access,2,0.3571,medium,agree,111279.0
access,13993,0,399300,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.0,10003.0,16.0,0.0,access,1,0.0,low,neutral,32111.0
access,13993,0,399300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12398.0,12397.6316,14.0,-0.052632,access,2,0.3684,medium,agree,111319.0
access,13994,0,399400,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10001.0,10002.3333,16.0,0.166667,access,2,1.3333,high,agree,32127.0
access,13994,0,399400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.5,12399.5,13.0,0.0,access,1,0.0,low,neutral,111439.0
access,13995,0,399500,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.5,10004.4737,15.0,0.263158,access,1,1.9737,high,agree,32115.0
access,13995,0,399500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.5,12399.5,13.0,0.0,public,0,0.0,low,neutral,111439.0
access,13996,0,399600,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10001.5,10001.5,21.0,0.0,public,0,0.0,low,neutral,32123.0
access,13996,0,399600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.5,12399.5,13.0,0.0,access,1,0.0,low,neutral,111439.0
access,13997,0,399700,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.5,10002.1429,19.0,-0.142857,access,1,1.3571,high,agree,32107.0
access,13997,0,399700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12398.0,12401.6364,16.0,0.454545,public,0,3.6364,high,agree,111319.0
access,13998,0,399800,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10001.5,9998.6429,15.0,-0.380952,access,1,2.8571,high,agree,32123.0
access,13998,0,399800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12399.5,12401.8571,11.0,0.428571,access,2,2.3571,high,agree,111439.0
access,13999,0,399900,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.0,10002.0,16.0,0.0,access,1,0.0,low,neutral,32119.0
access,13999,0,399900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12400.0,12400.0,14.0,0.0,access,1,0.0,low,neutral,111479.0
access,14000,0,400000,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.5,10004.4444,17.0,0.111111,access,2,0.9444,high,agree,32107.0
access,14000,0,400000,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12407.0,12407.0,0.0,0.0,public,0,0.0,low,neutral,112039.0
access,14001,0,400100,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.5,10001.4286,15.0,-0.142857,access,1,1.0714,high,agree,32115.0
access,14001,0,400100,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.5,12399.5,13.0,0.0,access,1,0.0,low,neutral,111439.0
access,14002,0,400200,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,32111.0
access,14002,0,400200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12399.0,12401.9714,16.0,0.371429,access,1,2.9714,high,agree,111399.0
access,14003,0,400300,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.0,10005.1622,18.0,0.351351,access,1,3.1622,high,agree,32119.0
access,14003,0,400300,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12400.0,12398.5517,12.0,-0.241379,access,1,1.4483,high,agree,111479.0
access,14004,0,400400,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.5,10002.5,15.0,0.0,access,1,0.0,low,neutral,32115.0
access,14004,0,400400,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12400.5,12400.5,13.0,0.0,public,0,0.0,low,neutral,111519.0
access,14005,0,400500,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10006.5,10002.8333,11.0,-0.666667,public,0,3.6667,high,agree,32083.0
access,14005,0,400500,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12399.5,12399.1053,15.0,-0.052632,access,1,0.3947,medium,agree,111439.0
access,14006,0,400600,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.5,10002.8696,17.0,0.043478,access,2,0.3696,medium,agree,32115.0
access,14006,0,400600,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12400.5,12400.5,13.0,0.0,public,0,0.0,low,neutral,111519.0
access,14007,0,400700,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.0,10005.1395,18.0,0.348837,public,0,3.1395,high,agree,32119.0
access,14007,0,400700,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12400.0,12398.3636,12.0,-0.272727,access,1,1.6364,high,agree,111479.0
access,14008,0,400800,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.5,10001.8182,15.0,-0.090909,access,1,0.6818,medium,agree,32115.0
access,14008,0,400800,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12407.0,12407.0,0.0,0.0,public,0,0.0,low,neutral,112039.0
access,14009,0,400900,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,32111.0
access,14009,0,400900,INTARIAN_PEPPER_ROOT,1,0,1,80,-880521.0,12401.5,12401.5,13.0,0.0,access,1,0.0,low,neutral,111599.0
access,14010,0,401000,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10002.5,10000.2703,15.0,-0.297297,access,1,2.2297,high,agree,32115.0
access,14010,0,401000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880521.0,12396.0,12396.0588,2.0,0.058824,access,1,0.0588,low,agree,111159.0
access,14011,0,401100,ASH_COATED_OSMIUM,4,0,4,-8,112135.0,10003.5,10005.8864,15.0,0.318182,access,2,2.3864,high,agree,32107.0
access,14011,0,401100,INTARIAN_PEPPER_ROOT,0,0,0,80,-880521.0,12394.0,12394.0,0.0,0.0,access,1,0.0,low,neutral,110999.0
