mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,17680,0,768000,6,0,6,0,182351.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@1 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13517@-6 | INTARIAN_PEPPER_ROOT:13519@-2,
access,17681,0,768100,4,0,4,0,182281.5,ASH_COATED_OSMIUM:9991@21 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:13515@-8,
access,17682,0,768200,5,0,5,0,182431.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@1 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13516@-8,
access,17683,0,768300,5,0,5,0,182241.5,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@1 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13515@-8,
access,17684,0,768400,5,0,5,0,182351.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@1 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13516@-8,
access,17685,0,768500,4,0,4,0,181957.0,ASH_COATED_OSMIUM:9990@21 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:13515@-8,
access,17686,0,768600,5,0,5,0,182292.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@1 | ASH_COATED_OSMIUM:10004@-18 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:13516@-8,
access,17687,0,768700,6,0,6,0,182401.5,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@1 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:13519@-6 | INTARIAN_PEPPER_ROOT:13521@-2,
access,17688,0,768800,6,0,6,0,182332.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@1 | ASH_COATED_OSMIUM:10004@-18 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:13519@-6 | INTARIAN_PEPPER_ROOT:13521@-2,
access,17689,0,768900,5,0,5,0,182570.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@3 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13517@-8,
access,17690,0,769000,5,0,5,0,182420.5,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@1 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13517@-8,
access,17691,0,769100,5,0,5,0,182422.5,ASH_COATED_OSMIUM:9990@21 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:13520@-6 | INTARIAN_PEPPER_ROOT:13522@-2,
access,17692,0,769200,5,0,5,0,182391.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@1 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13517@-8,
access,17693,0,769300,5,0,5,0,182450.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@3 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:13517@-8,
access,17694,0,769400,5,0,5,0,182479.5,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@1 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:13517@-8,
access,17695,0,769500,5,0,5,0,182401.5,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:13518@-8,
access,17696,0,769600,5,0,5,0,182490.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@3 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13518@-8,
access,17697,0,769700,5,0,5,0,182471.0,ASH_COATED_OSMIUM:9992@16 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:13518@-8,
access,17698,0,769800,5,0,5,0,182530.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@3 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13518@-8,
access,17699,0,769900,2,0,2,0,182058.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:13519@-8,
access,17700,0,770000,5,0,5,0,182490.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13518@-8,
access,17701,0,770100,5,0,5,0,183031.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@3 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13010@-3,
access,17702,0,770200,5,0,5,0,182471.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@1 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13519@-8,
access,17703,0,770300,6,0,6,0,182599.5,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:13522@-6 | INTARIAN_PEPPER_ROOT:13524@-2,
access,17704,0,770400,6,0,6,0,182311.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@3 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13521@-6 | INTARIAN_PEPPER_ROOT:13523@-2,
access,17705,0,770500,5,0,5,0,182570.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@1 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13520@-8,
access,17706,0,770600,5,0,5,0,182759.5,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@1 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:13520@-8,
access,17707,0,770700,6,0,6,0,182490.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@1 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13522@-6 | INTARIAN_PEPPER_ROOT:13524@-2,
access,17708,0,770800,5,0,5,0,182639.5,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13520@-8,
access,17709,0,770900,5,0,5,0,182738.5,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@3 | ASH_COATED_OSMIUM:10008@-21 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13521@-8,
access,17710,0,771000,5,0,5,0,182858.5,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@1 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13521@-8,
access,17711,0,771100,5,0,5,0,182679.5,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@1 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13521@-8,
access,17712,0,771200,5,0,5,0,182578.5,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@1 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13520@-8,
access,17713,0,771300,5,0,5,0,182629.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@3 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13520@-8,
access,17714,0,771400,5,0,5,0,182797.5,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@3 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:13521@-8,
access,17715,0,771500,5,0,5,0,182768.0,ASH_COATED_OSMIUM:9992@16 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13522@-8,
access,17716,0,771600,6,0,6,0,182677.5,ASH_COATED_OSMIUM:9995@18 | ASH_COATED_OSMIUM:9993@3 | ASH_COATED_OSMIUM:10008@-21 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13524@-6 | INTARIAN_PEPPER_ROOT:13526@-2,
access,17717,0,771700,4,0,4,0,182928.0,ASH_COATED_OSMIUM:9994@21 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13523@-8,
access,17718,0,771800,5,1,4,0,183112.0,ASH_COATED_OSMIUM:10002@-9 | ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10006@-24 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13522@-8,
access,17719,0,771900,6,0,6,0,182807.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10006@-18 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:13525@-6 | INTARIAN_PEPPER_ROOT:13527@-2,
access,17720,0,772000,6,0,6,0,182697.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:13525@-6 | INTARIAN_PEPPER_ROOT:13527@-2,
access,17721,0,772100,6,0,6,0,182637.0,ASH_COATED_OSMIUM:9991@21 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:13525@-6 | INTARIAN_PEPPER_ROOT:13527@-2,
access,17722,0,772200,5,0,5,0,182882.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:13523@-8,
access,17723,0,772300,6,0,6,0,182782.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:13526@-6 | INTARIAN_PEPPER_ROOT:13528@-2,
access,17724,0,772400,2,0,2,0,182577.0,ASH_COATED_OSMIUM:10004@-2 | INTARIAN_PEPPER_ROOT:13523@-8,
access,17725,0,772500,6,0,6,0,182697.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10008@-17 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:13525@-6 | INTARIAN_PEPPER_ROOT:13527@-2,
access,17726,0,772600,6,0,6,0,182637.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13526@-6 | INTARIAN_PEPPER_ROOT:13528@-2,
access,17727,0,772700,5,0,5,0,182887.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13524@-8,
access,17728,0,772800,5,0,5,0,182897.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13524@-8,
access,17729,0,772900,5,0,5,0,182897.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13524@-8,
access,17730,0,773000,5,0,5,0,182872.0,ASH_COATED_OSMIUM:9994@25 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13525@-8,
access,17731,0,773100,5,0,5,0,182847.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:13525@-8,
access,17732,0,773200,5,0,5,0,182937.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13525@-8,
access,17733,0,773300,4,0,4,0,182337.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6,
access,17734,0,773400,6,1,5,0,183113.0,ASH_COATED_OSMIUM:10002@-8 | ASH_COATED_OSMIUM:9996@16 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13525@-8,
access,17735,0,773500,5,0,5,0,183423.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13014@-3,
access,17736,0,773600,5,0,5,0,183360.0,ASH_COATED_OSMIUM:9990@19 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:13014@-3,
access,17737,0,773700,4,0,4,0,-838956.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6,
access,17738,0,773800,6,0,6,0,182442.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:13526@-6 | INTARIAN_PEPPER_ROOT:13528@-2,
access,17739,0,773900,5,0,5,0,182943.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13526@-8,
access,17740,0,774000,5,0,5,0,182943.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13527@-8,
access,17741,0,774100,5,0,5,0,183021.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:13527@-8,
access,17742,0,774200,5,0,5,0,183086.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10010@-17 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13527@-8,
access,17743,0,774300,5,0,5,0,182985.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-21 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13527@-8,
access,17744,0,774400,4,0,4,0,183044.0,ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13530@-6 | INTARIAN_PEPPER_ROOT:13532@-2,
access,17745,0,774500,3,0,3,0,182920.0,ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13527@-8,
access,17746,0,774600,3,0,3,0,182983.0,ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13528@-8,
access,17747,0,774700,5,0,5,0,182960.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10005@-24 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13528@-8,
access,17748,0,774800,5,0,5,0,182939.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10004@-24 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:13528@-8,
access,17749,0,774900,5,0,5,0,182981.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13528@-8,
access,17750,0,775000,5,0,5,0,183449.0,ASH_COATED_OSMIUM:9989@16 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:9994@-21 | ASH_COATED_OSMIUM:9996@-7 | INTARIAN_PEPPER_ROOT:13017@-3,
access,17751,0,775100,5,0,5,0,182920.0,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10007@-15 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:13528@-8,
access,17752,0,775200,6,0,6,0,183021.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13532@-6 | INTARIAN_PEPPER_ROOT:13534@-2,
access,17753,0,775300,3,0,3,0,183357.0,ASH_COATED_OSMIUM:10006@-2 | INTARIAN_PEPPER_ROOT:13531@-6 | INTARIAN_PEPPER_ROOT:13533@-2,
access,17754,0,775400,6,0,6,0,182924.0,ASH_COATED_OSMIUM:9993@21 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13531@-6 | INTARIAN_PEPPER_ROOT:13533@-2,
access,17755,0,775500,5,0,5,0,183463.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13531@-8,
access,17756,0,775600,6,0,6,0,182943.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13531@-6 | INTARIAN_PEPPER_ROOT:13533@-2,
access,17757,0,775700,6,0,6,0,182960.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13532@-6 | INTARIAN_PEPPER_ROOT:13534@-2,
access,17758,0,775800,5,0,5,0,183103.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13530@-8,
access,17759,0,775900,5,0,5,0,183063.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13530@-8,
access,17760,0,776000,3,0,3,0,183559.0,ASH_COATED_OSMIUM:10007@-2 | INTARIAN_PEPPER_ROOT:13533@-6 | INTARIAN_PEPPER_ROOT:13535@-2,
access,17761,0,776100,5,0,5,0,183124.0,ASH_COATED_OSMIUM:9991@19 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:13531@-8,
access,17762,0,776200,6,0,6,0,183103.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13533@-6 | INTARIAN_PEPPER_ROOT:13535@-2,
access,17763,0,776300,5,0,5,0,183223.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13531@-8,
access,17764,0,776400,6,0,6,0,182983.0,ASH_COATED_OSMIUM:9994@25 | ASH_COATED_OSMIUM:9992@8 | ASH_COATED_OSMIUM:10006@-25 | ASH_COATED_OSMIUM:10008@-8 | INTARIAN_PEPPER_ROOT:13533@-6 | INTARIAN_PEPPER_ROOT:13535@-2,
access,17765,0,776500,6,0,6,0,182983.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13533@-6 | INTARIAN_PEPPER_ROOT:13535@-2,
access,17766,0,776600,6,1,5,0,183226.0,ASH_COATED_OSMIUM:9997@-4 | ASH_COATED_OSMIUM:9993@16 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10007@-22 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:13532@-8,
access,17767,0,776700,5,0,5,0,183207.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10008@-24 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13531@-8,
access,17768,0,776800,5,0,5,0,183171.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-19 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:13532@-8,
access,17769,0,776900,5,0,5,0,183169.0,ASH_COATED_OSMIUM:9993@16 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13532@-8,
access,17770,0,777000,5,0,5,0,183133.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13532@-8,
access,17771,0,777100,5,0,5,0,183209.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-22 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13533@-8,
access,17772,0,777200,5,0,5,0,183053.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10006@-24 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13532@-8,
access,17773,0,777300,6,0,6,0,183293.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13536@-6 | INTARIAN_PEPPER_ROOT:13538@-2,
access,17774,0,777400,5,0,5,0,183693.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:13018@-3,
access,17775,0,777500,5,0,5,0,183135.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:13533@-8,
access,17776,0,777600,5,0,5,0,183116.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10004@-23 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:13534@-8,
access,17777,0,777700,5,0,5,0,183773.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:13019@-3,
access,17778,0,777800,5,0,5,0,183137.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10004@-24 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:13534@-8,
access,17779,0,777900,5,0,5,0,183097.0,ASH_COATED_OSMIUM:9990@23 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-23 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:13534@-8,
access,17780,0,778000,5,0,5,0,183137.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:13534@-8,
access,17781,0,778100,5,0,5,0,183238.0,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10003@-19 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:13534@-8,
access,17782,0,778200,2,0,2,0,182835.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:13535@-8,
