mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,12370,0,237000,5,0,5,0,127197.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12476@-8,
access,12371,0,237100,5,0,5,0,127085.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@2 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12475@-8,
access,12372,0,237200,4,0,4,0,127745.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:10005@-18 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12278@-3,
access,12373,0,237300,5,0,5,0,127135.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@2 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12476@-8,
access,12374,0,237400,5,0,5,0,127595.0,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10004@-19 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12478@-8,
access,12375,0,237500,5,0,5,0,127185.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@2 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12476@-8,
access,12376,0,237600,5,0,5,0,127235.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:10004@-23 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12479@-6 | INTARIAN_PEPPER_ROOT:12481@-2,
access,12377,0,237700,4,0,4,0,127655.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12479@-8,
access,12378,0,237800,5,0,5,0,127255.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@2 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12477@-8,
access,12379,0,237900,5,0,5,0,127215.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:10005@-16 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12479@-6 | INTARIAN_PEPPER_ROOT:12481@-2,
access,12380,0,238000,4,0,4,0,127305.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:10005@-18 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12477@-8,
access,12381,0,238100,2,0,2,0,126725.0,ASH_COATED_OSMIUM:10004@-2 | INTARIAN_PEPPER_ROOT:12478@-8,
access,12382,0,238200,4,0,4,0,127205.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:10004@-19 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12477@-8,
access,12383,0,238300,4,0,4,0,127245.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12478@-8,
access,12384,0,238400,4,0,4,0,127245.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12478@-8,
access,12385,0,238500,4,0,4,0,127235.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12478@-8,
access,12386,0,238600,4,0,4,0,127765.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:10004@-18 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12280@-3,
access,12387,0,238700,5,0,5,0,127645.0,ASH_COATED_OSMIUM:9987@19 | ASH_COATED_OSMIUM:9985@1 | ASH_COATED_OSMIUM:10003@-14 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:12280@-3,
access,12388,0,238800,5,0,5,0,127145.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12481@-6 | INTARIAN_PEPPER_ROOT:12483@-2,
access,12389,0,238900,4,0,4,0,127225.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:10002@-16 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:12479@-8,
access,12390,0,239000,4,0,4,0,127345.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:10002@-18 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:12479@-8,
access,12391,0,239100,4,0,4,0,127285.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:10004@-16 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12479@-8,
access,12392,0,239200,7,1,6,0,127470.0,ASH_COATED_OSMIUM:9994@-3 | ASH_COATED_OSMIUM:9989@16 | ASH_COATED_OSMIUM:9987@4 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:12482@-6 | INTARIAN_PEPPER_ROOT:12484@-2,
access,12393,0,239300,5,0,5,0,127287.5,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@3 | ASH_COATED_OSMIUM:10003@-24 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12480@-8,
access,12394,0,239400,2,0,2,0,127755.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:12480@-8,
access,12395,0,239500,6,0,6,0,127167.5,ASH_COATED_OSMIUM:9990@19 | ASH_COATED_OSMIUM:9988@4 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:12482@-6 | INTARIAN_PEPPER_ROOT:12484@-2,
access,12396,0,239600,6,0,6,0,127327.5,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10003@-21 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12483@-6 | INTARIAN_PEPPER_ROOT:12485@-2,
access,12397,0,239700,5,0,5,0,127230.5,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12481@-8,
access,12398,0,239800,5,0,5,0,127259.0,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12481@-8,
access,12399,0,239900,5,0,5,0,127299.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10003@-21 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12481@-8,
access,12400,0,240000,5,0,5,0,127327.5,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10003@-21 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12481@-8,
access,12401,0,240100,5,0,5,0,127356.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12481@-8,
access,12402,0,240200,2,0,2,0,126997.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12482@-8,
access,12403,0,240300,3,0,3,0,127892.0,ASH_COATED_OSMIUM:10004@-2 | INTARIAN_PEPPER_ROOT:12484@-6 | INTARIAN_PEPPER_ROOT:12486@-2,
access,12404,0,240400,5,0,5,0,127379.0,ASH_COATED_OSMIUM:9987@17 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10005@-18 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12482@-8,
access,12405,0,240500,5,0,5,0,127459.0,ASH_COATED_OSMIUM:9989@19 | ASH_COATED_OSMIUM:9987@4 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:12482@-8,
access,12406,0,240600,5,0,5,0,127339.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@3 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12482@-8,
access,12407,0,240700,6,0,6,0,127219.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10005@-18 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12484@-6 | INTARIAN_PEPPER_ROOT:12486@-2,
access,12408,0,240800,5,0,5,0,127459.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@3 | ASH_COATED_OSMIUM:10002@-16 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:12483@-8,
access,12409,0,240900,5,0,5,0,127379.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@3 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12483@-8,
access,12410,0,241000,6,0,6,0,127447.5,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@3 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12486@-6 | INTARIAN_PEPPER_ROOT:12488@-2,
access,12411,0,241100,5,0,5,0,127310.5,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10004@-14 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12483@-8,
access,12412,0,241200,5,0,5,0,127419.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@3 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12484@-8,
access,12413,0,241300,5,0,5,0,127447.5,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10006@-18 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:12484@-8,
access,12414,0,241400,5,0,5,0,127419.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@3 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12484@-8,
access,12415,0,241500,6,0,6,0,127459.0,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@3 | ASH_COATED_OSMIUM:10003@-20 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12487@-6 | INTARIAN_PEPPER_ROOT:12489@-2,
access,12416,0,241600,5,0,5,0,127390.5,ASH_COATED_OSMIUM:9989@16 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12484@-8,
access,12417,0,241700,3,0,3,0,127532.0,ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12485@-8,
access,12418,0,241800,5,0,5,0,127468.0,ASH_COATED_OSMIUM:9989@15 | ASH_COATED_OSMIUM:9987@1 | ASH_COATED_OSMIUM:10003@-21 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12485@-8,
access,12419,0,241900,5,0,5,0,127508.0,ASH_COATED_OSMIUM:9989@15 | ASH_COATED_OSMIUM:9987@1 | ASH_COATED_OSMIUM:10003@-21 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12485@-8,
access,12420,0,242000,5,0,5,0,127532.0,ASH_COATED_OSMIUM:9990@13 | ASH_COATED_OSMIUM:9988@3 | ASH_COATED_OSMIUM:10004@-22 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12485@-8,
access,12421,0,242100,5,0,5,0,128004.0,ASH_COATED_OSMIUM:9990@15 | ASH_COATED_OSMIUM:9988@1 | ASH_COATED_OSMIUM:10005@-22 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12487@-8,
access,12422,0,242200,4,0,4,0,127516.0,ASH_COATED_OSMIUM:9989@16 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12486@-8,
access,12423,0,242300,5,0,5,0,127668.0,ASH_COATED_OSMIUM:9988@11 | ASH_COATED_OSMIUM:9986@3 | ASH_COATED_OSMIUM:10004@-19 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12486@-8,
access,12424,0,242400,6,0,6,0,127444.0,ASH_COATED_OSMIUM:9988@15 | ASH_COATED_OSMIUM:9986@1 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12488@-6 | INTARIAN_PEPPER_ROOT:12490@-2,
access,12425,0,242500,4,0,4,0,127604.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12486@-8,
access,12426,0,242600,4,0,4,0,127604.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12486@-8,
access,12427,0,242700,6,0,6,0,127428.0,ASH_COATED_OSMIUM:9988@15 | ASH_COATED_OSMIUM:9986@1 | ASH_COATED_OSMIUM:10004@-18 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12488@-6 | INTARIAN_PEPPER_ROOT:12490@-2,
access,12428,0,242800,4,0,4,0,127484.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12487@-8,
access,12429,0,242900,4,0,4,0,127492.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12487@-8,
access,12430,0,243000,2,0,2,0,128116.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12487@-8,
access,12431,0,243100,5,0,5,0,127532.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:12490@-6 | INTARIAN_PEPPER_ROOT:12492@-2,
access,12432,0,243200,5,0,5,0,127648.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10002@-23 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12488@-8,
access,12433,0,243300,5,0,5,0,127700.0,ASH_COATED_OSMIUM:9989@23 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10003@-23 | ASH_COATED_OSMIUM:10005@-7 | INTARIAN_PEPPER_ROOT:12488@-8,
access,12434,0,243400,5,0,5,0,127674.0,ASH_COATED_OSMIUM:9989@25 | ASH_COATED_OSMIUM:9987@3 | ASH_COATED_OSMIUM:10002@-25 | ASH_COATED_OSMIUM:10004@-8 | INTARIAN_PEPPER_ROOT:12488@-8,
access,12435,0,243500,3,0,3,0,128660.0,ASH_COATED_OSMIUM:10005@-2 | INTARIAN_PEPPER_ROOT:12492@-6 | INTARIAN_PEPPER_ROOT:12494@-2,
access,12436,0,243600,5,0,5,0,127596.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10002@-14 | ASH_COATED_OSMIUM:10004@-4 | INTARIAN_PEPPER_ROOT:12488@-8,
access,12437,0,243700,6,0,6,0,127690.0,ASH_COATED_OSMIUM:9989@14 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10005@-19 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12490@-6 | INTARIAN_PEPPER_ROOT:12492@-2,
access,12438,0,243800,5,0,5,0,127806.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-7 | INTARIAN_PEPPER_ROOT:12489@-8,
access,12439,0,243900,5,0,5,0,127850.0,ASH_COATED_OSMIUM:9989@14 | ASH_COATED_OSMIUM:9987@5 | ASH_COATED_OSMIUM:10005@-19 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12489@-8,
access,12440,0,244000,5,0,5,0,127787.0,ASH_COATED_OSMIUM:9986@16 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10005@-19 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12489@-8,
access,12441,0,244100,5,0,5,0,127745.0,ASH_COATED_OSMIUM:9988@23 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-23 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12489@-8,
access,12442,0,244200,6,0,6,0,127539.0,ASH_COATED_OSMIUM:9988@25 | ASH_COATED_OSMIUM:9986@8 | ASH_COATED_OSMIUM:9995@-25 | ASH_COATED_OSMIUM:9997@-8 | INTARIAN_PEPPER_ROOT:12492@-6 | INTARIAN_PEPPER_ROOT:12494@-2,
access,12443,0,244300,6,0,6,0,127623.0,ASH_COATED_OSMIUM:9987@25 | ASH_COATED_OSMIUM:9985@8 | ASH_COATED_OSMIUM:10000@-25 | ASH_COATED_OSMIUM:10002@-8 | INTARIAN_PEPPER_ROOT:12492@-6 | INTARIAN_PEPPER_ROOT:12494@-2,
access,12444,0,244400,6,0,6,0,127562.0,ASH_COATED_OSMIUM:9985@21 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10001@-14 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:12492@-6 | INTARIAN_PEPPER_ROOT:12494@-2,
access,12445,0,244500,6,0,6,0,127728.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:10004@-18 | ASH_COATED_OSMIUM:10006@-5 | INTARIAN_PEPPER_ROOT:12492@-6 | INTARIAN_PEPPER_ROOT:12494@-2,
access,12446,0,244600,5,0,5,0,127884.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12490@-8,
access,12447,0,244700,5,0,5,0,127480.0,ASH_COATED_OSMIUM:9984@18 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10000@-18 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:12489@-8,
access,12448,0,244800,6,0,6,0,127583.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-18 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:12492@-6 | INTARIAN_PEPPER_ROOT:12494@-2,
access,12449,0,244900,5,0,5,0,127722.0,ASH_COATED_OSMIUM:9987@25 | ASH_COATED_OSMIUM:9985@8 | ASH_COATED_OSMIUM:9999@-25 | ASH_COATED_OSMIUM:10001@-8 | INTARIAN_PEPPER_ROOT:12490@-8,
access,12450,0,245000,2,0,2,0,128098.0,ASH_COATED_OSMIUM:10000@-2 | INTARIAN_PEPPER_ROOT:12491@-8,
access,12451,0,245100,5,0,5,0,127804.0,ASH_COATED_OSMIUM:9987@21 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-22 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12491@-8,
access,12452,0,245200,6,0,6,0,127642.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:9999@-18 | ASH_COATED_OSMIUM:10001@-6 | INTARIAN_PEPPER_ROOT:12493@-6 | INTARIAN_PEPPER_ROOT:12495@-2,
access,12453,0,245300,5,0,5,0,127634.0,ASH_COATED_OSMIUM:9984@24 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9995@-18 | ASH_COATED_OSMIUM:9997@-6 | INTARIAN_PEPPER_ROOT:12492@-8,
access,12454,0,245400,6,0,6,0,127905.0,ASH_COATED_OSMIUM:9988@20 | ASH_COATED_OSMIUM:9986@7 | ASH_COATED_OSMIUM:10001@-16 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:12494@-6 | INTARIAN_PEPPER_ROOT:12496@-2,
access,12455,0,245500,5,0,5,0,127802.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-18 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:12492@-8,
access,12456,0,245600,5,0,5,0,127804.0,ASH_COATED_OSMIUM:9987@20 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:12492@-8,
access,12457,0,245700,5,0,5,0,127699.0,ASH_COATED_OSMIUM:9984@21 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9999@-16 | ASH_COATED_OSMIUM:10001@-5 | INTARIAN_PEPPER_ROOT:12492@-8,
access,12458,0,245800,5,0,5,0,127886.0,ASH_COATED_OSMIUM:9987@14 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:10003@-18 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:12493@-8,
access,12459,0,245900,5,0,5,0,127987.0,ASH_COATED_OSMIUM:9986@16 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:9999@-22 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:12493@-8,
access,12460,0,246000,3,0,3,0,127905.0,ASH_COATED_OSMIUM:10003@-19 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:12493@-8,
access,12461,0,246100,5,0,5,0,127821.0,ASH_COATED_OSMIUM:9985@18 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10000@-21 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:12493@-8,
access,12462,0,246200,5,0,5,0,127924.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10001@-21 | ASH_COATED_OSMIUM:10003@-7 | INTARIAN_PEPPER_ROOT:12494@-8,
access,12463,0,246300,5,0,5,0,127882.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:12494@-8,
access,12464,0,246400,2,0,2,0,127546.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12494@-8,
access,12465,0,246500,5,0,5,0,127861.0,ASH_COATED_OSMIUM:9986@22 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-21 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:12494@-8,
access,12466,0,246600,5,0,5,0,127966.0,ASH_COATED_OSMIUM:9987@18 | ASH_COATED_OSMIUM:9985@6 | ASH_COATED_OSMIUM:10003@-18 | ASH_COATED_OSMIUM:10005@-6 | INTARIAN_PEPPER_ROOT:12494@-8,
access,12467,0,246700,6,0,6,0,127783.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-18 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:12496@-6 | INTARIAN_PEPPER_ROOT:12498@-2,
access,12468,0,246800,5,0,5,0,127840.0,ASH_COATED_OSMIUM:9984@21 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10000@-14 | ASH_COATED_OSMIUM:10002@-5 | INTARIAN_PEPPER_ROOT:12494@-8,
access,12469,0,246900,5,0,5,0,128482.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-18 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:12290@-3,
access,12470,0,247000,5,0,5,0,127943.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:12495@-8,
access,12471,0,247100,5,0,5,0,127943.0,ASH_COATED_OSMIUM:9987@25 | ASH_COATED_OSMIUM:9985@8 | ASH_COATED_OSMIUM:10000@-25 | ASH_COATED_OSMIUM:10002@-8 | INTARIAN_PEPPER_ROOT:12495@-8,
access,12472,0,247200,5,0,5,0,127962.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:12495@-8,
access,12473,0,247300,5,0,5,0,127962.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:12496@-8,
access,12474,0,247400,2,0,2,0,128902.0,ASH_COATED_OSMIUM:10002@-2 | INTARIAN_PEPPER_ROOT:12290@-3,
access,12475,0,247500,6,0,6,0,127842.0,ASH_COATED_OSMIUM:9986@21 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-22 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:12498@-6 | INTARIAN_PEPPER_ROOT:12500@-2,
access,12476,0,247600,5,0,5,0,128124.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:12496@-8,
