mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
no_access,12929,0,292900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12293.0,12293.0,14.0,0.0,public,0,0.0,low,neutral,103296.0
no_access,12930,0,293000,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12930,0,293000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12291.5,12295.0,17.0,0.411765,public,0,3.5,high,agree,103176.0
no_access,12931,0,293100,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,26555.0
no_access,12931,0,293100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.0,12297.4286,4.0,-0.285714,public,0,0.5714,medium,agree,103696.0
no_access,12932,0,293200,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12932,0,293200,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12287.0,12287.0,0.0,0.0,public,0,0.0,low,neutral,102816.0
no_access,12933,0,293300,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12933,0,293300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12293.5,12293.5,13.0,0.0,public,0,0.0,low,neutral,103336.0
no_access,12934,0,293400,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12934,0,293400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.5,12298.0714,3.0,-0.285714,public,0,0.4286,medium,agree,103736.0
no_access,12935,0,293500,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10004.5,10000.8333,11.0,-0.666667,public,0,3.6667,high,agree,26564.0
no_access,12935,0,293500,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12284.0,12284.0,0.0,0.0,public,0,0.0,low,neutral,102576.0
no_access,12936,0,293600,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.5,10001.5,21.0,0.0,public,0,0.0,low,neutral,26558.0
no_access,12936,0,293600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12293.5,12293.5,13.0,0.0,public,0,0.0,low,neutral,103336.0
no_access,12937,0,293700,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12937,0,293700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12288.5,12288.5,3.0,0.0,public,0,0.0,low,neutral,102936.0
no_access,12938,0,293800,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12938,0,293800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12293.5,12293.5,13.0,0.0,public,0,0.0,low,neutral,103336.0
no_access,12939,0,293900,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,26561.0
no_access,12939,0,293900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.0,12294.0,14.0,0.0,public,0,0.0,low,neutral,103376.0
no_access,12940,0,294000,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12940,0,294000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.0,12294.0,14.0,0.0,public,0,0.0,low,neutral,103376.0
no_access,12941,0,294100,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12941,0,294100,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12287.0,12287.0,0.0,0.0,public,0,0.0,low,neutral,102816.0
no_access,12942,0,294200,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10000.5,10004.0286,19.0,0.371429,public,0,3.5286,high,agree,26556.0
no_access,12942,0,294200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.5,12294.5,13.0,0.0,public,0,0.0,low,neutral,103416.0
no_access,12943,0,294300,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12943,0,294300,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12301.0,12301.0,0.0,0.0,public,0,0.0,low,neutral,103936.0
no_access,12944,0,294400,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10003.5,9999.9714,19.0,-0.371429,public,0,3.5286,high,agree,26562.0
no_access,12944,0,294400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12293.0,12295.0,16.0,0.25,public,0,2.0,high,agree,103296.0
no_access,12945,0,294500,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.5,9999.175,19.0,-0.35,public,0,3.325,high,agree,26560.0
no_access,12945,0,294500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.5,12294.5,13.0,0.0,public,0,0.0,low,neutral,103416.0
no_access,12946,0,294600,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12946,0,294600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.5,12294.5,19.0,0.0,public,0,0.0,low,neutral,103416.0
no_access,12947,0,294700,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12947,0,294700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.5,12294.5,13.0,0.0,public,0,0.0,low,neutral,103416.0
no_access,12948,0,294800,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12948,0,294800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.5,12294.5,13.0,0.0,public,0,0.0,low,neutral,103416.0
no_access,12949,0,294900,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,26555.0
no_access,12949,0,294900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.5,12293.3125,17.0,-0.375,public,0,3.1875,high,agree,103576.0
no_access,12950,0,295000,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,26555.0
no_access,12950,0,295000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12295.0,12295.0,14.0,0.0,public,0,0.0,low,neutral,103456.0
no_access,12951,0,295100,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,26555.0
no_access,12951,0,295100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.5,12293.3429,17.0,-0.371429,public,0,3.1571,high,agree,103576.0
no_access,12952,0,295200,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12952,0,295200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12295.5,12295.5,13.0,0.0,public,0,0.0,low,neutral,103496.0
no_access,12953,0,295300,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12953,0,295300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12295.5,12295.5,13.0,0.0,public,0,0.0,low,neutral,103496.0
no_access,12954,0,295400,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10004.5,9999.1818,13.0,-0.818182,public,0,5.3182,high,agree,26564.0
no_access,12954,0,295400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12295.5,12295.5,13.0,0.0,public,0,0.0,low,neutral,103496.0
no_access,12955,0,295500,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12955,0,295500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.0,12296.8387,16.0,0.354839,public,0,2.8387,high,agree,103376.0
no_access,12956,0,295600,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,26555.0
no_access,12956,0,295600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.0,12296.1818,16.0,0.272727,public,0,2.1818,high,agree,103376.0
no_access,12957,0,295700,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,26555.0
no_access,12957,0,295700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12295.5,12295.5,13.0,0.0,public,0,0.0,low,neutral,103496.0
no_access,12958,0,295800,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.5,9998.3333,19.0,-0.333333,public,0,3.1667,high,agree,26558.0
no_access,12958,0,295800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.0,12296.8235,16.0,0.352941,public,0,2.8235,high,agree,103376.0
no_access,12959,0,295900,ASH_COATED_OSMIUM,4,0,4,2,6555.0,9999.5,10002.5122,19.0,0.317073,public,0,3.0122,high,agree,26554.0
no_access,12959,0,295900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.0,12296.0,14.0,0.0,public,0,0.0,low,neutral,103536.0
no_access,12960,0,296000,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,26555.0
no_access,12960,0,296000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.0,12296.0,14.0,0.0,public,0,0.0,low,neutral,103536.0
no_access,12961,0,296100,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,26557.0
no_access,12961,0,296100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.0,12296.0,14.0,0.0,public,0,0.0,low,neutral,103536.0
no_access,12962,0,296200,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,9998.2941,18.0,-0.411765,public,0,3.7059,high,agree,26559.0
no_access,12962,0,296200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12294.5,12298.4667,17.0,0.466667,public,0,3.9667,high,agree,103416.0
no_access,12963,0,296300,ASH_COATED_OSMIUM,4,0,4,2,6555.0,9999.5,10002.9545,19.0,0.363636,public,0,3.4545,high,agree,26554.0
no_access,12963,0,296300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.0,12295.8667,16.0,-0.266667,public,0,2.1333,high,agree,103696.0
no_access,12964,0,296400,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12964,0,296400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.5,12296.5,19.0,0.0,public,0,0.0,low,neutral,103576.0
no_access,12965,0,296500,ASH_COATED_OSMIUM,1,0,1,2,6555.0,10010.0,10010.0,0.0,0.0,public,0,0.0,low,neutral,26575.0
no_access,12965,0,296500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.5,12296.5,19.0,0.0,public,0,0.0,low,neutral,103576.0
no_access,12966,0,296600,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10003.0,9998.5,18.0,-0.5,public,0,4.5,high,agree,26561.0
no_access,12966,0,296600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.5,12296.5,13.0,0.0,public,0,0.0,low,neutral,103576.0
no_access,12967,0,296700,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10003.5,10000.5,19.0,-0.315789,public,0,3.0,high,agree,26562.0
no_access,12967,0,296700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.5,12296.5,13.0,0.0,public,0,0.0,low,neutral,103576.0
no_access,12968,0,296800,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12968,0,296800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12296.5,12296.5,13.0,0.0,public,0,0.0,low,neutral,103576.0
no_access,12969,0,296900,ASH_COATED_OSMIUM,4,0,4,2,6555.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26559.0
no_access,12969,0,296900,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12287.0,12287.0,0.0,0.0,public,0,0.0,low,neutral,102816.0
no_access,12970,0,297000,ASH_COATED_OSMIUM,4,0,4,-7,96636.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26622.0
no_access,12970,0,297000,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12290.0,12290.0,0.0,0.0,public,0,0.0,low,neutral,103056.0
no_access,12971,0,297100,ASH_COATED_OSMIUM,5,1,4,-13,156660.0,10007.0,10005.8947,6.0,-0.368421,public,0,1.1053,high,agree,26569.0
no_access,12971,0,297100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.5,12297.2857,17.0,-0.142857,public,0,1.2143,high,agree,103736.0
no_access,12972,0,297200,ASH_COATED_OSMIUM,4,0,4,-13,156660.0,10001.0,10005.05,18.0,0.45,public,0,4.05,high,agree,26647.0
no_access,12972,0,297200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.5,12297.5,13.0,0.0,public,0,0.0,low,neutral,103656.0
no_access,12973,0,297300,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10001.5,10004.8378,19.0,0.351351,public,0,3.3378,high,agree,26691.5
no_access,12973,0,297300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12299.0,12295.4138,16.0,-0.448276,public,0,3.5862,high,agree,103776.0
no_access,12974,0,297400,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,26663.0
no_access,12974,0,297400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.5,12297.5,13.0,0.0,public,0,0.0,low,neutral,103656.0
no_access,12975,0,297500,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10005.5,10002.8947,11.0,-0.473684,public,0,2.6053,high,agree,26615.5
no_access,12975,0,297500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.5,12297.5,13.0,0.0,public,0,0.0,low,neutral,103656.0
no_access,12976,0,297600,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26644.0
no_access,12976,0,297600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.5,12297.5,13.0,0.0,public,0,0.0,low,neutral,103656.0
no_access,12977,0,297700,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26644.0
no_access,12977,0,297700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.5,12297.5,13.0,0.0,public,0,0.0,low,neutral,103656.0
no_access,12978,0,297800,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26644.0
no_access,12978,0,297800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.5,12297.5,13.0,0.0,public,0,0.0,low,neutral,103656.0
no_access,12979,0,297900,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26644.0
no_access,12979,0,297900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.0,12298.0,14.0,0.0,public,0,0.0,low,neutral,103696.0
no_access,12980,0,298000,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10005.0,10005.0,16.0,0.0,public,0,0.0,low,neutral,26625.0
no_access,12980,0,298000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.0,12298.0,14.0,0.0,public,0,0.0,low,neutral,103696.0
no_access,12981,0,298100,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10003.5,10007.119,19.0,0.380952,public,0,3.619,high,agree,26653.5
no_access,12981,0,298100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.0,12298.0,14.0,0.0,public,0,0.0,low,neutral,103696.0
no_access,12982,0,298200,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10005.0,10005.0,16.0,0.0,public,0,0.0,low,neutral,26625.0
no_access,12982,0,298200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.5,12298.5,13.0,0.0,public,0,0.0,low,neutral,103736.0
no_access,12983,0,298300,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26644.0
no_access,12983,0,298300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.5,12298.5,13.0,0.0,public,0,0.0,low,neutral,103736.0
no_access,12984,0,298400,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10005.0,10005.0,16.0,0.0,public,0,0.0,low,neutral,26625.0
no_access,12984,0,298400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.0,12300.6364,16.0,0.454545,public,0,3.6364,high,agree,103616.0
no_access,12985,0,298500,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26644.0
no_access,12985,0,298500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.5,12298.5,19.0,0.0,public,0,0.0,low,neutral,103736.0
no_access,12986,0,298600,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26644.0
no_access,12986,0,298600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.0,12301.1212,16.0,0.515152,public,0,4.1212,high,agree,103616.0
no_access,12987,0,298700,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10003.5,10007.3,19.0,0.4,public,0,3.8,high,agree,26653.5
no_access,12987,0,298700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.5,12298.5,13.0,0.0,public,0,0.0,low,neutral,103736.0
no_access,12988,0,298800,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10003.0,10004.5882,18.0,0.176471,public,0,1.5882,high,agree,26663.0
no_access,12988,0,298800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.5,12298.5,13.0,0.0,public,0,0.0,low,neutral,103736.0
no_access,12989,0,298900,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10003.0,10005.0,18.0,0.222222,public,0,2.0,high,agree,26663.0
no_access,12989,0,298900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12297.5,12300.7241,17.0,0.37931,public,0,3.2241,high,agree,103656.0
no_access,12990,0,299000,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10005.5,10003.125,19.0,-0.25,public,0,2.375,high,agree,26615.5
no_access,12990,0,299000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12299.0,12299.0,14.0,0.0,public,0,0.0,low,neutral,103776.0
no_access,12991,0,299100,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10003.0,10004.8,18.0,0.2,public,0,1.8,high,agree,26663.0
no_access,12991,0,299100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12299.0,12299.0,14.0,0.0,public,0,0.0,low,neutral,103776.0
no_access,12992,0,299200,ASH_COATED_OSMIUM,1,0,1,-19,216720.0,9996.0,9996.0,0.0,0.0,public,0,0.0,low,neutral,26796.0
no_access,12992,0,299200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12301.0,12297.0,16.0,-0.5,public,0,4.0,high,agree,103936.0
no_access,12993,0,299300,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10002.5,10005.2581,19.0,0.290323,public,0,2.7581,high,agree,26672.5
no_access,12993,0,299300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12299.5,12299.5,13.0,0.0,public,0,0.0,low,neutral,103816.0
no_access,12994,0,299400,ASH_COATED_OSMIUM,4,0,4,-19,216720.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26644.0
no_access,12994,0,299400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.0,12300.8108,16.0,0.351351,public,0,2.8108,high,agree,103696.0
no_access,12995,0,299500,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10003.5,10003.5,21.0,0.0,public,0,0.0,low,neutral,26683.5
no_access,12995,0,299500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12299.5,12299.5,13.0,0.0,public,0,0.0,low,neutral,103816.0
no_access,12996,0,299600,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,12996,0,299600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12299.5,12299.5,13.0,0.0,public,0,0.0,low,neutral,103816.0
no_access,12997,0,299700,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,12997,0,299700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12299.5,12299.5,13.0,0.0,public,0,0.0,low,neutral,103816.0
no_access,12998,0,299800,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,12998,0,299800,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12306.0,12306.0,0.0,0.0,public,0,0.0,low,neutral,104336.0
no_access,12999,0,299900,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,12999,0,299900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.0,12300.0,14.0,0.0,public,0,0.0,low,neutral,103856.0
no_access,13000,0,300000,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,13000,0,300000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.0,12300.0,14.0,0.0,public,0,0.0,low,neutral,103856.0
no_access,13001,0,300100,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,13001,0,300100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.0,12300.0,14.0,0.0,public,0,0.0,low,neutral,103856.0
no_access,13002,0,300200,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,13002,0,300200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12298.5,12302.1429,17.0,0.428571,public,0,3.6429,high,agree,103736.0
no_access,13003,0,300300,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10003.5,10003.5,21.0,0.0,public,0,0.0,low,neutral,26683.5
no_access,13003,0,300300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.5,12300.5,13.0,0.0,public,0,0.0,low,neutral,103896.0
no_access,13004,0,300400,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,13004,0,300400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12299.0,12301.0,16.0,0.25,public,0,2.0,high,agree,103776.0
no_access,13005,0,300500,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10001.0,10004.3333,10.0,0.666667,public,0,3.3333,high,agree,26721.0
no_access,13005,0,300500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.5,12300.5,13.0,0.0,public,0,0.0,low,neutral,103896.0
no_access,13006,0,300600,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,13006,0,300600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.5,12300.5,13.0,0.0,public,0,0.0,low,neutral,103896.0
no_access,13007,0,300700,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,13007,0,300700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.5,12300.5,13.0,0.0,public,0,0.0,low,neutral,103896.0
no_access,13008,0,300800,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10005.0,10005.0,16.0,0.0,public,0,0.0,low,neutral,26661.0
no_access,13008,0,300800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.5,12300.5,13.0,0.0,public,0,0.0,low,neutral,103896.0
no_access,13009,0,300900,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10005.0,10005.0,16.0,0.0,public,0,0.0,low,neutral,26661.0
no_access,13009,0,300900,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12308.0,12308.0,0.0,0.0,public,0,0.0,low,neutral,104496.0
no_access,13010,0,301000,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10006.0,10003.3529,18.0,-0.294118,public,0,2.6471,high,agree,26646.0
no_access,13010,0,301000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12301.0,12301.0,14.0,0.0,public,0,0.0,low,neutral,103936.0
no_access,13011,0,301100,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10004.0,10004.0,16.0,0.0,public,0,0.0,low,neutral,26676.0
no_access,13011,0,301100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12301.0,12301.0,14.0,0.0,public,0,0.0,low,neutral,103936.0
no_access,13012,0,301200,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10002.5,10005.6667,19.0,0.333333,public,0,3.1667,high,agree,26698.5
no_access,13012,0,301200,INTARIAN_PEPPER_ROOT,0,0,0,80,-880144.0,12295.0,12295.0,0.0,0.0,public,0,0.0,low,neutral,103456.0
no_access,13013,0,301300,ASH_COATED_OSMIUM,1,0,1,-15,176736.0,9995.0,9995.0,0.0,0.0,public,0,0.0,low,neutral,26811.0
no_access,13013,0,301300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12301.5,12301.5,13.0,0.0,public,0,0.0,low,neutral,103976.0
no_access,13014,0,301400,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10003.0,10003.0,16.0,0.0,public,0,0.0,low,neutral,26691.0
no_access,13014,0,301400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12303.0,12299.8485,16.0,-0.393939,public,0,3.1515,high,agree,104096.0
no_access,13015,0,301500,ASH_COATED_OSMIUM,4,0,4,-15,176736.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26706.0
no_access,13015,0,301500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880144.0,12300.0,12303.0345,16.0,0.37931,public,0,3.0345,high,agree,103856.0
no_access,13016,0,301600,ASH_COATED_OSMIUM,4,0,4,-6,86781.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,26769.0
