run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
1152,-77.57460156316527,1237.5596367899122,3411.4027563324908,341.1402756332491,341.1402756332491,682.2805512664982,0.299,-6818.027670949571,-15392.21984311432,-27852.024276267373,2888.3281989196544,-759.3773686581225,-1782.081519300558,-1270.8488900222253,-503.76105401895614,-1270.8488900222253,-2123.2217949338074,-77.57460156316527,"{""AC"": -75, ""AC_35_P"": -47, ""AC_40_BP"": -37, ""AC_40_P"": -16, ""AC_45_KO"": -80, ""AC_45_P"": 50, ""AC_50_C"": 4, ""AC_50_CO"": -30, ""AC_50_P_2"": 2}",-75,-80,-37,-30,0,2,-47,-16,50,0,4,0
1153,-125.62762937187514,818.7731123730748,2799.3077326996045,279.93077326996047,279.93077326996047,559.8615465399209,0.302,-5606.103981894544,-12921.019270801444,-23653.72209935902,3003.0104309686194,-686.2380275613295,-1527.153624845511,-1106.508613291037,-475.91552178409245,-1106.508613291037,-1807.0843981154717,-125.62762937187514,"{""AC"": -45, ""AC_35_P"": 10, ""AC_40_BP"": 20, ""AC_40_P"": 46, ""AC_45_KO"": -160, ""AC_45_P"": -27, ""AC_50_C"": -28, ""AC_50_CO"": -14, ""AC_50_P_2"": -44}",-45,-160,20,-14,0,-44,10,46,-27,0,-28,0
1154,196.1386300291397,189.36780767292692,1118.4828710789493,111.84828710789493,111.84828710789493,223.69657421578987,0.451,-1528.9850698638402,-2644.8242168798256,-3964.804850361221,3596.964886075297,43.24012304275567,-186.10763743682034,-89.13327400438376,91.72730475897396,-89.13327400438376,-297.9559245447153,196.1386300291397,"{""AC"": -50, ""AC_35_P"": -6, ""AC_40_BP"": -3, ""AC_45_KO"": -390, ""AC_50_C"": 39, ""AC_50_CO"": -7, ""AC_50_C_2"": 27, ""AC_50_P"": 13, ""AC_50_P_2"": 28}",-50,-390,-3,-7,27,28,-6,0,0,13,39,0
1155,268.0697735730725,519.0449612227753,2883.410507220304,288.34105072203045,288.34105072203045,576.6821014440609,0.4135,-4464.176499567863,-8494.180438837964,-15664.557592084615,5277.448623467645,-178.34787638371387,-847.9743513188932,-545.7272267231222,-27.224314085828297,-545.7272267231222,-1136.3154020409238,268.0697735730725,"{""AC"": -140, ""AC_35_P"": 30, ""AC_40_BP"": -35, ""AC_45_KO"": -430, ""AC_45_P"": -21, ""AC_50_C"": 27, ""AC_50_CO"": 2, ""AC_50_C_2"": 48, ""AC_60_C"": 41}",-140,-430,-35,2,48,0,30,0,-21,0,27,41
1156,260.99244246190875,119.71846557572815,1446.4859541579322,144.6485954157932,144.6485954157932,289.2971908315864,0.477,-1947.329066035053,-3280.2901875728985,-4883.740422229631,6389.063002802575,66.25953585840344,-225.83982404685452,-103.43121515124578,127.4638403062078,-103.43121515124578,-370.4884194626477,260.99244246190875,"{""AC"": -75, ""AC_35_P"": 28, ""AC_40_BP"": -45, ""AC_40_P"": 9, ""AC_45_KO"": -440, ""AC_50_C"": 38, ""AC_50_CO"": 13, ""AC_50_C_2"": 42, ""AC_50_P"": -6}",-75,-440,-45,13,42,0,28,9,0,-6,38,0
1157,332.2411600974334,663.6067808982405,4625.4527677067745,462.54527677067745,462.54527677067745,925.0905535413549,0.441,-7419.750497887041,-13781.563605684658,-25383.873405300114,8293.164790712308,-409.73388969127075,-1522.6964643743268,-1011.9940529709614,-154.38268398958803,-1011.9940529709614,-1985.2417411450042,332.2411600974334,"{""AC"": -180, ""AC_35_P"": 49, ""AC_40_BP"": -28, ""AC_45_KO"": -260, ""AC_45_P"": -11, ""AC_50_C"": 27, ""AC_50_CO"": 12, ""AC_50_C_2"": 30, ""AC_60_C"": 45}",-180,-260,-28,12,30,0,49,0,-11,0,27,45
1158,248.89455176350148,624.0413347406421,3222.1903570353893,322.2190357035389,322.2190357035389,644.4380714070778,0.448,-4911.392797544022,-8652.157553862815,-14203.555568633976,5947.3551554132555,-242.2447279909007,-978.953647622504,-648.9238857198714,-77.22984703958434,-648.9238857198714,-1301.172683326043,248.89455176350148,"{""AC"": -105, ""AC_35_P"": -11, ""AC_40_BP"": -34, ""AC_40_P"": -14, ""AC_45_KO"": -480, ""AC_50_CO"": 16, ""AC_50_P"": 45, ""AC_50_P_2"": 16, ""AC_60_C"": 44}",-105,-480,-34,16,0,16,-11,-14,0,45,0,44
1159,30.576489785413482,1320.3169664950155,4562.953485115232,456.29534851152323,456.29534851152323,912.5906970230465,0.332,-8634.466649618033,-18755.291219902854,-35111.743532747176,5018.06204934996,-832.8701751763898,-2128.040172619095,-1492.741181913053,-515.220679823369,-1492.741181913053,-2584.335521130618,30.576489785413482,"{""AC"": -135, ""AC_40_BP"": -28, ""AC_40_P"": 14, ""AC_45_KO"": -100, ""AC_45_P"": -19, ""AC_50_CO"": -3, ""AC_50_C_2"": 25, ""AC_50_P"": -14, ""AC_60_C"": 3}",-135,-100,-28,-3,25,0,0,14,-19,-14,0,3
1160,-59.33764957433067,-1095.1041684655922,3777.551226776967,377.7551226776967,377.7551226776967,755.5102453553934,0.592,-4052.1945233878214,-4546.347625112296,-4846.749943918258,24884.248667501288,-464.55710191311283,-1072.386280421286,-856.0443894213522,-356.38615641314595,-856.0443894213522,-1450.1414030989827,-59.33764957433067,"{""AC"": 110, ""AC_35_P"": 48, ""AC_40_BP"": -2, ""AC_45_KO"": -190, ""AC_50_C"": -23, ""AC_50_CO"": -36, ""AC_50_C_2"": 3, ""AC_50_P_2"": -7, ""AC_60_C"": 35}",110,-190,-2,-36,3,-7,48,0,0,0,-23,35
1161,276.5272782108398,141.06488725447207,1217.0991430079296,121.70991430079296,121.70991430079296,243.41982860158592,0.465,-1075.1814120714791,-1934.440790210989,-3708.433083536445,10140.337400295944,169.0091370036919,7.7319251929700386,54.39510924972148,192.34072903206763,54.39510924972148,-113.97798910782292,276.5272782108398,"{""AC"": -55, ""AC_35_P"": 36, ""AC_40_BP"": -38, ""AC_45_KO"": -340, ""AC_50_C"": 50, ""AC_50_CO"": -7, ""AC_50_C_2"": 50, ""AC_50_P"": 8, ""AC_60_C"": 12}",-55,-340,-38,-7,50,0,36,0,0,8,50,12
1162,-166.311456812741,-1663.2621117696372,6125.07008107157,612.5070081071569,612.5070081071569,1225.0140162143139,0.5905,-6977.849002557263,-7961.535821187105,-8503.44563863798,39939.33875644718,-864.0963570684673,-1910.7737074520567,-1519.2423112499087,-668.3306589673934,-1519.2423112499087,-2523.2807155592136,-166.311456812741,"{""AC"": 165, ""AC_40_BP"": -12, ""AC_40_P"": -17, ""AC_45_KO"": -350, ""AC_45_P"": -10, ""AC_50_C"": -16, ""AC_50_CO"": -16, ""AC_50_P"": 2, ""AC_60_C"": 6}",165,-350,-12,-16,0,0,0,-17,-10,2,-16,6
1163,-73.00624434658664,-840.3447587285102,2809.8529462066053,280.9852946206605,280.9852946206605,561.970589241321,0.6215,-2885.4905953670286,-3238.558667228509,-3451.1822495130746,20212.985678461395,-361.5553038832895,-794.3788931883438,-646.3224809619712,-287.5270977701032,-646.3224809619712,-1075.3641878090043,-73.00624434658664,"{""AC"": 50, ""AC_40_BP"": 6, ""AC_45_KO"": -140, ""AC_45_P"": -12, ""AC_50_C"": 3, ""AC_50_CO"": 22, ""AC_50_C_2"": -10, ""AC_50_P"": -44, ""AC_50_P_2"": 2}",50,-140,6,22,-10,2,0,0,-12,-44,3,0
1164,234.7270151797318,798.147607902003,3958.1839395203533,395.8183939520353,395.8183939520353,791.6367879040706,0.402,-6721.521871624131,-13024.067852960081,-24938.013240435837,6369.172340720068,-437.4251719826814,-1445.6534527263009,-971.4104625399054,-200.3036768894836,-971.4104625399054,-1841.471846678336,234.7270151797318,"{""AC"": -150, ""AC_35_P"": 47, ""AC_40_BP"": -50, ""AC_40_P"": -11, ""AC_45_KO"": -500, ""AC_50_C_2"": 38, ""AC_50_P_2"": -13, ""AC_60_C"": 50}",-150,-500,-50,0,38,-13,47,-11,0,0,0,50
1165,64.62105913964713,730.7604230332513,2300.0098685479534,230.00098685479534,230.00098685479534,460.0019737095907,0.3175,-4387.506876770646,-9226.596850146734,-18331.36959706796,2598.67585287772,-374.12962853741755,-1032.2556600530145,-708.5054658033474,-212.25453141258404,-708.5054658033474,-1262.25664690781,64.62105913964713,"{""AC"": -60, ""AC_40_BP"": -3, ""AC_45_KO"": -270, ""AC_45_P"": 13, ""AC_50_CO"": -20, ""AC_50_C_2"": 33, ""AC_50_P"": -18, ""AC_50_P_2"": 28, ""AC_60_C"": 2}",-60,-270,-3,-20,33,28,0,0,13,-18,0,2
1166,299.17767088586453,37.959785741768044,1587.9696956776609,158.7969695677661,158.7969695677661,317.5939391355322,0.489,-1122.9195840622804,-2785.8638254509233,-4796.71313319502,11607.333278636328,186.88571247963648,18.447774870294438,51.34124849263944,203.332449290809,51.34124849263944,-140.34919469747166,299.17767088586453,"{""AC"": -40, ""AC_35_P"": 50, ""AC_40_BP"": -45, ""AC_40_P"": -1, ""AC_45_KO"": -430, ""AC_50_C"": 50, ""AC_50_CO"": 10, ""AC_50_C_2"": 32, ""AC_60_C"": 13}",-40,-430,-45,10,32,0,50,-1,0,0,50,13
1167,-162.8178386322295,-2026.86712341659,7404.986361760773,740.4986361760773,740.4986361760773,1480.9972723521546,0.62,-8038.504154965724,-9165.855386160441,-9885.89605092819,50470.11823662698,-966.668254128802,-2172.4438773736606,-1738.8427799651267,-749.8677054245352,-1738.8427799651267,-2912.9425135497377,-162.8178386322295,"{""AC"": 190, ""AC_35_P"": -45, ""AC_40_BP"": -14, ""AC_40_P"": 30, ""AC_45_KO"": -30, ""AC_45_P"": 5, ""AC_50_CO"": -13, ""AC_50_P"": 15, ""AC_50_P_2"": -41}",190,-30,-14,-13,0,-41,-45,30,5,15,0,0
1168,-184.6820652858797,1512.738857642151,4447.092713876871,444.7092713876871,444.7092713876871,889.4185427753742,0.326,-8790.441633683156,-19164.940481569756,-34692.02916589297,4179.06731117533,-1063.7262286541954,-2382.2924737066687,-1725.6029460321968,-735.3814648169594,-1725.6029460321968,-2827.001745094356,-184.6820652858797,"{""AC"": -100, ""AC_40_BP"": 16, ""AC_40_P"": -27, ""AC_45_KO"": -40, ""AC_45_P"": -2, ""AC_50_CO"": -16, ""AC_50_C_2"": -26, ""AC_50_P"": 17, ""AC_50_P_2"": -46}",-100,-40,16,-16,-26,-46,0,-27,-2,17,0,0
1169,-108.5994605057704,-127.10510166104665,753.5461170338599,75.35461170338598,75.35461170338598,150.70922340677197,0.5735,-1011.7521499180624,-2445.96449037836,-7164.236785262331,4061.999186688165,-209.77467549757665,-361.537497985286,-298.0395888451728,-178.02572092752,-298.0395888451728,-436.892109688672,-108.5994605057704,"{""AC"": 15, ""AC_35_P"": 41, ""AC_40_BP"": -7, ""AC_40_P"": -10, ""AC_45_KO"": -60, ""AC_50_CO"": 2, ""AC_50_C_2"": -43, ""AC_50_P_2"": -41, ""AC_60_C"": 5}",15,-60,-7,2,-43,-41,41,-10,0,0,0,5
1170,265.6129370465552,-121.90781584472126,1373.9535333880726,137.39535333880727,137.39535333880727,274.79070667761454,0.528,-1462.3374162644513,-1997.384456455284,-2773.794644712224,3673.8387793809297,119.37919542011005,-99.97141701955763,-22.435352062516117,158.1472278986308,-22.435352062516117,-237.3667703583649,265.6129370465552,"{""AC"": -85, ""AC_35_P"": 35, ""AC_40_BP"": -41, ""AC_40_P"": -11, ""AC_45_KO"": -270, ""AC_50_C"": 50, ""AC_50_CO"": 14, ""AC_50_C_2"": 7, ""AC_60_C"": 32}",-85,-270,-41,14,7,0,35,-11,0,0,50,32
1171,154.09596273219947,459.98254696505603,2708.814323793369,270.8814323793369,270.8814323793369,541.7628647586738,0.4195,-4557.114608181787,-8912.012504581458,-16870.136768546512,4470.587711967811,-301.6154980859792,-985.1826893132472,-664.911944684737,-141.4801257717241,-664.911944684737,-1256.0641216925842,154.09596273219947,"{""AC"": -75, ""AC_35_P"": 9, ""AC_40_BP"": -19, ""AC_45_KO"": -70, ""AC_50_CO"": 15, ""AC_50_C_2"": 21, ""AC_50_P"": 15, ""AC_50_P_2"": 7, ""AC_60_C"": -6}",-75,-70,-19,15,21,7,9,0,0,15,0,-6
1172,88.81140796317452,655.5678009173864,3707.2082000063688,370.7208200006369,370.7208200006369,741.4416400012738,0.413,-6625.046316870208,-13764.761141521489,-23895.851280166746,5432.733874427385,-573.6932237238464,-1567.4501712543774,-1090.3059495676753,-335.1211128804951,-1090.3059495676753,-1938.1709912550143,88.81140796317452,"{""AC"": -105, ""AC_35_P"": -1, ""AC_40_BP"": -29, ""AC_40_P"": 37, ""AC_45_KO"": -110, ""AC_45_P"": 2, ""AC_50_CO"": 25, ""AC_50_C_2"": -10, ""AC_50_P"": -30}",-105,-110,-29,25,-10,0,-1,37,2,-30,0,0
1173,298.9269532865536,191.44085168789002,1652.3503140520497,165.23503140520498,165.23503140520498,330.47006281040996,0.468,-2104.169528967502,-2707.2718907980493,-3783.535311817859,5786.578217501909,88.5100003898034,-227.11542895532193,-99.3159917611742,152.40971898687727,-99.3159917611742,-392.3504603605269,298.9269532865536,"{""AC"": -110, ""AC_35_P"": 7, ""AC_40_BP"": -20, ""AC_40_P"": -7, ""AC_45_KO"": -400, ""AC_50_C"": 49, ""AC_50_CO"": 9, ""AC_50_C_2"": 38, ""AC_60_C"": 40}",-110,-400,-20,9,38,0,7,-7,0,0,49,40
1174,379.31018106192,190.23692363804128,1782.6540951362617,178.26540951362617,178.26540951362617,356.53081902725233,0.463,-2284.3920264568446,-2960.019535171843,-4229.396043746257,9395.764048266576,150.87097841623552,-191.78782555229117,-52.481327663419776,220.52422736067118,-52.481327663419776,-370.0532350659173,379.31018106192,"{""AC"": -80, ""AC_35_P"": 44, ""AC_40_BP"": -16, ""AC_45_KO"": -420, ""AC_45_P"": -1, ""AC_50_C"": 28, ""AC_50_CO"": 24, ""AC_50_C_2"": 48, ""AC_60_C"": 34}",-80,-420,-16,24,48,0,44,0,-1,0,28,34
1175,43.35750945474578,-1849.611975621515,5279.984412009353,527.9984412009353,527.9984412009353,1055.9968824018706,0.661,-4355.782579271624,-4791.129155903179,-5545.662875962207,40306.16221027039,-392.22074847241663,-1045.5881353631603,-874.0090980364654,-306.43122980906924,-874.0090980364654,-1573.5865765640956,43.35750945474578,"{""AC"": 145, ""AC_40_BP"": 15, ""AC_40_P"": 28, ""AC_45_KO"": -350, ""AC_45_P"": 14, ""AC_50_CO"": 5, ""AC_50_C_2"": -5, ""AC_60_C"": -4}",145,-350,15,5,-5,0,0,28,14,0,0,-4
1176,-181.03863048452465,-22.477847580915345,1232.5150079597297,123.25150079597297,123.25150079597297,246.50300159194595,0.507,-2145.3155694853067,-5211.115061033324,-10170.157032378616,1228.222849546238,-395.57018743305537,-717.3675228558513,-564.4617163053072,-319.1172841577832,-564.4617163053072,-840.6190236518244,-181.03863048452465,"{""AC"": -10, ""AC_40_BP"": -11, ""AC_40_P"": -28, ""AC_45_KO"": -490, ""AC_45_P"": 7, ""AC_50_C"": 3, ""AC_50_CO"": -33, ""AC_50_C_2"": -1, ""AC_50_P"": -23}",-10,-490,-11,-33,-1,0,0,-28,7,-23,3,0
1177,-59.44270335938523,-996.3168495047316,3370.559047597583,337.0559047597583,337.0559047597583,674.1118095195166,0.622,-3495.038235605081,-3976.2469475764165,-4250.532028263922,23096.299023541156,-408.94652691989336,-933.2022622606554,-752.2263910800265,-318.4585913295789,-752.2263910800265,-1270.2581670204136,-59.44270335938523,"{""AC"": 90, ""AC_35_P"": 31, ""AC_40_BP"": 19, ""AC_40_P"": -22, ""AC_45_KO"": -120, ""AC_50_C"": 6, ""AC_50_CO"": -8, ""AC_50_P_2"": -8, ""AC_60_C"": -7}",90,-120,19,-8,0,-8,31,-22,0,0,6,-7
1178,363.34708092492616,870.7701879780747,5126.429761628843,512.6429761628843,512.6429761628843,1025.2859523257687,0.4255,-8548.812129078637,-15974.181228447565,-30080.57169697395,8775.541520743278,-491.5341319829376,-1773.855951344733,-1175.2962265183114,-192.2542695697268,-1175.2962265183114,-2286.4989275076173,363.34708092492616,"{""AC"": -200, ""AC_35_P"": 17, ""AC_40_BP"": -43, ""AC_45_KO"": -220, ""AC_45_P"": 21, ""AC_50_C"": 41, ""AC_50_CO"": 2, ""AC_50_C_2"": 49, ""AC_60_C"": 37}",-200,-220,-43,2,49,0,17,0,21,0,41,37
1179,-123.618456855952,839.5181969655989,2359.255746363292,235.9255746363292,235.9255746363292,471.8511492726584,0.2645,-4721.121906802412,-11273.869724341994,-20797.203499922107,1298.3899681822481,-595.7306475361933,-1303.898933556555,-949.7495301944783,-418.6559458551549,-949.7495301944783,-1539.8245081928842,-123.618456855952,"{""AC"": -40, ""AC_35_P"": 1, ""AC_40_BP"": -5, ""AC_45_KO"": -140, ""AC_45_P"": -27, ""AC_50_CO"": 2, ""AC_50_C_2"": -1, ""AC_50_P_2"": -6, ""AC_60_C"": -39}",-40,-140,-5,2,-1,-6,1,0,-27,0,0,-39
1180,251.92100447284488,1214.2737745340426,5788.079975547327,578.8079975547328,578.8079975547328,1157.6159951094655,0.4005,-10188.507128472786,-20804.67943092119,-37942.71660856504,8713.019444706115,-766.9297083744337,-2295.2057776453516,-1565.759063575439,-402.20635133947764,-1565.759063575439,-2874.0137752000846,251.92100447284488,"{""AC"": -200, ""AC_35_P"": 50, ""AC_40_BP"": -43, ""AC_40_P"": -13, ""AC_45_KO"": -350, ""AC_50_C"": 33, ""AC_50_CO"": -9, ""AC_50_C_2"": 25, ""AC_60_C"": 35}",-200,-350,-43,-9,25,0,50,-13,0,0,33,35
1181,-93.55472417182074,444.6115067024195,1140.9834675101656,114.09834675101656,114.09834675101656,228.19669350203313,0.3575,-2428.8034866135727,-5100.859737861104,-8325.902652607776,846.7441078839145,-336.435072833178,-700.755595825214,-514.9244205393649,-243.51948519025353,-514.9244205393649,-814.8539425762306,-93.55472417182074,"{""AC"": -25, ""AC_35_P"": -18, ""AC_40_BP"": -5, ""AC_45_KO"": -90, ""AC_45_P"": -33, ""AC_50_C"": -2, ""AC_50_CO"": 13, ""AC_50_C_2"": -30, ""AC_50_P_2"": 9}",-25,-90,-5,13,-30,9,-18,0,-33,0,-2,0
1182,-80.13879884991178,-2005.9999268748352,6905.51733907968,690.551733907968,690.551733907968,1381.103467815936,0.611,-7167.00281801676,-8122.0385642593255,-8648.164600619397,46094.60736644301,-796.8390806515879,-1871.8895033541019,-1500.4650885064098,-611.1268732277418,-1500.4650885064098,-2562.44123726207,-80.13879884991178,"{""AC"": 140, ""AC_35_P"": -14, ""AC_40_BP"": 5, ""AC_40_P"": 2, ""AC_45_KO"": -330, ""AC_45_P"": -10, ""AC_50_CO"": 8, ""AC_50_C_2"": 37, ""AC_50_P"": -46}",140,-330,5,8,37,0,-14,2,-10,-46,0,0
1183,-200.93651288961402,86.22964469683568,1077.2117743072965,107.72117743072965,107.72117743072965,215.4423548614593,0.4785,-2176.3202608078227,-2663.4926253764106,-3442.20820218097,1878.1952447564884,-418.5685389703963,-745.0165780915697,-581.2451407261522,-336.6828202876876,-581.2451407261522,-852.7377555222994,-200.93651288961402,"{""AC"": 10, ""AC_35_P"": -39, ""AC_40_BP"": -7, ""AC_40_P"": -10, ""AC_45_KO"": -330, ""AC_45_P"": -6, ""AC_50_CO"": -25, ""AC_50_P_2"": -13, ""AC_60_C"": -1}",10,-330,-7,-25,0,-13,-39,-10,-6,0,0,-1
1184,23.37798514822299,170.1954850758275,665.5466966180404,66.55466966180404,66.55466966180404,133.10933932360808,0.469,-1054.0922704965033,-1604.671951936449,-2543.3694385808076,1156.2948862462922,-82.03124190142734,-240.14508247590283,-168.01319025715452,-45.96529579205318,-168.01319025715452,-306.69975213770687,23.37798514822299,"{""AC"": -40, ""AC_35_P"": -3, ""AC_40_BP"": 21, ""AC_45_KO"": -300, ""AC_50_C"": -14, ""AC_50_CO"": 15, ""AC_50_P"": -23, ""AC_50_P_2"": -14, ""AC_60_C"": 35}",-40,-300,21,15,0,-14,-3,0,0,-23,-14,35
1185,-94.11731541156972,-65.95011639565234,790.0329047432704,79.00329047432703,79.00329047432703,158.00658094865406,0.5305,-1172.9873206736181,-2745.2397844844018,-5707.051071918487,1490.9044986120398,-211.41604747893155,-387.36414557997426,-309.567058749776,-172.5175040638324,-309.567058749776,-466.36743605430127,-94.11731541156972,"{""AC"": 30, ""AC_40_BP"": 10, ""AC_40_P"": 12, ""AC_45_KO"": -400, ""AC_45_P"": 17, ""AC_50_C"": -23, ""AC_50_CO"": -34, ""AC_50_C_2"": 10, ""AC_50_P_2"": -8}",30,-400,10,-34,10,-8,0,12,17,0,-23,0
1186,207.34687689796527,747.1446355821264,3004.726199161511,300.4726199161511,300.4726199161511,600.9452398323021,0.409,-4947.622221422687,-9667.001641500094,-18546.655689867966,5135.998021318397,-287.41534524430347,-1029.5586784577065,-685.0327662735133,-115.15238915220687,-685.0327662735133,-1330.0312983738577,207.34687689796527,"{""AC"": -155, ""AC_40_BP"": -35, ""AC_40_P"": -4, ""AC_45_KO"": -500, ""AC_50_C"": 42, ""AC_50_CO"": -8, ""AC_50_C_2"": 50, ""AC_50_P_2"": -25, ""AC_60_C"": 39}",-155,-500,-35,-8,50,-25,0,-4,0,0,42,39
1187,192.58991963520606,446.04925343823766,3015.5163699212976,301.5516369921298,301.5516369921298,603.1032739842595,0.4575,-4744.392328106855,-8809.537003095067,-14854.392619179216,5409.080228741573,-281.84931317547944,-993.5081623915075,-669.8447480768871,-120.01760601816913,-669.8447480768871,-1295.0597993836373,192.58991963520606,"{""AC"": -100, ""AC_35_P"": 23, ""AC_40_BP"": -23, ""AC_40_P"": -12, ""AC_45_KO"": -380, ""AC_50_CO"": 24, ""AC_50_P"": 19, ""AC_50_P_2"": -10, ""AC_60_C"": 27}",-100,-380,-23,24,0,-10,23,-12,0,19,0,27
1188,130.06856989330834,1889.686239058374,7499.939014979759,749.9939014979759,749.9939014979759,1499.9878029959518,0.3675,-14262.629338797138,-29531.029059820303,-55063.16280793059,9197.425085921877,-1296.1943639864057,-3435.588764805976,-2384.3227816752506,-770.5613724210426,-2384.3227816752506,-4185.582666303952,130.06856989330834,"{""AC"": -180, ""AC_40_BP"": -11, ""AC_40_P"": 20, ""AC_45_KO"": -330, ""AC_50_CO"": -5, ""AC_50_C_2"": 30, ""AC_50_P"": 21, ""AC_50_P_2"": -2, ""AC_60_C"": -22}",-180,-330,-11,-5,30,-2,0,20,0,21,0,-22
1189,414.18808015477947,323.81206336942284,3414.3558532223337,341.43558532223335,341.43558532223335,682.8711706444667,0.473,-4724.114802595655,-7728.001958824354,-13280.471769967626,7199.109003653465,-58.223400104786094,-766.8406204941343,-465.1469328956855,92.62344369443835,-465.1469328956855,-1108.2762058163676,414.18808015477947,"{""AC"": -160, ""AC_35_P"": 31, ""AC_40_BP"": -19, ""AC_45_KO"": -490, ""AC_45_P"": 7, ""AC_50_C"": 41, ""AC_50_CO"": 13, ""AC_50_C_2"": 50, ""AC_60_C"": 47}",-160,-490,-19,13,50,0,31,0,7,0,41,47
1190,67.55230377200871,-30.082515574240084,601.2700043608351,60.127000436083506,60.127000436083506,120.25400087216701,0.5135,-877.943274875569,-1510.5420554416692,-2615.147113726796,1517.1631311820925,-20.2420237155482,-151.93351494688355,-94.2026876773684,8.62338991920938,-94.2026876773684,-212.06051538296705,67.55230377200871,"{""AC"": -5, ""AC_35_P"": 33, ""AC_40_BP"": -24, ""AC_45_KO"": -100, ""AC_45_P"": -19, ""AC_50_CO"": -2, ""AC_50_P"": -9, ""AC_50_P_2"": 44, ""AC_60_C"": -2}",-5,-100,-24,-2,0,44,33,0,-19,-9,0,-2
1191,23.357978173788,231.29590790091697,1064.9702483586623,106.49702483586623,106.49702483586623,212.99404967173245,0.4005,-2119.3269761422034,-3932.044985678893,-6571.0155632041815,1608.9038200674622,-188.57471944043237,-506.47376586176284,-347.7895806654756,-109.23262684228874,-347.7895806654756,-612.9707906976291,23.357978173788,"{""AC"": -15, ""AC_35_P"": 19, ""AC_40_BP"": -23, ""AC_40_P"": -12, ""AC_45_KO"": -280, ""AC_50_CO"": -4, ""AC_50_C_2"": -12, ""AC_50_P"": -12, ""AC_50_P_2"": 37}",-15,-280,-23,-4,-12,37,19,-12,0,-12,0,0
1192,464.21120873106025,40.92598961569621,2324.376631913442,232.4376631913442,232.4376631913442,464.8753263826884,0.4925,-2781.4327788573987,-3461.488516620367,-5496.303808484354,8303.420029707524,186.06793084532035,-231.14698598328943,-69.22253969322162,267.0301539903543,-69.22253969322162,-463.5846491746336,464.21120873106025,"{""AC"": -110, ""AC_35_P"": 38, ""AC_40_BP"": -50, ""AC_45_KO"": -400, ""AC_50_C"": 44, ""AC_50_CO"": 25, ""AC_50_C_2"": 50, ""AC_50_P"": 26, ""AC_60_C"": 34}",-110,-400,-50,25,50,0,38,0,0,26,44,34
