mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,16902,0,690200,2,0,2,0,173663.0,ASH_COATED_OSMIUM:9999@-2 | INTARIAN_PEPPER_ROOT:13362@-8,
access,16903,0,690300,5,0,5,0,173663.0,ASH_COATED_OSMIUM:9985@19 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-6 | INTARIAN_PEPPER_ROOT:13363@-8,
access,16904,0,690400,6,0,6,0,173333.0,ASH_COATED_OSMIUM:9982@20 | ASH_COATED_OSMIUM:9980@7 | ASH_COATED_OSMIUM:9997@-20 | ASH_COATED_OSMIUM:9999@-7 | INTARIAN_PEPPER_ROOT:13364@-6 | INTARIAN_PEPPER_ROOT:13366@-2,
access,16905,0,690500,5,0,5,0,173513.0,ASH_COATED_OSMIUM:9983@23 | ASH_COATED_OSMIUM:9981@7 | ASH_COATED_OSMIUM:9998@-23 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13363@-8,
access,16906,0,690600,5,0,5,0,173933.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9998@-16 | ASH_COATED_OSMIUM:10000@-5 | INTARIAN_PEPPER_ROOT:13365@-8,
access,16907,0,690700,5,0,5,0,173843.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9998@-18 | ASH_COATED_OSMIUM:10000@-6 | INTARIAN_PEPPER_ROOT:13365@-8,
access,16908,0,690800,5,0,5,0,173603.0,ASH_COATED_OSMIUM:9984@16 | ASH_COATED_OSMIUM:9982@5 | ASH_COATED_OSMIUM:9999@-21 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13364@-8,
access,16909,0,690900,6,0,6,0,173591.0,ASH_COATED_OSMIUM:9984@23 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9998@-23 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13366@-6 | INTARIAN_PEPPER_ROOT:13368@-2,
access,16910,0,691000,5,0,5,0,173711.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9998@-20 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13364@-8,
access,16911,0,691100,5,0,5,0,173615.0,ASH_COATED_OSMIUM:9984@14 | ASH_COATED_OSMIUM:9982@5 | ASH_COATED_OSMIUM:10000@-19 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:13364@-8,
access,16912,0,691200,6,0,6,0,173151.0,ASH_COATED_OSMIUM:9984@18 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:9998@-21 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13364@-6 | INTARIAN_PEPPER_ROOT:13366@-2,
access,16913,0,691300,5,0,5,0,173579.0,ASH_COATED_OSMIUM:9984@16 | ASH_COATED_OSMIUM:9982@5 | ASH_COATED_OSMIUM:9997@-21 | ASH_COATED_OSMIUM:9999@-7 | INTARIAN_PEPPER_ROOT:13365@-8,
access,16914,0,691400,5,0,5,0,173743.0,ASH_COATED_OSMIUM:9981@18 | ASH_COATED_OSMIUM:9979@6 | ASH_COATED_OSMIUM:9997@-14 | ASH_COATED_OSMIUM:9999@-5 | INTARIAN_PEPPER_ROOT:13365@-8,
access,16915,0,691500,5,0,5,0,173607.0,ASH_COATED_OSMIUM:9983@20 | ASH_COATED_OSMIUM:9981@7 | ASH_COATED_OSMIUM:9997@-18 | ASH_COATED_OSMIUM:9999@-6 | INTARIAN_PEPPER_ROOT:13365@-8,
access,16916,0,691600,5,0,5,0,173655.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@6 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:13365@-8,
access,16917,0,691700,4,0,4,0,173087.0,ASH_COATED_OSMIUM:9983@20 | ASH_COATED_OSMIUM:9981@7 | ASH_COATED_OSMIUM:9997@-20 | ASH_COATED_OSMIUM:9999@-7,
access,16918,0,691800,5,0,5,0,173743.0,ASH_COATED_OSMIUM:9981@21 | ASH_COATED_OSMIUM:9979@6 | ASH_COATED_OSMIUM:9997@-14 | ASH_COATED_OSMIUM:9999@-5 | INTARIAN_PEPPER_ROOT:13366@-8,
access,16919,0,691900,5,0,5,0,173659.0,ASH_COATED_OSMIUM:9984@25 | ASH_COATED_OSMIUM:9982@8 | ASH_COATED_OSMIUM:9997@-25 | ASH_COATED_OSMIUM:9999@-8 | INTARIAN_PEPPER_ROOT:13366@-8,
access,16920,0,692000,5,0,5,0,173763.0,ASH_COATED_OSMIUM:9984@23 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13366@-8,
access,16921,0,692100,5,0,5,0,174047.0,ASH_COATED_OSMIUM:9983@20 | ASH_COATED_OSMIUM:9981@7 | ASH_COATED_OSMIUM:9997@-20 | ASH_COATED_OSMIUM:9999@-7 | INTARIAN_PEPPER_ROOT:13368@-8,
access,16922,0,692200,5,0,5,0,173555.0,ASH_COATED_OSMIUM:9983@25 | ASH_COATED_OSMIUM:9981@8 | ASH_COATED_OSMIUM:9996@-25 | ASH_COATED_OSMIUM:9998@-8 | INTARIAN_PEPPER_ROOT:13366@-8,
access,16923,0,692300,6,0,6,0,173735.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-16 | ASH_COATED_OSMIUM:10001@-5 | INTARIAN_PEPPER_ROOT:13369@-6 | INTARIAN_PEPPER_ROOT:13371@-2,
access,16924,0,692400,6,0,6,0,173543.0,ASH_COATED_OSMIUM:9981@20 | ASH_COATED_OSMIUM:9979@6 | ASH_COATED_OSMIUM:9997@-18 | ASH_COATED_OSMIUM:9999@-6 | INTARIAN_PEPPER_ROOT:13369@-6 | INTARIAN_PEPPER_ROOT:13371@-2,
access,16925,0,692500,6,0,6,0,172707.0,ASH_COATED_OSMIUM:9988@16 | ASH_COATED_OSMIUM:9986@5 | ASH_COATED_OSMIUM:9997@-22 | ASH_COATED_OSMIUM:9999@-7 | INTARIAN_PEPPER_ROOT:13364@-6 | INTARIAN_PEPPER_ROOT:13366@-2,
access,16926,0,692600,5,0,5,0,174195.0,ASH_COATED_OSMIUM:9983@20 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:9996@-24 | ASH_COATED_OSMIUM:9998@-7 | INTARIAN_PEPPER_ROOT:12918@-3,
access,16927,0,692700,5,0,5,0,173703.0,ASH_COATED_OSMIUM:9983@23 | ASH_COATED_OSMIUM:9981@7 | ASH_COATED_OSMIUM:9995@-23 | ASH_COATED_OSMIUM:9997@-7 | INTARIAN_PEPPER_ROOT:13367@-8,
access,16928,0,692800,6,0,6,0,173767.0,ASH_COATED_OSMIUM:9984@23 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9996@-18 | ASH_COATED_OSMIUM:9998@-6 | INTARIAN_PEPPER_ROOT:13370@-6 | INTARIAN_PEPPER_ROOT:13372@-2,
access,16929,0,692900,5,0,5,0,173875.0,ASH_COATED_OSMIUM:9983@16 | ASH_COATED_OSMIUM:9981@5 | ASH_COATED_OSMIUM:9996@-19 | ASH_COATED_OSMIUM:9998@-6 | INTARIAN_PEPPER_ROOT:13368@-8,
access,16930,0,693000,6,0,6,0,173687.0,ASH_COATED_OSMIUM:9983@18 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:9997@-21 | ASH_COATED_OSMIUM:9999@-7 | INTARIAN_PEPPER_ROOT:13370@-6 | INTARIAN_PEPPER_ROOT:13372@-2,
access,16931,0,693100,5,0,5,0,173851.0,ASH_COATED_OSMIUM:9981@20 | ASH_COATED_OSMIUM:9979@7 | ASH_COATED_OSMIUM:9996@-16 | ASH_COATED_OSMIUM:9998@-5 | INTARIAN_PEPPER_ROOT:13369@-8,
access,16932,0,693200,5,0,5,0,173727.0,ASH_COATED_OSMIUM:9983@20 | ASH_COATED_OSMIUM:9981@7 | ASH_COATED_OSMIUM:9997@-18 | ASH_COATED_OSMIUM:9999@-6 | INTARIAN_PEPPER_ROOT:13368@-8,
access,16933,0,693300,5,0,5,0,173859.0,ASH_COATED_OSMIUM:9984@25 | ASH_COATED_OSMIUM:9982@8 | ASH_COATED_OSMIUM:9997@-25 | ASH_COATED_OSMIUM:9999@-8 | INTARIAN_PEPPER_ROOT:13369@-8,
access,16934,0,693400,5,0,5,0,173827.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:10000@-23 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:13369@-8,
access,16935,0,693500,5,0,5,0,173779.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9997@-16 | ASH_COATED_OSMIUM:9999@-5 | INTARIAN_PEPPER_ROOT:13369@-8,
access,16936,0,693600,5,0,5,0,173791.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9998@-20 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13369@-8,
access,16937,0,693700,6,0,6,0,173747.0,ASH_COATED_OSMIUM:9984@14 | ASH_COATED_OSMIUM:9982@5 | ASH_COATED_OSMIUM:10001@-20 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:13371@-6 | INTARIAN_PEPPER_ROOT:13373@-2,
access,16938,0,693800,6,0,6,0,173795.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:9998@-26 | ASH_COATED_OSMIUM:10000@-8 | INTARIAN_PEPPER_ROOT:13371@-6 | INTARIAN_PEPPER_ROOT:13373@-2,
access,16939,0,693900,5,0,5,0,173855.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13370@-8,
access,16940,0,694000,5,0,5,0,174027.0,ASH_COATED_OSMIUM:9986@23 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13371@-8,
access,16941,0,694100,5,0,5,0,173867.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-16 | ASH_COATED_OSMIUM:10001@-5 | INTARIAN_PEPPER_ROOT:13370@-8,
access,16942,0,694200,5,0,5,0,173843.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9998@-23 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13370@-8,
access,16943,0,694300,5,0,5,0,173915.0,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:9999@-22 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13370@-8,
access,16944,0,694400,5,0,5,0,174415.0,ASH_COATED_OSMIUM:9985@18 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:9999@-21 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13373@-8,
access,16945,0,694500,5,0,5,0,173895.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13371@-8,
access,16946,0,694600,1,0,1,0,173647.0,ASH_COATED_OSMIUM:9999@-2,
access,16947,0,694700,5,0,5,0,174091.0,ASH_COATED_OSMIUM:9987@24 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-25 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:13371@-8,
access,16948,0,694800,5,0,5,0,173935.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13371@-8,
access,16949,0,694900,5,0,5,0,173911.0,ASH_COATED_OSMIUM:9983@18 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:9999@-14 | ASH_COATED_OSMIUM:10001@-5 | INTARIAN_PEPPER_ROOT:13372@-8,
access,16950,0,695000,5,0,5,0,173971.0,ASH_COATED_OSMIUM:9987@23 | ASH_COATED_OSMIUM:9985@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:13372@-8,
access,16951,0,695100,2,0,2,0,174247.0,ASH_COATED_OSMIUM:9999@-2 | INTARIAN_PEPPER_ROOT:13372@-8,
access,16952,0,695200,5,0,5,0,173947.0,ASH_COATED_OSMIUM:9986@21 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:9999@-22 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13372@-8,
access,16953,0,695300,6,0,6,0,173823.0,ASH_COATED_OSMIUM:9985@21 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:10002@-16 | ASH_COATED_OSMIUM:10004@-5 | INTARIAN_PEPPER_ROOT:13374@-6 | INTARIAN_PEPPER_ROOT:13376@-2,
access,16954,0,695400,5,0,5,0,173923.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9998@-18 | ASH_COATED_OSMIUM:10000@-6 | INTARIAN_PEPPER_ROOT:13372@-8,
access,16955,0,695500,6,0,6,0,173803.0,ASH_COATED_OSMIUM:9985@16 | ASH_COATED_OSMIUM:9983@5 | ASH_COATED_OSMIUM:9998@-21 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13375@-6 | INTARIAN_PEPPER_ROOT:13377@-2,
access,16956,0,695600,5,0,5,0,173963.0,ASH_COATED_OSMIUM:9985@16 | ASH_COATED_OSMIUM:9983@5 | ASH_COATED_OSMIUM:9998@-21 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13373@-8,
access,16957,0,695700,6,0,6,0,173895.0,ASH_COATED_OSMIUM:9985@18 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:9999@-21 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13375@-6 | INTARIAN_PEPPER_ROOT:13377@-2,
access,16958,0,695800,5,0,5,0,174039.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@7 | ASH_COATED_OSMIUM:10000@-20 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:13374@-8,
access,16959,0,695900,6,0,6,0,174003.0,ASH_COATED_OSMIUM:9983@18 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:10000@-14 | ASH_COATED_OSMIUM:10002@-5 | INTARIAN_PEPPER_ROOT:13377@-6 | INTARIAN_PEPPER_ROOT:13379@-2,
access,16960,0,696000,6,0,6,0,174099.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:9999@-22 | ASH_COATED_OSMIUM:10001@-6 | INTARIAN_PEPPER_ROOT:13376@-6 | INTARIAN_PEPPER_ROOT:13378@-2,
access,16961,0,696100,5,0,5,0,174039.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10000@-24 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:13374@-8,
access,16962,0,696200,6,0,6,0,174063.0,ASH_COATED_OSMIUM:9986@14 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10002@-19 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:13377@-6 | INTARIAN_PEPPER_ROOT:13379@-2,
access,16963,0,696300,5,0,5,0,174023.0,ASH_COATED_OSMIUM:9986@14 | ASH_COATED_OSMIUM:9984@5 | ASH_COATED_OSMIUM:10002@-21 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:13374@-8,
access,16964,0,696400,2,0,2,0,173887.0,ASH_COATED_OSMIUM:10000@-2 | INTARIAN_PEPPER_ROOT:13375@-8,
access,16965,0,696500,5,0,5,0,174187.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-6 | INTARIAN_PEPPER_ROOT:13375@-8,
access,16966,0,696600,6,0,6,0,174119.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:10000@-21 | ASH_COATED_OSMIUM:10002@-7 | INTARIAN_PEPPER_ROOT:13378@-6 | INTARIAN_PEPPER_ROOT:13380@-2,
access,16967,0,696700,5,0,5,0,174131.0,ASH_COATED_OSMIUM:9985@18 | ASH_COATED_OSMIUM:9983@6 | ASH_COATED_OSMIUM:10002@-20 | ASH_COATED_OSMIUM:10004@-6 | INTARIAN_PEPPER_ROOT:13375@-8,
access,16968,0,696800,6,0,6,0,174095.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13378@-6 | INTARIAN_PEPPER_ROOT:13380@-2,
access,16969,0,696900,5,0,5,0,174123.0,ASH_COATED_OSMIUM:9985@25 | ASH_COATED_OSMIUM:9983@8 | ASH_COATED_OSMIUM:9998@-25 | ASH_COATED_OSMIUM:10000@-8 | INTARIAN_PEPPER_ROOT:13376@-8,
access,16970,0,697000,5,0,5,0,174655.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:12926@-3,
access,16971,0,697100,2,0,2,0,173791.0,ASH_COATED_OSMIUM:10000@-2 | INTARIAN_PEPPER_ROOT:13375@-8,
access,16972,0,697200,5,0,5,0,174203.0,ASH_COATED_OSMIUM:9985@25 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9998@-24 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13377@-8,
access,16973,0,697300,5,0,5,0,174099.0,ASH_COATED_OSMIUM:9982@20 | ASH_COATED_OSMIUM:9980@6 | ASH_COATED_OSMIUM:9999@-14 | ASH_COATED_OSMIUM:10001@-5 | INTARIAN_PEPPER_ROOT:13376@-8,
access,16974,0,697400,5,0,5,0,174203.0,ASH_COATED_OSMIUM:9985@20 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9998@-18 | ASH_COATED_OSMIUM:10000@-6 | INTARIAN_PEPPER_ROOT:13377@-8,
access,16975,0,697500,6,0,6,0,173963.0,ASH_COATED_OSMIUM:9985@25 | ASH_COATED_OSMIUM:9983@8 | ASH_COATED_OSMIUM:9998@-25 | ASH_COATED_OSMIUM:10000@-8 | INTARIAN_PEPPER_ROOT:13379@-6 | INTARIAN_PEPPER_ROOT:13381@-2,
access,16976,0,697600,6,0,6,0,174035.0,ASH_COATED_OSMIUM:9990@16 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:9999@-21 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13379@-6 | INTARIAN_PEPPER_ROOT:13381@-2,
access,16977,0,697700,5,0,5,0,174627.0,ASH_COATED_OSMIUM:9986@18 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:9999@-17 | ASH_COATED_OSMIUM:10001@-5 | INTARIAN_PEPPER_ROOT:13379@-8,
access,16978,0,697800,5,0,5,0,174151.0,ASH_COATED_OSMIUM:9983@23 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:9999@-20 | ASH_COATED_OSMIUM:10001@-6 | INTARIAN_PEPPER_ROOT:13377@-8,
access,16979,0,697900,2,0,2,0,173983.0,ASH_COATED_OSMIUM:10000@-2 | INTARIAN_PEPPER_ROOT:13378@-8,
access,16980,0,698000,5,0,5,0,174215.0,ASH_COATED_OSMIUM:9985@22 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-21 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
access,16981,0,698100,5,0,5,0,174207.0,ASH_COATED_OSMIUM:9985@16 | ASH_COATED_OSMIUM:9983@5 | ASH_COATED_OSMIUM:9999@-22 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
access,16982,0,698200,6,0,6,0,174095.0,ASH_COATED_OSMIUM:9986@20 | ASH_COATED_OSMIUM:9984@6 | ASH_COATED_OSMIUM:9998@-24 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13380@-6 | INTARIAN_PEPPER_ROOT:13382@-2,
access,16983,0,698300,6,0,6,0,174215.0,ASH_COATED_OSMIUM:9985@23 | ASH_COATED_OSMIUM:9983@7 | ASH_COATED_OSMIUM:9999@-23 | ASH_COATED_OSMIUM:10001@-7 | INTARIAN_PEPPER_ROOT:13381@-6 | INTARIAN_PEPPER_ROOT:13383@-2,
access,16984,0,698400,6,0,6,0,174031.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9998@-20 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13380@-6 | INTARIAN_PEPPER_ROOT:13382@-2,
access,16985,0,698500,5,0,5,0,174167.0,ASH_COATED_OSMIUM:9983@23 | ASH_COATED_OSMIUM:9981@7 | ASH_COATED_OSMIUM:9997@-23 | ASH_COATED_OSMIUM:9999@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
access,16986,0,698600,6,0,6,0,174035.0,ASH_COATED_OSMIUM:9982@23 | ASH_COATED_OSMIUM:9980@7 | ASH_COATED_OSMIUM:9997@-23 | ASH_COATED_OSMIUM:9999@-7 | INTARIAN_PEPPER_ROOT:13381@-6 | INTARIAN_PEPPER_ROOT:13383@-2,
access,16987,0,698700,6,0,6,0,174207.0,ASH_COATED_OSMIUM:9982@20 | ASH_COATED_OSMIUM:9980@6 | ASH_COATED_OSMIUM:9998@-14 | ASH_COATED_OSMIUM:10000@-5 | INTARIAN_PEPPER_ROOT:13382@-6 | INTARIAN_PEPPER_ROOT:13384@-2,
access,16988,0,698800,6,0,6,0,174075.0,ASH_COATED_OSMIUM:9982@20 | ASH_COATED_OSMIUM:9980@7 | ASH_COATED_OSMIUM:9997@-18 | ASH_COATED_OSMIUM:9999@-6 | INTARIAN_PEPPER_ROOT:13381@-6 | INTARIAN_PEPPER_ROOT:13383@-2,
access,16989,0,698900,5,0,5,0,174511.0,ASH_COATED_OSMIUM:9984@23 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9998@-23 | ASH_COATED_OSMIUM:10000@-7 | INTARIAN_PEPPER_ROOT:13380@-8,
access,16990,0,699000,6,0,6,0,174259.0,ASH_COATED_OSMIUM:9984@23 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9997@-18 | ASH_COATED_OSMIUM:9999@-6 | INTARIAN_PEPPER_ROOT:13382@-6 | INTARIAN_PEPPER_ROOT:13384@-2,
access,16991,0,699100,5,0,5,0,174179.0,ASH_COATED_OSMIUM:9984@20 | ASH_COATED_OSMIUM:9982@7 | ASH_COATED_OSMIUM:9997@-16 | ASH_COATED_OSMIUM:9999@-5 | INTARIAN_PEPPER_ROOT:13380@-8,
access,16992,0,699200,6,0,6,0,174195.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10000@-22 | ASH_COATED_OSMIUM:10002@-6 | INTARIAN_PEPPER_ROOT:13382@-6 | INTARIAN_PEPPER_ROOT:13384@-2,
access,16993,0,699300,6,0,6,0,174127.0,ASH_COATED_OSMIUM:9983@18 | ASH_COATED_OSMIUM:9981@6 | ASH_COATED_OSMIUM:9997@-21 | ASH_COATED_OSMIUM:9999@-7 | INTARIAN_PEPPER_ROOT:13382@-6 | INTARIAN_PEPPER_ROOT:13384@-2,
access,16994,0,699400,6,1,5,0,174114.0,ASH_COATED_OSMIUM:9991@2 | ASH_COATED_OSMIUM:9983@21 | ASH_COATED_OSMIUM:9981@7 | ASH_COATED_OSMIUM:9997@-16 | ASH_COATED_OSMIUM:9999@-5 | INTARIAN_PEPPER_ROOT:13380@-8,
access,16995,0,699500,6,0,6,0,174086.0,ASH_COATED_OSMIUM:9982@20 | ASH_COATED_OSMIUM:9980@7 | ASH_COATED_OSMIUM:9995@-18 | ASH_COATED_OSMIUM:9997@-6 | INTARIAN_PEPPER_ROOT:13383@-6 | INTARIAN_PEPPER_ROOT:13385@-2,
access,16996,0,699600,4,0,4,0,173686.0,ASH_COATED_OSMIUM:9981@23 | ASH_COATED_OSMIUM:9979@7 | ASH_COATED_OSMIUM:9996@-23 | ASH_COATED_OSMIUM:9998@-7,
access,16997,0,699700,6,1,5,0,174110.0,ASH_COATED_OSMIUM:9990@4 | ASH_COATED_OSMIUM:9982@21 | ASH_COATED_OSMIUM:9980@7 | ASH_COATED_OSMIUM:9996@-16 | ASH_COATED_OSMIUM:9998@-5 | INTARIAN_PEPPER_ROOT:13380@-8,
access,16998,0,699800,5,0,5,0,174195.0,ASH_COATED_OSMIUM:9979@18 | ASH_COATED_OSMIUM:9977@6 | ASH_COATED_OSMIUM:9995@-16 | ASH_COATED_OSMIUM:9997@-5 | INTARIAN_PEPPER_ROOT:13381@-8,
access,16999,0,699900,6,0,6,0,174258.5,ASH_COATED_OSMIUM:9987@16 | ASH_COATED_OSMIUM:9985@5 | ASH_COATED_OSMIUM:9996@-22 | ASH_COATED_OSMIUM:9998@-7 | INTARIAN_PEPPER_ROOT:13383@-6 | INTARIAN_PEPPER_ROOT:13385@-2,
access,17000,0,700000,6,0,6,0,174390.0,ASH_COATED_OSMIUM:9982@16 | ASH_COATED_OSMIUM:9980@5 | ASH_COATED_OSMIUM:9998@-19 | ASH_COATED_OSMIUM:10000@-6 | INTARIAN_PEPPER_ROOT:13384@-6 | INTARIAN_PEPPER_ROOT:13386@-2,
access,17001,0,700100,5,0,5,0,174331.0,ASH_COATED_OSMIUM:9982@20 | ASH_COATED_OSMIUM:9980@7 | ASH_COATED_OSMIUM:9996@-20 | ASH_COATED_OSMIUM:9998@-7 | INTARIAN_PEPPER_ROOT:13382@-8,
access,17002,0,700200,5,0,5,0,174321.5,ASH_COATED_OSMIUM:9982@16 | ASH_COATED_OSMIUM:9980@5 | ASH_COATED_OSMIUM:9995@-21 | ASH_COATED_OSMIUM:9997@-7 | INTARIAN_PEPPER_ROOT:13382@-8,
