mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,11528,0,152800,6,0,6,0,118383.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12313@-6 | INTARIAN_PEPPER_ROOT:12315@-2,
access,11529,0,152900,5,0,5,0,118614.0,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10014@-19 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12311@-8,
access,11530,0,153000,5,0,5,0,119032.0,ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10011@-14 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12180@-3,
access,11531,0,153100,5,0,5,0,118537.0,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10013@-17 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12311@-8,
access,11532,0,153200,5,0,5,0,118618.5,ASH_COATED_OSMIUM:9999@13 | ASH_COATED_OSMIUM:9997@4 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12311@-8,
access,11533,0,153300,5,0,5,0,118619.0,ASH_COATED_OSMIUM:9996@18 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12312@-8,
access,11534,0,153400,5,0,5,0,118620.0,ASH_COATED_OSMIUM:9995@19 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12312@-8,
access,11535,0,153500,5,0,5,0,118619.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12312@-8,
access,11536,0,153600,5,0,5,0,118617.5,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10011@-16 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12312@-8,
access,11537,0,153700,5,0,5,0,118618.5,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12312@-8,
access,11538,0,153800,5,0,5,0,118618.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12312@-8,
access,11539,0,153900,5,0,5,0,118616.0,ASH_COATED_OSMIUM:9999@16 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10010@-21 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12313@-8,
access,11540,0,154000,5,0,5,0,118658.5,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12313@-8,
access,11541,0,154100,5,0,5,0,118698.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12313@-8,
access,11542,0,154200,5,0,5,0,118699.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12313@-8,
access,11543,0,154300,5,0,5,0,119057.5,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12315@-8,
access,11544,0,154400,5,0,5,0,118699.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12314@-8,
access,11545,0,154500,6,0,6,0,118736.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10010@-16 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12317@-6 | INTARIAN_PEPPER_ROOT:12319@-2,
access,11546,0,154600,5,0,5,0,118710.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12314@-8,
access,11547,0,154700,3,0,3,0,118674.0,ASH_COATED_OSMIUM:10005@-2 | ASH_COATED_OSMIUM:9993@2 | INTARIAN_PEPPER_ROOT:12314@-8,
access,11548,0,154800,5,0,5,0,118704.0,ASH_COATED_OSMIUM:9994@17 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10010@-13 | ASH_COATED_OSMIUM:10012@-4 | INTARIAN_PEPPER_ROOT:12314@-8,
access,11549,0,154900,6,0,6,0,118671.5,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12317@-6 | INTARIAN_PEPPER_ROOT:12319@-2,
access,11550,0,155000,5,0,5,0,118705.5,ASH_COATED_OSMIUM:9996@16 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12314@-8,
access,11551,0,155100,5,0,5,0,119150.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12317@-8,
access,11552,0,155200,5,0,5,0,118791.5,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12315@-8,
access,11553,0,155300,6,0,6,0,119223.5,ASH_COATED_OSMIUM:9997@16 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12319@-6 | INTARIAN_PEPPER_ROOT:12321@-2,
access,11554,0,155400,6,0,6,0,118900.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12318@-6 | INTARIAN_PEPPER_ROOT:12320@-2,
access,11555,0,155500,5,0,5,0,118902.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12316@-8,
access,11556,0,155600,6,0,6,0,118762.5,ASH_COATED_OSMIUM:9998@16 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12318@-6 | INTARIAN_PEPPER_ROOT:12320@-2,
access,11557,0,155700,5,0,5,0,119428.5,ASH_COATED_OSMIUM:9995@16 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10014@-18 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12318@-8,
access,11558,0,155800,6,0,6,0,118709.5,ASH_COATED_OSMIUM:9998@22 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12316@-6 | INTARIAN_PEPPER_ROOT:12318@-2,
access,11559,0,155900,5,0,5,0,119161.5,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12316@-8,
access,11560,0,156000,5,0,5,0,119202.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12317@-8,
access,11561,0,156100,5,0,5,0,119095.0,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12317@-8,
access,11562,0,156200,5,0,5,0,119054.5,ASH_COATED_OSMIUM:9999@17 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10014@-19 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12317@-8,
access,11563,0,156300,5,0,5,0,119068.0,ASH_COATED_OSMIUM:9999@18 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12318@-8,
access,11564,0,156400,2,0,2,0,118852.0,ASH_COATED_OSMIUM:9998@2 | INTARIAN_PEPPER_ROOT:12318@-8,
access,11565,0,156500,5,0,5,0,119215.0,ASH_COATED_OSMIUM:9997@17 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12318@-8,
access,11566,0,156600,5,0,5,0,119054.5,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12318@-8,
access,11567,0,156700,5,0,5,0,119001.0,ASH_COATED_OSMIUM:10001@21 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12317@-8,
access,11568,0,156800,5,0,5,0,119041.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12318@-8,
access,11569,0,156900,5,0,5,0,119149.0,ASH_COATED_OSMIUM:10000@16 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12318@-8,
access,11570,0,157000,6,0,6,0,119094.0,ASH_COATED_OSMIUM:10000@14 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10016@-19 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12321@-6 | INTARIAN_PEPPER_ROOT:12323@-2,
access,11571,0,157100,5,0,5,0,119241.0,ASH_COATED_OSMIUM:10000@18 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12320@-8,
access,11572,0,157200,5,0,5,0,119094.0,ASH_COATED_OSMIUM:10000@14 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10016@-21 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12319@-8,
access,11573,0,157300,5,0,5,0,119107.5,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10014@-25 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12319@-8,
access,11574,0,157400,5,0,5,0,119067.5,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12319@-8,
access,11575,0,157500,5,0,5,0,119134.5,ASH_COATED_OSMIUM:10000@16 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12320@-8,
access,11576,0,157600,5,0,5,0,119121.0,ASH_COATED_OSMIUM:10000@18 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12320@-8,
access,11577,0,157700,2,0,2,0,119337.0,ASH_COATED_OSMIUM:10000@2 | INTARIAN_PEPPER_ROOT:12320@-8,
access,11578,0,157800,5,0,5,0,119081.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10013@-21 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12320@-8,
access,11579,0,157900,5,0,5,0,119389.0,ASH_COATED_OSMIUM:10000@16 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12320@-8,
access,11580,0,158000,5,0,5,0,119294.5,ASH_COATED_OSMIUM:10000@25 | ASH_COATED_OSMIUM:9998@8 | ASH_COATED_OSMIUM:10013@-25 | ASH_COATED_OSMIUM:10015@-8 | INTARIAN_PEPPER_ROOT:12321@-8,
access,11581,0,158100,6,0,6,0,119094.5,ASH_COATED_OSMIUM:10000@21 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12323@-6 | INTARIAN_PEPPER_ROOT:12325@-2,
access,11582,0,158200,6,0,6,0,119186.5,ASH_COATED_OSMIUM:9999@25 | ASH_COATED_OSMIUM:9997@8 | ASH_COATED_OSMIUM:10012@-25 | ASH_COATED_OSMIUM:10014@-8 | INTARIAN_PEPPER_ROOT:12323@-6 | INTARIAN_PEPPER_ROOT:12325@-2,
access,11583,0,158300,6,0,6,0,119338.0,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10014@-18 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12324@-6 | INTARIAN_PEPPER_ROOT:12326@-2,
access,11584,0,158400,5,0,5,0,119323.5,ASH_COATED_OSMIUM:9996@21 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12322@-8,
access,11585,0,158500,5,0,5,0,119315.0,ASH_COATED_OSMIUM:9999@17 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:12322@-8,
access,11586,0,158600,5,0,5,0,119218.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12321@-8,
access,11587,0,158700,5,0,5,0,119332.0,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12322@-8,
access,11588,0,158800,5,0,5,0,119315.0,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12322@-8,
access,11589,0,158900,5,0,5,0,119443.5,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12322@-8,
access,11590,0,159000,6,0,6,0,119243.5,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12325@-6 | INTARIAN_PEPPER_ROOT:12327@-2,
access,11591,0,159100,5,0,5,0,119429.0,ASH_COATED_OSMIUM:9995@22 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10011@-14 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12323@-8,
access,11592,0,159200,5,0,5,0,119386.5,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12323@-8,
access,11593,0,159300,3,0,3,0,119429.0,ASH_COATED_OSMIUM:9995@19 | ASH_COATED_OSMIUM:9993@6 | INTARIAN_PEPPER_ROOT:12323@-8,
access,11594,0,159400,3,0,3,0,119420.5,ASH_COATED_OSMIUM:9995@19 | ASH_COATED_OSMIUM:9993@6 | INTARIAN_PEPPER_ROOT:12324@-8,
access,11595,0,159500,3,0,3,0,119395.0,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | INTARIAN_PEPPER_ROOT:12324@-8,
access,11596,0,159600,3,0,3,0,119386.5,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@7 | INTARIAN_PEPPER_ROOT:12324@-8,
access,11597,0,159700,3,0,3,0,119563.5,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | INTARIAN_PEPPER_ROOT:12324@-8,
access,11598,0,159800,3,0,3,0,119446.0,ASH_COATED_OSMIUM:9998@22 | ASH_COATED_OSMIUM:9996@7 | INTARIAN_PEPPER_ROOT:12324@-8,
access,11599,0,159900,3,0,3,0,119395.0,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | INTARIAN_PEPPER_ROOT:12324@-8,
access,11600,0,160000,5,0,5,0,119452.0,ASH_COATED_OSMIUM:9997@21 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:12325@-8,
access,11601,0,160100,5,0,5,0,119466.5,ASH_COATED_OSMIUM:9998@17 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12325@-8,
access,11602,0,160200,2,0,2,0,119662.0,ASH_COATED_OSMIUM:9995@2 | INTARIAN_PEPPER_ROOT:12325@-8,
access,11603,0,160300,5,0,5,0,119603.5,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10011@-19 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:12325@-8,
access,11604,0,160400,6,0,6,0,119306.5,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12327@-6 | INTARIAN_PEPPER_ROOT:12329@-2,
access,11605,0,160500,5,0,5,0,119635.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12326@-8,
access,11606,0,160600,5,0,5,0,119515.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12326@-8,
access,11607,0,160700,5,0,5,0,119466.5,ASH_COATED_OSMIUM:9999@25 | ASH_COATED_OSMIUM:9997@8 | ASH_COATED_OSMIUM:10012@-25 | ASH_COATED_OSMIUM:10014@-8 | INTARIAN_PEPPER_ROOT:12326@-8,
access,11608,0,160800,5,0,5,0,119418.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12326@-8,
access,11609,0,160900,5,0,5,0,119458.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12326@-8,
access,11610,0,161000,5,0,5,0,119458.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12326@-8,
access,11611,0,161100,6,0,6,0,119578.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12330@-6 | INTARIAN_PEPPER_ROOT:12332@-2,
access,11612,0,161200,5,0,5,0,119546.5,ASH_COATED_OSMIUM:9999@16 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12327@-8,
access,11613,0,161300,6,0,6,0,119569.5,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12330@-6 | INTARIAN_PEPPER_ROOT:12332@-2,
access,11614,0,161400,5,0,5,0,119538.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12327@-8,
access,11615,0,161500,6,0,6,0,119603.5,ASH_COATED_OSMIUM:9998@25 | ASH_COATED_OSMIUM:9996@8 | ASH_COATED_OSMIUM:10011@-25 | ASH_COATED_OSMIUM:10013@-8 | INTARIAN_PEPPER_ROOT:12330@-6 | INTARIAN_PEPPER_ROOT:12332@-2,
access,11616,0,161600,5,0,5,0,119546.5,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12328@-8,
access,11617,0,161700,5,0,5,0,119489.5,ASH_COATED_OSMIUM:9998@14 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12327@-8,
access,11618,0,161800,5,0,5,0,119595.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12328@-8,
access,11619,0,161900,5,0,5,0,119555.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12328@-8,
access,11620,0,162000,5,0,5,0,119597.5,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12328@-8,
access,11621,0,162100,5,0,5,0,119652.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12329@-8,
access,11622,0,162200,5,0,5,0,119740.5,ASH_COATED_OSMIUM:9997@16 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12329@-8,
access,11623,0,162300,3,0,3,0,119726.0,ASH_COATED_OSMIUM:10003@2 | INTARIAN_PEPPER_ROOT:12332@-6 | INTARIAN_PEPPER_ROOT:12334@-2,
access,11624,0,162400,4,0,4,0,119149.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10010@-19 | ASH_COATED_OSMIUM:10012@-6,
access,11625,0,162500,3,0,3,0,119550.0,ASH_COATED_OSMIUM:9999@2 | ASH_COATED_OSMIUM:10009@-1 | INTARIAN_PEPPER_ROOT:12330@-8,
access,11626,0,162600,5,0,5,0,119677.5,ASH_COATED_OSMIUM:9995@19 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12330@-8,
access,11627,0,162700,5,0,5,0,119669.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12330@-8,
access,11628,0,162800,6,0,6,0,119540.5,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12332@-6 | INTARIAN_PEPPER_ROOT:12334@-2,
access,11629,0,162900,6,0,6,0,119549.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12332@-6 | INTARIAN_PEPPER_ROOT:12334@-2,
access,11630,0,163000,5,0,5,0,119743.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12331@-8,
access,11631,0,163100,5,0,5,0,119749.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12331@-8,
access,11632,0,163200,6,0,6,0,119654.5,ASH_COATED_OSMIUM:9993@21 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12333@-6 | INTARIAN_PEPPER_ROOT:12335@-2,
