mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,13306,0,330600,6,0,6,0,133125.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12658@-8 | INTARIAN_PEPPER_ROOT:12660@-4,
no_access,13307,0,330700,6,0,6,0,133125.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12658@-8 | INTARIAN_PEPPER_ROOT:12660@-4,
no_access,13308,0,330800,6,0,6,0,133285.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12659@-8 | INTARIAN_PEPPER_ROOT:12661@-4,
no_access,13309,0,330900,6,0,6,0,133198.0,ASH_COATED_OSMIUM:9992@19 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12659@-8 | INTARIAN_PEPPER_ROOT:12661@-4,
no_access,13310,0,331000,6,0,6,0,133165.0,ASH_COATED_OSMIUM:9995@21 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12659@-8 | INTARIAN_PEPPER_ROOT:12661@-4,
no_access,13311,0,331100,6,0,6,0,133318.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12659@-8 | INTARIAN_PEPPER_ROOT:12661@-4,
no_access,13312,0,331200,6,0,6,0,133183.0,ASH_COATED_OSMIUM:9995@15 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-16 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12659@-8 | INTARIAN_PEPPER_ROOT:12661@-4,
no_access,13313,0,331300,6,0,6,0,133085.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12662@-6 | INTARIAN_PEPPER_ROOT:12664@-4,
no_access,13314,0,331400,6,0,6,0,133205.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12660@-8 | INTARIAN_PEPPER_ROOT:12662@-4,
no_access,13315,0,331500,6,0,6,0,133183.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12660@-8 | INTARIAN_PEPPER_ROOT:12662@-4,
no_access,13316,0,331600,6,0,6,0,133161.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-19 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12660@-8 | INTARIAN_PEPPER_ROOT:12662@-4,
no_access,13317,0,331700,6,0,6,0,133183.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12660@-8 | INTARIAN_PEPPER_ROOT:12662@-4,
no_access,13318,0,331800,6,0,6,0,133429.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12661@-8 | INTARIAN_PEPPER_ROOT:12663@-4,
no_access,13319,0,331900,7,1,6,0,133366.0,ASH_COATED_OSMIUM:10004@4 | ASH_COATED_OSMIUM:9996@22 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-16 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12661@-8 | INTARIAN_PEPPER_ROOT:12663@-4,
no_access,13320,0,332000,6,0,6,0,133301.0,ASH_COATED_OSMIUM:9995@21 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12661@-8 | INTARIAN_PEPPER_ROOT:12663@-4,
no_access,13321,0,332100,6,0,6,0,133327.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12661@-8 | INTARIAN_PEPPER_ROOT:12663@-4,
no_access,13322,0,332200,6,0,6,0,133341.0,ASH_COATED_OSMIUM:9995@21 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12661@-8 | INTARIAN_PEPPER_ROOT:12663@-4,
no_access,13323,0,332300,6,0,6,0,133380.0,ASH_COATED_OSMIUM:9992@19 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12662@-8 | INTARIAN_PEPPER_ROOT:12664@-4,
no_access,13324,0,332400,6,0,6,0,133221.0,ASH_COATED_OSMIUM:9995@24 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12664@-6 | INTARIAN_PEPPER_ROOT:12666@-4,
no_access,13325,0,332500,6,0,6,0,133341.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12662@-8 | INTARIAN_PEPPER_ROOT:12664@-4,
no_access,13326,0,332600,3,0,3,0,133949.0,ASH_COATED_OSMIUM:9995@2 | INTARIAN_PEPPER_ROOT:12664@-8 | INTARIAN_PEPPER_ROOT:12666@-4,
no_access,13327,0,332700,6,0,6,0,133341.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12662@-8 | INTARIAN_PEPPER_ROOT:12664@-4,
no_access,13328,0,332800,6,0,6,0,133376.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12662@-8 | INTARIAN_PEPPER_ROOT:12664@-4,
no_access,13329,0,332900,7,1,6,0,133471.0,ASH_COATED_OSMIUM:10004@5 | ASH_COATED_OSMIUM:9996@22 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-16 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12663@-8 | INTARIAN_PEPPER_ROOT:12665@-4,
no_access,13330,0,333000,6,0,6,0,133526.0,ASH_COATED_OSMIUM:9995@21 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12663@-8 | INTARIAN_PEPPER_ROOT:12665@-4,
no_access,13331,0,333100,6,0,6,0,133406.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12663@-8 | INTARIAN_PEPPER_ROOT:12665@-4,
no_access,13332,0,333200,7,1,6,0,133418.0,ASH_COATED_OSMIUM:10004@-6 | ASH_COATED_OSMIUM:9995@16 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10009@-21 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12663@-8 | INTARIAN_PEPPER_ROOT:12665@-4,
no_access,13333,0,333300,6,0,6,0,133458.0,ASH_COATED_OSMIUM:9995@18 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12664@-8 | INTARIAN_PEPPER_ROOT:12666@-4,
no_access,13334,0,333400,4,0,4,0,133978.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7,
no_access,13335,0,333500,6,0,6,0,133426.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12664@-8 | INTARIAN_PEPPER_ROOT:12666@-4,
no_access,13336,0,333600,6,0,6,0,133562.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12664@-8 | INTARIAN_PEPPER_ROOT:12666@-4,
no_access,13337,0,333700,6,0,6,0,133546.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12664@-8 | INTARIAN_PEPPER_ROOT:12666@-4,
no_access,13338,0,333800,3,0,3,0,133682.0,ASH_COATED_OSMIUM:9996@2 | INTARIAN_PEPPER_ROOT:12664@-8 | INTARIAN_PEPPER_ROOT:12666@-4,
no_access,13339,0,333900,6,0,6,0,133914.0,ASH_COATED_OSMIUM:9993@19 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12667@-8 | INTARIAN_PEPPER_ROOT:12669@-4,
no_access,13340,0,334000,6,0,6,0,133466.0,ASH_COATED_OSMIUM:9996@21 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12665@-8 | INTARIAN_PEPPER_ROOT:12667@-4,
no_access,13341,0,334100,6,0,6,0,133450.0,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12665@-8 | INTARIAN_PEPPER_ROOT:12667@-4,
no_access,13342,0,334200,6,0,6,0,133570.0,ASH_COATED_OSMIUM:9993@19 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12665@-8 | INTARIAN_PEPPER_ROOT:12667@-4,
no_access,13343,0,334300,6,0,6,0,133538.0,ASH_COATED_OSMIUM:9995@21 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12666@-8 | INTARIAN_PEPPER_ROOT:12668@-4,
no_access,13344,0,334400,6,0,6,0,133538.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12666@-8 | INTARIAN_PEPPER_ROOT:12668@-4,
no_access,13345,0,334500,6,0,6,0,133490.0,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12666@-8 | INTARIAN_PEPPER_ROOT:12668@-4,
no_access,13346,0,334600,6,0,6,0,133538.0,ASH_COATED_OSMIUM:9995@18 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12666@-8 | INTARIAN_PEPPER_ROOT:12668@-4,
no_access,13347,0,334700,6,0,6,0,133506.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12666@-8 | INTARIAN_PEPPER_ROOT:12668@-4,
no_access,13348,0,334800,6,0,6,0,133506.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12666@-8 | INTARIAN_PEPPER_ROOT:12668@-4,
no_access,13349,0,334900,6,0,6,0,133394.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12669@-6 | INTARIAN_PEPPER_ROOT:12671@-4,
no_access,13350,0,335000,6,0,6,0,133578.0,ASH_COATED_OSMIUM:9995@18 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12667@-8 | INTARIAN_PEPPER_ROOT:12669@-4,
no_access,13351,0,335100,6,0,6,0,133666.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12667@-8 | INTARIAN_PEPPER_ROOT:12669@-4,
no_access,13352,0,335200,6,0,6,0,133754.0,ASH_COATED_OSMIUM:9993@19 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12667@-8 | INTARIAN_PEPPER_ROOT:12669@-4,
no_access,13353,0,335300,6,0,6,0,133466.0,ASH_COATED_OSMIUM:9996@21 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12670@-6 | INTARIAN_PEPPER_ROOT:12672@-4,
no_access,13354,0,335400,6,0,6,0,134018.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12670@-8 | INTARIAN_PEPPER_ROOT:12672@-4,
no_access,13355,0,335500,3,0,3,0,133362.0,ASH_COATED_OSMIUM:9997@2 | INTARIAN_PEPPER_ROOT:12668@-8 | INTARIAN_PEPPER_ROOT:12670@-4,
no_access,13356,0,335600,4,0,4,0,133098.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7,
no_access,13357,0,335700,6,0,6,0,133618.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12668@-8 | INTARIAN_PEPPER_ROOT:12670@-4,
no_access,13358,0,335800,6,0,6,0,133660.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12668@-8 | INTARIAN_PEPPER_ROOT:12670@-4,
no_access,13359,0,335900,6,0,6,0,133700.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12669@-8 | INTARIAN_PEPPER_ROOT:12671@-4,
no_access,13360,0,336000,6,0,6,0,133722.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12669@-8 | INTARIAN_PEPPER_ROOT:12671@-4,
no_access,13361,0,336100,7,1,6,0,133718.0,ASH_COATED_OSMIUM:10005@-4 | ASH_COATED_OSMIUM:9997@16 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10011@-21 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12669@-8 | INTARIAN_PEPPER_ROOT:12671@-4,
no_access,13362,0,336200,6,0,6,0,133746.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12669@-8 | INTARIAN_PEPPER_ROOT:12671@-4,
no_access,13363,0,336300,6,0,6,0,133746.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12669@-8 | INTARIAN_PEPPER_ROOT:12671@-4,
no_access,13364,0,336400,6,0,6,0,133809.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12670@-8 | INTARIAN_PEPPER_ROOT:12672@-4,
no_access,13365,0,336500,6,0,6,0,133842.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10011@-14 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12670@-8 | INTARIAN_PEPPER_ROOT:12672@-4,
no_access,13366,0,336600,6,0,6,0,133616.0,ASH_COATED_OSMIUM:9998@24 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12669@-8 | INTARIAN_PEPPER_ROOT:12671@-4,
no_access,13367,0,336700,6,0,6,0,133896.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12670@-8 | INTARIAN_PEPPER_ROOT:12672@-4,
no_access,13368,0,336800,6,0,6,0,133490.0,ASH_COATED_OSMIUM:9995@19 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10011@-14 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12670@-6 | INTARIAN_PEPPER_ROOT:12672@-4,
no_access,13369,0,336900,6,0,6,0,134050.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10011@-14 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:12671@-8 | INTARIAN_PEPPER_ROOT:12673@-4,
no_access,13370,0,337000,6,0,6,0,133722.5,ASH_COATED_OSMIUM:10002@17 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:12672@-6 | INTARIAN_PEPPER_ROOT:12674@-4,
no_access,13371,0,337100,6,0,6,0,133905.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12671@-8 | INTARIAN_PEPPER_ROOT:12673@-4,
no_access,13372,0,337200,6,0,6,0,133907.0,ASH_COATED_OSMIUM:9994@19 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12673@-6 | INTARIAN_PEPPER_ROOT:12675@-4,
no_access,13373,0,337300,6,0,6,0,133934.0,ASH_COATED_OSMIUM:9996@21 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12673@-6 | INTARIAN_PEPPER_ROOT:12675@-4,
no_access,13374,0,337400,6,0,6,0,133953.5,ASH_COATED_OSMIUM:9993@19 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12674@-6 | INTARIAN_PEPPER_ROOT:12676@-4,
no_access,13375,0,337500,6,0,6,0,133921.0,ASH_COATED_OSMIUM:9996@15 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12674@-6 | INTARIAN_PEPPER_ROOT:12676@-4,
no_access,13376,0,337600,6,0,6,0,134054.0,ASH_COATED_OSMIUM:9996@18 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12672@-8 | INTARIAN_PEPPER_ROOT:12674@-4,
no_access,13377,0,337700,6,0,6,0,134067.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12672@-8 | INTARIAN_PEPPER_ROOT:12674@-4,
no_access,13378,0,337800,6,0,6,0,134054.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12672@-8 | INTARIAN_PEPPER_ROOT:12674@-4,
no_access,13379,0,337900,6,0,6,0,134094.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12673@-8 | INTARIAN_PEPPER_ROOT:12675@-4,
no_access,13380,0,338000,4,0,4,0,133534.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7,
no_access,13381,0,338100,6,0,6,0,133974.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12675@-6 | INTARIAN_PEPPER_ROOT:12677@-4,
no_access,13382,0,338200,6,0,6,0,134134.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:12673@-8 | INTARIAN_PEPPER_ROOT:12675@-4,
no_access,13383,0,338300,4,0,4,0,133627.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7,
no_access,13384,0,338400,6,0,6,0,134147.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12674@-8 | INTARIAN_PEPPER_ROOT:12676@-4,
no_access,13385,0,338500,6,0,6,0,134147.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12674@-8 | INTARIAN_PEPPER_ROOT:12676@-4,
no_access,13386,0,338600,6,0,6,0,134147.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12674@-8 | INTARIAN_PEPPER_ROOT:12676@-4,
no_access,13387,0,338700,6,0,6,0,134140.5,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12674@-8 | INTARIAN_PEPPER_ROOT:12676@-4,
no_access,13388,0,338800,3,0,3,0,134251.0,ASH_COATED_OSMIUM:9995@2 | INTARIAN_PEPPER_ROOT:12674@-8 | INTARIAN_PEPPER_ROOT:12676@-4,
no_access,13389,0,338900,6,0,6,0,134187.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:12674@-8 | INTARIAN_PEPPER_ROOT:12676@-4,
no_access,13390,0,339000,4,0,4,0,134993.5,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-6,
no_access,13391,0,339100,6,0,6,0,134180.5,ASH_COATED_OSMIUM:9994@14 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:12675@-8 | INTARIAN_PEPPER_ROOT:12677@-4,
no_access,13392,0,339200,6,0,6,0,134240.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12675@-8 | INTARIAN_PEPPER_ROOT:12677@-4,
no_access,13393,0,339300,6,0,6,0,134240.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12675@-8 | INTARIAN_PEPPER_ROOT:12677@-4,
no_access,13394,0,339400,6,0,6,0,134220.5,ASH_COATED_OSMIUM:9994@14 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:12675@-8 | INTARIAN_PEPPER_ROOT:12677@-4,
