mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
access,17397,0,739700,ASH_COATED_OSMIUM,2,0,2,73,-690231.0,9991.0,9991.0,16.0,0.0,access,1,0.0,low,neutral,39112.0
access,17397,0,739700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.0,12739.0526,12.0,-0.157895,access,2,0.9474,high,agree,139143.0
access,17398,0,739800,ASH_COATED_OSMIUM,3,1,2,69,-650275.0,9994.0,9991.2222,10.0,-0.555556,public,0,2.7778,high,agree,39311.0
access,17398,0,739800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.0,12740.0,14.0,0.0,public,0,0.0,low,neutral,139143.0
access,17399,0,739900,ASH_COATED_OSMIUM,2,0,2,69,-650275.0,9993.0,9990.3871,18.0,-0.290323,access,2,2.6129,high,agree,39242.0
access,17399,0,739900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.0,12744.0667,4.0,-0.466667,access,1,0.9333,high,agree,139543.0
access,17400,0,740000,ASH_COATED_OSMIUM,2,0,2,69,-650275.0,9992.0,9992.0,16.0,0.0,public,0,0.0,low,neutral,39173.0
access,17400,0,740000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.0,12740.0,14.0,0.0,public,0,0.0,low,neutral,139143.0
access,17401,0,740100,ASH_COATED_OSMIUM,2,0,2,69,-650275.0,9992.0,9992.0,16.0,0.0,access,1,0.0,low,neutral,39173.0
access,17401,0,740100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.0,12740.0,14.0,0.0,access,1,0.0,low,neutral,139143.0
access,17402,0,740200,ASH_COATED_OSMIUM,2,0,2,69,-650275.0,9991.5,9988.4118,15.0,-0.411765,access,1,3.0882,high,agree,39138.5
access,17402,0,740200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.0,12741.2857,10.0,-0.142857,public,0,0.7143,medium,agree,139303.0
access,17403,0,740300,ASH_COATED_OSMIUM,2,0,2,69,-650275.0,9991.5,9991.2,15.0,-0.04,access,1,0.3,low,agree,39138.5
access,17403,0,740300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.0,12740.0,14.0,0.0,public,0,0.0,low,neutral,139143.0
access,17404,0,740400,ASH_COATED_OSMIUM,2,0,2,69,-650275.0,9991.0,9992.12,14.0,0.16,access,2,1.12,high,agree,39104.0
access,17404,0,740400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.5,12740.5,13.0,0.0,public,0,0.0,low,neutral,139183.0
access,17405,0,740500,ASH_COATED_OSMIUM,5,1,4,53,-490395.0,9996.0,9995.087,6.0,-0.304348,public,0,0.913,high,agree,39393.0
access,17405,0,740500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12741.0,12742.1111,12.0,0.185185,access,1,1.1111,high,agree,139223.0
access,17406,0,740600,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9994.5,9990.375,11.0,-0.75,public,0,4.125,high,agree,39313.5
access,17406,0,740600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.0,12740.0,12.0,0.0,access,1,0.0,low,neutral,139143.0
access,17407,0,740700,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9993.0,9996.1395,18.0,0.348837,access,2,3.1395,high,agree,39234.0
access,17407,0,740700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12741.0,12741.0,14.0,0.0,public,0,0.0,low,neutral,139223.0
access,17408,0,740800,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9990.0,9993.6486,18.0,0.405405,public,0,3.6486,high,agree,39075.0
access,17408,0,740800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12743.0,12742.5556,16.0,-0.055556,access,2,0.4444,medium,agree,139383.0
access,17409,0,740900,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9991.0,9991.0,16.0,0.0,public,0,0.0,low,neutral,39128.0
access,17409,0,740900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.5,12739.5714,13.0,-0.142857,access,1,0.9286,high,agree,139183.0
access,17410,0,741000,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9991.0,9993.6316,20.0,0.263158,access,2,2.6316,high,agree,39128.0
access,17410,0,741000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.5,12740.375,17.0,-0.25,public,0,2.125,high,agree,139343.0
access,17411,0,741100,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9992.0,9992.0,16.0,0.0,public,0,0.0,low,neutral,39181.0
access,17411,0,741100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.5,12747.0769,17.0,0.538462,access,1,4.5769,high,agree,139343.0
access,17412,0,741200,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9992.0,9992.3333,18.0,0.037037,access,1,0.3333,low,agree,39181.0
access,17412,0,741200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12741.0,12741.0,14.0,0.0,public,0,0.0,low,neutral,139223.0
access,17413,0,741300,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9990.5,9990.5,15.0,0.0,access,1,0.0,low,neutral,39101.5
access,17413,0,741300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12741.0,12741.0,14.0,0.0,public,0,0.0,low,neutral,139223.0
access,17414,0,741400,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9991.5,9991.5,21.0,0.0,access,1,0.0,low,neutral,39154.5
access,17414,0,741400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12741.5,12741.5,13.0,0.0,public,0,0.0,low,neutral,139263.0
access,17415,0,741500,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9991.0,9994.8095,20.0,0.380952,access,1,3.8095,high,agree,39128.0
access,17415,0,741500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.0,12743.3846,12.0,0.230769,access,1,1.3846,high,agree,139303.0
access,17416,0,741600,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9991.5,9991.8571,15.0,0.047619,access,2,0.3571,medium,agree,39154.5
access,17416,0,741600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12741.0,12741.0,12.0,0.0,access,1,0.0,low,neutral,139223.0
access,17417,0,741700,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9991.0,9991.0,16.0,0.0,access,1,0.0,low,neutral,39128.0
access,17417,0,741700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.0,12742.0,14.0,0.0,public,0,0.0,low,neutral,139303.0
access,17418,0,741800,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9992.0,9992.0,16.0,0.0,public,0,0.0,low,neutral,39181.0
access,17418,0,741800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.0,12742.0,14.0,0.0,access,1,0.0,low,neutral,139303.0
access,17419,0,741900,ASH_COATED_OSMIUM,4,0,4,53,-490395.0,9990.5,9989.7273,17.0,-0.090909,access,1,0.7727,medium,agree,39101.5
access,17419,0,741900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.0,12741.4,12.0,-0.1,access,2,0.6,medium,agree,139303.0
access,17420,0,742000,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.0,9990.5263,14.0,-0.210526,access,2,1.4737,high,agree,39251.0
access,17420,0,742000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12736.5,12736.5882,3.0,0.058824,public,0,0.0882,low,agree,138863.0
access,17421,0,742100,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.0,9993.0,16.0,0.0,public,0,0.0,low,neutral,39294.0
access,17421,0,742100,INTARIAN_PEPPER_ROOT,0,0,0,80,-880057.0,12735.0,12735.0,0.0,0.0,public,0,0.0,low,neutral,138743.0
access,17422,0,742200,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.5,9992.5,21.0,0.0,public,0,0.0,low,neutral,39272.5
access,17422,0,742200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.0,12743.4894,16.0,-0.06383,access,1,0.5106,medium,agree,139463.0
access,17423,0,742300,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.0,9992.0,16.0,0.0,public,0,0.0,low,neutral,39251.0
access,17423,0,742300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.5,12743.4286,13.0,0.142857,access,1,0.9286,high,agree,139343.0
access,17424,0,742400,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.0,9992.0,16.0,0.0,public,0,0.0,low,neutral,39251.0
access,17424,0,742400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.5,12742.5,13.0,0.0,public,0,0.0,low,neutral,139343.0
access,17425,0,742500,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.0,9992.0,16.0,0.0,public,0,0.0,low,neutral,39251.0
access,17425,0,742500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12740.0,12741.7143,16.0,0.214286,access,1,1.7143,high,agree,139143.0
access,17426,0,742600,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.0,9993.0,16.0,0.0,public,0,0.0,low,neutral,39294.0
access,17426,0,742600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.0,12739.8824,12.0,-0.352941,access,1,2.1176,high,agree,139303.0
access,17427,0,742700,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.5,9989.4595,15.0,-0.405405,access,1,3.0405,high,agree,39272.5
access,17427,0,742700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.0,12741.4857,16.0,-0.314286,access,1,2.5143,high,agree,139463.0
access,17428,0,742800,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.0,9992.75,18.0,0.083333,access,1,0.75,medium,agree,39251.0
access,17428,0,742800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12742.5,12742.1905,13.0,-0.047619,access,1,0.3095,low,agree,139343.0
access,17429,0,742900,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.5,9993.75,15.0,0.166667,access,2,1.25,high,agree,39272.5
access,17429,0,742900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12743.0,12743.0,14.0,0.0,access,1,0.0,low,neutral,139383.0
access,17430,0,743000,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.0,9993.0,16.0,0.0,access,2,0.0,low,neutral,39294.0
access,17430,0,743000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12743.5,12743.7826,13.0,0.043478,access,1,0.2826,low,agree,139423.0
access,17431,0,743100,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9994.5,9992.0,9.0,-0.555556,access,1,2.5,high,agree,39358.5
access,17431,0,743100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12743.0,12743.0,14.0,0.0,public,0,0.0,low,neutral,139383.0
access,17432,0,743200,ASH_COATED_OSMIUM,1,0,1,43,-390405.0,10000.0,10000.0,0.0,0.0,access,1,0.0,low,neutral,39595.0
access,17432,0,743200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12743.5,12743.7826,13.0,0.043478,access,1,0.2826,low,agree,139423.0
access,17433,0,743300,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9991.5,9988.6429,15.0,-0.380952,access,1,2.8571,high,agree,39229.5
access,17433,0,743300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12743.0,12743.0,14.0,0.0,public,0,0.0,low,neutral,139383.0
access,17434,0,743400,ASH_COATED_OSMIUM,2,0,2,43,-390405.0,9992.5,9989.7368,15.0,-0.368421,access,1,2.7632,high,agree,39272.5
access,17434,0,743400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12743.5,12743.5,13.0,0.0,public,0,0.0,low,neutral,139423.0
access,17435,0,743500,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9991.5,9990.9231,15.0,-0.076923,access,2,0.5769,medium,agree,39229.5
access,17435,0,743500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12743.0,12742.0526,12.0,-0.157895,access,1,0.9474,high,agree,139383.0
access,17436,0,743600,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.0,9992.0,16.0,0.0,public,0,0.0,low,neutral,39251.0
access,17436,0,743600,INTARIAN_PEPPER_ROOT,0,0,0,80,-880057.0,12753.0,12753.0,0.0,0.0,access,1,0.0,low,neutral,140183.0
access,17437,0,743700,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9991.5,9991.5,15.0,0.0,access,2,0.0,low,neutral,39229.5
access,17437,0,743700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.5,12745.8,13.0,0.2,access,1,1.3,high,agree,139503.0
access,17438,0,743800,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.5,9992.2,15.0,-0.04,access,2,0.3,low,agree,39272.5
access,17438,0,743800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.0,12743.75,12.0,-0.041667,access,2,0.25,low,agree,139463.0
access,17439,0,743900,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.5,9994.0909,15.0,0.212121,access,1,1.5909,high,agree,39272.5
access,17439,0,743900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.0,12745.2,12.0,0.2,access,2,1.2,high,agree,139463.0
access,17440,0,744000,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.0,9993.0,16.0,0.0,public,0,0.0,low,neutral,39294.0
access,17440,0,744000,INTARIAN_PEPPER_ROOT,0,0,0,80,-880057.0,12751.0,12751.0,0.0,0.0,public,0,0.0,low,neutral,140023.0
access,17441,0,744100,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.5,9993.5,15.0,0.0,access,1,0.0,low,neutral,39315.5
access,17441,0,744100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.5,12744.5,13.0,0.0,access,1,0.0,low,neutral,139503.0
access,17442,0,744200,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9994.0,9991.5455,18.0,-0.272727,public,0,2.4545,high,agree,39337.0
access,17442,0,744200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.0,12744.0,14.0,0.0,access,1,0.0,low,neutral,139463.0
access,17443,0,744300,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.5,9990.0,15.0,-0.333333,access,1,2.5,high,agree,39272.5
access,17443,0,744300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.5,12741.0,13.0,-0.538462,access,1,3.5,high,agree,139503.0
access,17444,0,744400,ASH_COATED_OSMIUM,2,0,2,43,-390405.0,9994.0,9990.0769,18.0,-0.435897,access,1,3.9231,high,agree,39337.0
access,17444,0,744400,INTARIAN_PEPPER_ROOT,0,0,0,80,-880057.0,12750.0,12750.0,0.0,0.0,access,1,0.0,low,neutral,139943.0
access,17445,0,744500,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.0,9993.0,16.0,0.0,access,1,0.0,low,neutral,39294.0
access,17445,0,744500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.5,12743.4643,17.0,-0.357143,access,1,3.0357,high,agree,139663.0
access,17446,0,744600,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.0,9993.0,16.0,0.0,access,1,0.0,low,neutral,39294.0
access,17446,0,744600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.5,12744.5,13.0,0.0,public,0,0.0,low,neutral,139503.0
access,17447,0,744700,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.5,9993.1739,15.0,-0.043478,access,2,0.3261,low,agree,39315.5
access,17447,0,744700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.5,12746.4118,13.0,0.294118,access,2,1.9118,high,agree,139503.0
access,17448,0,744800,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9992.5,9993.75,15.0,0.166667,access,1,1.25,high,agree,39272.5
access,17448,0,744800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.0,12746.8889,16.0,0.111111,access,1,0.8889,medium,agree,139623.0
access,17449,0,744900,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9994.0,9994.0,18.0,0.0,access,1,0.0,low,neutral,39337.0
access,17449,0,744900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.5,12745.1905,13.0,-0.047619,access,1,0.3095,low,agree,139583.0
access,17450,0,745000,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.0,9993.0,16.0,0.0,public,0,0.0,low,neutral,39294.0
access,17450,0,745000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.0,12747.4706,12.0,0.411765,access,2,2.4706,high,agree,139543.0
access,17451,0,745100,ASH_COATED_OSMIUM,4,0,4,43,-390405.0,9993.5,9996.0,15.0,0.333333,access,1,2.5,high,agree,39315.5
access,17451,0,745100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.5,12743.8286,17.0,-0.314286,public,0,2.6714,high,agree,139663.0
access,17452,0,745200,ASH_COATED_OSMIUM,4,0,4,55,-510237.0,9993.0,9993.0,16.0,0.0,public,0,0.0,low,neutral,39378.0
access,17452,0,745200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.5,12747.3871,13.0,0.290323,access,1,1.8871,high,agree,139583.0
access,17453,0,745300,ASH_COATED_OSMIUM,4,0,4,55,-510237.0,9992.5,9995.0,15.0,0.333333,access,1,2.5,high,agree,39350.5
access,17453,0,745300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.5,12744.2,13.0,-0.2,access,1,1.3,high,agree,139583.0
access,17454,0,745400,ASH_COATED_OSMIUM,4,0,4,55,-510237.0,9992.0,9992.0,16.0,0.0,access,1,0.0,low,neutral,39323.0
access,17454,0,745400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.5,12745.5,13.0,0.0,public,0,0.0,low,neutral,139583.0
access,17455,0,745500,ASH_COATED_OSMIUM,4,0,4,55,-510237.0,9994.0,9994.5094,18.0,0.056604,access,1,0.5094,medium,agree,39433.0
access,17455,0,745500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.0,12744.4545,12.0,-0.090909,access,1,0.5455,medium,agree,139543.0
access,17456,0,745600,ASH_COATED_OSMIUM,4,0,4,55,-510237.0,9991.5,9991.7586,15.0,0.034483,access,1,0.2586,low,agree,39295.5
access,17456,0,745600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.0,12746.0,12.0,0.0,access,1,0.0,low,neutral,139623.0
access,17457,0,745700,ASH_COATED_OSMIUM,4,0,4,59,-550177.0,9994.5,9992.1818,17.0,-0.272727,access,1,2.3182,high,agree,39498.5
access,17457,0,745700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.5,12742.5455,13.0,-0.454545,access,1,2.9545,high,agree,139583.0
access,17458,0,745800,ASH_COATED_OSMIUM,4,0,4,59,-550177.0,9992.0,9995.6486,18.0,0.405405,access,1,3.6486,high,agree,39351.0
access,17458,0,745800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12747.5,12744.8438,17.0,-0.3125,access,1,2.6562,high,agree,139743.0
access,17459,0,745900,ASH_COATED_OSMIUM,4,0,4,59,-550177.0,9993.0,9993.0,16.0,0.0,access,1,0.0,low,neutral,39410.0
access,17459,0,745900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.0,12746.0,14.0,0.0,public,0,0.0,low,neutral,139623.0
access,17460,0,746000,ASH_COATED_OSMIUM,4,0,4,59,-550177.0,9990.5,9993.3125,9.0,0.625,access,1,2.8125,high,agree,39262.5
access,17460,0,746000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.0,12746.0,14.0,0.0,public,0,0.0,low,neutral,139623.0
access,17461,0,746100,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9993.0,9993.0,16.0,0.0,public,0,0.0,low,neutral,39433.0
access,17461,0,746100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.0,12746.0,14.0,0.0,public,0,0.0,low,neutral,139623.0
access,17462,0,746200,ASH_COATED_OSMIUM,1,0,1,46,-420245.0,10002.0,10002.0,0.0,0.0,public,0,0.0,low,neutral,39847.0
access,17462,0,746200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12744.5,12746.2,17.0,0.2,access,1,1.7,high,agree,139503.0
access,17463,0,746300,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9994.0,9994.0,16.0,0.0,access,1,0.0,low,neutral,39479.0
access,17463,0,746300,INTARIAN_PEPPER_ROOT,0,0,0,80,-880057.0,12736.0,12736.0,0.0,0.0,public,0,0.0,low,neutral,138823.0
access,17464,0,746400,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9997.5,9992.1304,13.0,-0.826087,public,0,5.3696,high,agree,39640.0
access,17464,0,746400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.5,12746.5,13.0,0.0,public,0,0.0,low,neutral,139663.0
access,17465,0,746500,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9994.5,9997.875,15.0,0.45,access,1,3.375,high,agree,39502.0
access,17465,0,746500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.0,12745.7391,12.0,-0.043478,access,1,0.2609,low,agree,139623.0
access,17466,0,746600,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9995.0,9991.2683,18.0,-0.414634,access,2,3.7317,high,agree,39525.0
access,17466,0,746600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12749.0,12747.069,16.0,-0.241379,access,2,1.931,high,agree,139863.0
access,17467,0,746700,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9994.0,9994.0,16.0,0.0,public,0,0.0,low,neutral,39479.0
access,17467,0,746700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12747.0,12745.8571,12.0,-0.190476,access,2,1.1429,high,agree,139703.0
access,17468,0,746800,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9994.0,9994.0,16.0,0.0,public,0,0.0,low,neutral,39479.0
access,17468,0,746800,INTARIAN_PEPPER_ROOT,0,0,0,80,-880057.0,12753.0,12753.0,0.0,0.0,access,1,0.0,low,neutral,140183.0
access,17469,0,746900,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9995.5,9993.5,19.0,-0.210526,public,0,2.0,high,agree,39548.0
access,17469,0,746900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12747.5,12746.7778,13.0,-0.111111,access,1,0.7222,medium,agree,139743.0
access,17470,0,747000,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9994.0,9994.0,16.0,0.0,public,0,0.0,low,neutral,39479.0
access,17470,0,747000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.5,12743.4667,13.0,-0.466667,access,2,3.0333,high,agree,139663.0
access,17471,0,747100,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9993.5,9992.6,15.0,-0.12,access,2,0.9,medium,agree,39456.0
access,17471,0,747100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12747.0,12747.0,14.0,0.0,public,0,0.0,low,neutral,139703.0
access,17472,0,747200,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9995.0,9995.0,16.0,0.0,public,0,0.0,low,neutral,39525.0
access,17472,0,747200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.0,12744.6364,16.0,-0.045455,access,1,0.3636,medium,agree,139543.0
access,17473,0,747300,ASH_COATED_OSMIUM,1,0,1,46,-420245.0,10005.0,10005.0,0.0,0.0,public,0,0.0,low,neutral,39985.0
access,17473,0,747300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.5,12746.8095,13.0,0.047619,access,2,0.3095,low,agree,139663.0
access,17474,0,747400,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9995.5,9995.2222,15.0,-0.037037,access,1,0.2778,low,agree,39548.0
access,17474,0,747400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12747.5,12747.5,13.0,0.0,public,0,0.0,low,neutral,139743.0
access,17475,0,747500,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9992.5,9994.3529,9.0,0.411765,public,0,1.8529,high,agree,39410.0
access,17475,0,747500,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.5,12749.3636,17.0,0.454545,access,1,3.8636,high,agree,139583.0
access,17476,0,747600,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,39571.0
access,17476,0,747600,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12747.5,12747.5,13.0,0.0,access,1,0.0,low,neutral,139743.0
access,17477,0,747700,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,39571.0
access,17477,0,747700,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12747.5,12746.7778,13.0,-0.111111,access,1,0.7222,medium,agree,139743.0
access,17478,0,747800,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9995.5,9993.1136,15.0,-0.318182,access,1,2.3864,high,agree,39548.0
access,17478,0,747800,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12748.0,12746.7143,12.0,-0.214286,access,2,1.2857,high,agree,139783.0
access,17479,0,747900,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9996.5,9997.4,15.0,0.12,access,1,0.9,medium,agree,39594.0
access,17479,0,747900,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12749.5,12746.5,17.0,-0.352941,public,0,3.0,high,agree,139903.0
access,17480,0,748000,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9996.0,9996.0,16.0,0.0,access,1,0.0,low,neutral,39571.0
access,17480,0,748000,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12748.5,12750.6667,13.0,0.333333,access,1,2.1667,high,agree,139823.0
access,17481,0,748100,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9994.0,9994.1837,18.0,0.020408,access,1,0.1837,low,agree,39479.0
access,17481,0,748100,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12748.0,12748.0,14.0,0.0,access,1,0.0,low,neutral,139783.0
access,17482,0,748200,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9995.0,9995.0,16.0,0.0,public,0,0.0,low,neutral,39525.0
access,17482,0,748200,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12746.0,12747.6,16.0,0.2,access,2,1.6,high,agree,139623.0
access,17483,0,748300,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9992.5,9996.3077,9.0,0.846154,access,1,3.8077,high,agree,39410.0
access,17483,0,748300,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12745.5,12745.9091,9.0,0.090909,public,0,0.4091,medium,agree,139583.0
access,17484,0,748400,ASH_COATED_OSMIUM,4,0,4,46,-420245.0,9994.5,9994.5,15.0,0.0,access,1,0.0,low,neutral,39502.0
access,17484,0,748400,INTARIAN_PEPPER_ROOT,2,0,2,80,-880057.0,12748.5,12748.5,13.0,0.0,public,0,0.0,low,neutral,139823.0
