mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,19124,0,912400,5,0,5,0,196086.5,ASH_COATED_OSMIUM:10003@25 | ASH_COATED_OSMIUM:10001@8 | ASH_COATED_OSMIUM:10016@-25 | ASH_COATED_OSMIUM:10018@-8 | INTARIAN_PEPPER_ROOT:13798@-8,
access,19125,0,912500,6,0,6,0,195766.5,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13799@-6 | INTARIAN_PEPPER_ROOT:13801@-2,
access,19126,0,912600,6,0,6,0,195935.5,ASH_COATED_OSMIUM:10004@24 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13800@-6 | INTARIAN_PEPPER_ROOT:13802@-2,
access,19127,0,912700,5,0,5,0,196111.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13798@-8,
access,19128,0,912800,5,0,5,0,196006.5,ASH_COATED_OSMIUM:10003@16 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13798@-8,
access,19129,0,912900,5,0,5,0,195944.5,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10018@-25 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13798@-8,
access,19130,0,913000,5,0,5,0,196080.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13799@-8,
access,19131,0,913100,7,1,6,0,195756.0,ASH_COATED_OSMIUM:10012@-7 | ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10018@-21 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13801@-6 | INTARIAN_PEPPER_ROOT:13803@-2,
access,19132,0,913200,5,0,5,0,195988.0,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13799@-8,
access,19133,0,913300,5,0,5,0,195986.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10018@-16 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13799@-8,
access,19134,0,913400,6,0,6,0,195950.0,ASH_COATED_OSMIUM:10004@15 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10021@-16 | ASH_COATED_OSMIUM:10023@-5 | INTARIAN_PEPPER_ROOT:13801@-6 | INTARIAN_PEPPER_ROOT:13803@-2,
access,19135,0,913500,5,0,5,0,196066.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13800@-8,
access,19136,0,913600,5,0,5,0,196007.0,ASH_COATED_OSMIUM:10004@18 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13800@-8,
access,19137,0,913700,6,0,6,0,195889.0,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-23 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13802@-6 | INTARIAN_PEPPER_ROOT:13804@-2,
access,19138,0,913800,6,0,6,0,195988.0,ASH_COATED_OSMIUM:10005@25 | ASH_COATED_OSMIUM:10003@8 | ASH_COATED_OSMIUM:10018@-25 | ASH_COATED_OSMIUM:10020@-8 | INTARIAN_PEPPER_ROOT:13802@-6 | INTARIAN_PEPPER_ROOT:13804@-2,
access,19139,0,913900,5,0,5,0,196028.0,ASH_COATED_OSMIUM:10005@16 | ASH_COATED_OSMIUM:10003@5 | ASH_COATED_OSMIUM:10018@-22 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13800@-8,
access,19140,0,914000,6,0,6,0,196205.0,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10018@-14 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13804@-6 | INTARIAN_PEPPER_ROOT:13806@-2,
access,19141,0,914100,6,0,6,0,196049.0,ASH_COATED_OSMIUM:10005@21 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13803@-6 | INTARIAN_PEPPER_ROOT:13805@-2,
access,19142,0,914200,5,0,5,0,196047.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13801@-8,
access,19143,0,914300,2,0,2,0,195743.0,ASH_COATED_OSMIUM:10000@2 | INTARIAN_PEPPER_ROOT:13801@-8,
access,19144,0,914400,5,0,5,0,196007.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-22 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13800@-8,
access,19145,0,914500,5,0,5,0,196049.0,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-23 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13801@-8,
access,19146,0,914600,2,0,2,0,196261.0,ASH_COATED_OSMIUM:10000@2 | INTARIAN_PEPPER_ROOT:13804@-8,
access,19147,0,914700,6,0,6,0,195986.0,ASH_COATED_OSMIUM:10004@24 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10017@-25 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13803@-6 | INTARIAN_PEPPER_ROOT:13805@-2,
access,19148,0,914800,6,0,6,0,195910.0,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10020@-23 | ASH_COATED_OSMIUM:10022@-7 | INTARIAN_PEPPER_ROOT:13804@-6 | INTARIAN_PEPPER_ROOT:13806@-2,
access,19149,0,914900,5,0,5,0,196087.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13802@-8,
access,19150,0,915000,5,0,5,0,196108.0,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10018@-25 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13802@-8,
access,19151,0,915100,6,0,6,0,196106.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13804@-6 | INTARIAN_PEPPER_ROOT:13806@-2,
access,19152,0,915200,5,0,5,0,196247.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13803@-8,
access,19153,0,915300,6,1,5,0,196293.0,ASH_COATED_OSMIUM:10009@8 | ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13803@-8,
access,19154,0,915400,6,0,6,0,195718.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13803@-6 | INTARIAN_PEPPER_ROOT:13805@-2,
access,19155,0,915500,5,0,5,0,196183.0,ASH_COATED_OSMIUM:10005@16 | ASH_COATED_OSMIUM:10003@5 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13803@-8,
access,19156,0,915600,6,0,6,0,196218.0,ASH_COATED_OSMIUM:10006@11 | ASH_COATED_OSMIUM:10004@4 | ASH_COATED_OSMIUM:10021@-18 | ASH_COATED_OSMIUM:10023@-6 | INTARIAN_PEPPER_ROOT:13807@-6 | INTARIAN_PEPPER_ROOT:13809@-2,
access,19157,0,915700,5,0,5,0,196033.0,ASH_COATED_OSMIUM:10005@18 | ASH_COATED_OSMIUM:10003@6 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13803@-8,
access,19158,0,915800,5,0,5,0,196148.0,ASH_COATED_OSMIUM:10006@16 | ASH_COATED_OSMIUM:10004@5 | ASH_COATED_OSMIUM:10021@-21 | ASH_COATED_OSMIUM:10023@-7 | INTARIAN_PEPPER_ROOT:13804@-8,
access,19159,0,915900,5,0,5,0,196368.0,ASH_COATED_OSMIUM:10005@20 | ASH_COATED_OSMIUM:10003@6 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13804@-8,
access,19160,0,916000,5,0,5,0,196148.0,ASH_COATED_OSMIUM:10007@18 | ASH_COATED_OSMIUM:10005@6 | ASH_COATED_OSMIUM:10020@-20 | ASH_COATED_OSMIUM:10022@-7 | INTARIAN_PEPPER_ROOT:13804@-8,
access,19161,0,916100,5,0,5,0,196258.0,ASH_COATED_OSMIUM:10006@25 | ASH_COATED_OSMIUM:10004@8 | ASH_COATED_OSMIUM:10019@-25 | ASH_COATED_OSMIUM:10021@-8 | INTARIAN_PEPPER_ROOT:13804@-8,
access,19162,0,916200,5,0,5,0,196193.0,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-23 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13805@-8,
access,19163,0,916300,5,0,5,0,196253.0,ASH_COATED_OSMIUM:10002@22 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10018@-14 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13805@-8,
access,19164,0,916400,6,0,6,0,196153.0,ASH_COATED_OSMIUM:10005@21 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13807@-6 | INTARIAN_PEPPER_ROOT:13809@-2,
access,19165,0,916500,5,0,5,0,196423.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13806@-8,
access,19166,0,916600,5,0,5,0,196318.0,ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13806@-8,
access,19167,0,916700,5,0,5,0,196263.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13806@-8,
access,19168,0,916800,4,0,4,0,195713.0,ASH_COATED_OSMIUM:10004@14 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10020@-21 | ASH_COATED_OSMIUM:10022@-6,
access,19169,0,916900,5,0,5,0,196413.0,ASH_COATED_OSMIUM:10003@18 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13806@-8,
access,19170,0,917000,5,0,5,0,196333.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13806@-8,
access,19171,0,917100,5,0,5,0,196293.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13806@-8,
access,19172,0,917200,5,0,5,0,196228.0,ASH_COATED_OSMIUM:10008@21 | ASH_COATED_OSMIUM:10006@7 | ASH_COATED_OSMIUM:10017@-16 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13807@-8,
access,19173,0,917300,6,0,6,0,196158.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13808@-6 | INTARIAN_PEPPER_ROOT:13810@-2,
access,19174,0,917400,5,0,5,0,196318.0,ASH_COATED_OSMIUM:10004@25 | ASH_COATED_OSMIUM:10002@8 | ASH_COATED_OSMIUM:10017@-25 | ASH_COATED_OSMIUM:10019@-8 | INTARIAN_PEPPER_ROOT:13807@-8,
access,19175,0,917500,7,1,6,0,196551.0,ASH_COATED_OSMIUM:10008@4 | ASH_COATED_OSMIUM:10003@22 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-16 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13810@-6 | INTARIAN_PEPPER_ROOT:13812@-2,
access,19176,0,917600,5,0,5,0,196554.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13807@-8,
access,19177,0,917700,6,0,6,0,196421.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13810@-6 | INTARIAN_PEPPER_ROOT:13812@-2,
access,19178,0,917800,5,0,5,0,196421.0,ASH_COATED_OSMIUM:10004@25 | ASH_COATED_OSMIUM:10002@8 | ASH_COATED_OSMIUM:10016@-25 | ASH_COATED_OSMIUM:10018@-8 | INTARIAN_PEPPER_ROOT:13808@-8,
access,19179,0,917900,5,0,5,0,196451.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13808@-8,
access,19180,0,918000,5,0,5,0,196487.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13808@-8,
access,19181,0,918100,5,0,5,0,196563.0,ASH_COATED_OSMIUM:10000@19 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10016@-14 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13808@-8,
access,19182,0,918200,5,0,5,0,196527.0,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13809@-8,
access,19183,0,918300,5,0,5,0,196527.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5 | INTARIAN_PEPPER_ROOT:13809@-8,
access,19184,0,918400,5,0,5,0,196473.0,ASH_COATED_OSMIUM:10002@15 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10019@-16 | ASH_COATED_OSMIUM:10021@-5 | INTARIAN_PEPPER_ROOT:13809@-8,
access,19185,0,918500,6,0,6,0,196411.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13811@-6 | INTARIAN_PEPPER_ROOT:13813@-2,
access,19186,0,918600,5,0,5,0,196549.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13809@-8,
access,19187,0,918700,5,0,5,0,196571.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13810@-8,
access,19188,0,918800,6,1,5,0,197200.0,ASH_COATED_OSMIUM:10007@4 | ASH_COATED_OSMIUM:10001@22 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10017@-16 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13812@-8,
access,19189,0,918900,6,0,6,0,196552.0,ASH_COATED_OSMIUM:10005@24 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10018@-21 | ASH_COATED_OSMIUM:10020@-6 | INTARIAN_PEPPER_ROOT:13812@-6 | INTARIAN_PEPPER_ROOT:13814@-2,
access,19190,0,919000,5,0,5,0,196644.0,ASH_COATED_OSMIUM:10001@19 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10018@-14 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13810@-8,
access,19191,0,919100,6,0,6,0,196698.0,ASH_COATED_OSMIUM:10004@17 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13813@-6 | INTARIAN_PEPPER_ROOT:13815@-2,
access,19192,0,919200,5,0,5,0,196592.0,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13811@-8,
access,19193,0,919300,5,0,5,0,196631.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13811@-8,
access,19194,0,919400,5,0,5,0,196605.0,ASH_COATED_OSMIUM:10003@14 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13811@-8,
access,19195,0,919500,6,0,6,0,196471.0,ASH_COATED_OSMIUM:10003@18 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13812@-6 | INTARIAN_PEPPER_ROOT:13814@-2,
access,19196,0,919600,6,1,5,0,196613.0,ASH_COATED_OSMIUM:10008@-4 | ASH_COATED_OSMIUM:10003@16 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10017@-21 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13812@-8,
access,19197,0,919700,5,0,5,0,196688.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13812@-8,
access,19198,0,919800,5,0,5,0,196823.0,ASH_COATED_OSMIUM:10001@25 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:13812@-8,
access,19199,0,919900,2,0,2,0,196943.0,ASH_COATED_OSMIUM:10003@2 | INTARIAN_PEPPER_ROOT:13812@-8,
access,19200,0,920000,5,0,5,0,196673.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10018@-17 | ASH_COATED_OSMIUM:10020@-6 | INTARIAN_PEPPER_ROOT:13812@-8,
access,19201,0,920100,6,0,6,0,196553.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13814@-6 | INTARIAN_PEPPER_ROOT:13816@-2,
access,19202,0,920200,6,0,6,0,196498.0,ASH_COATED_OSMIUM:10005@21 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10018@-16 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13814@-6 | INTARIAN_PEPPER_ROOT:13816@-2,
access,19203,0,920300,4,0,4,0,196113.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-18 | ASH_COATED_OSMIUM:10020@-6,
access,19204,0,920400,6,1,5,0,196573.0,ASH_COATED_OSMIUM:10009@-2 | ASH_COATED_OSMIUM:10004@16 | ASH_COATED_OSMIUM:10002@5 | ASH_COATED_OSMIUM:10018@-21 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13813@-8,
access,19205,0,920500,5,0,5,0,196730.0,ASH_COATED_OSMIUM:10004@18 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13813@-8,
access,19206,0,920600,5,0,5,0,196817.5,ASH_COATED_OSMIUM:10005@25 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:13813@-8,
access,19207,0,920700,4,0,4,0,196290.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-18 | ASH_COATED_OSMIUM:10020@-6,
access,19208,0,920800,5,0,5,0,196810.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13814@-8,
access,19209,0,920900,5,0,5,0,196850.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13814@-8,
access,19210,0,921000,6,0,6,0,196792.5,ASH_COATED_OSMIUM:10005@23 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13817@-6 | INTARIAN_PEPPER_ROOT:13819@-2,
access,19211,0,921100,5,0,5,0,196765.0,ASH_COATED_OSMIUM:10004@25 | ASH_COATED_OSMIUM:10002@8 | ASH_COATED_OSMIUM:10016@-25 | ASH_COATED_OSMIUM:10018@-8 | INTARIAN_PEPPER_ROOT:13814@-8,
access,19212,0,921200,5,0,5,0,196876.0,ASH_COATED_OSMIUM:10003@14 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13814@-8,
access,19213,0,921300,5,0,5,0,196876.0,ASH_COATED_OSMIUM:10003@14 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13815@-8,
access,19214,0,921400,2,0,2,0,196545.0,ASH_COATED_OSMIUM:10000@2 | INTARIAN_PEPPER_ROOT:13815@-8,
access,19215,0,921500,5,0,5,0,197022.0,ASH_COATED_OSMIUM:10002@17 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13815@-8,
access,19216,0,921600,6,1,5,0,196573.0,ASH_COATED_OSMIUM:10011@-8 | ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-19 | INTARIAN_PEPPER_ROOT:13817@-6 | INTARIAN_PEPPER_ROOT:13819@-2,
access,19217,0,921700,6,0,6,0,197129.5,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10016@-14 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13818@-6 | INTARIAN_PEPPER_ROOT:13820@-2,
access,19218,0,921800,3,0,3,0,197047.5,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | INTARIAN_PEPPER_ROOT:13816@-8,
access,19219,0,921900,5,0,5,0,197198.0,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-1 | INTARIAN_PEPPER_ROOT:13816@-8,
access,19220,0,922000,5,0,5,0,197078.0,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-1 | INTARIAN_PEPPER_ROOT:13816@-8,
access,19221,0,922100,5,0,5,0,197417.0,ASH_COATED_OSMIUM:10002@14 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10018@-18 | ASH_COATED_OSMIUM:10020@-1 | INTARIAN_PEPPER_ROOT:13818@-8,
access,19222,0,922200,5,0,5,0,197038.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-19 | INTARIAN_PEPPER_ROOT:13818@-6 | INTARIAN_PEPPER_ROOT:13820@-2,
access,19223,0,922300,5,0,5,0,197019.0,ASH_COATED_OSMIUM:10000@21 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10016@-19 | INTARIAN_PEPPER_ROOT:13819@-6 | INTARIAN_PEPPER_ROOT:13821@-2,
access,19224,0,922400,4,0,4,0,196916.0,ASH_COATED_OSMIUM:10003@14 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10019@-19 | INTARIAN_PEPPER_ROOT:13816@-8,
