mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
access,14534,0,453400,6,0,6,0,149668.5,ASH_COATED_OSMIUM:9999@25 | ASH_COATED_OSMIUM:9997@8 | ASH_COATED_OSMIUM:10012@-25 | ASH_COATED_OSMIUM:10014@-8 | INTARIAN_PEPPER_ROOT:12901@-6 | INTARIAN_PEPPER_ROOT:12903@-2,
access,14535,0,453500,5,0,5,0,149623.5,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12899@-8,
access,14536,0,453600,5,0,5,0,149633.5,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12899@-8,
access,14537,0,453700,5,1,4,0,149117.5,ASH_COATED_OSMIUM:10008@-6 | ASH_COATED_OSMIUM:10000@16 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10014@-21 | ASH_COATED_OSMIUM:10016@-7,
access,14538,0,453800,6,0,6,0,149123.0,ASH_COATED_OSMIUM:9999@18 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12899@-6 | INTARIAN_PEPPER_ROOT:12901@-2,
access,14539,0,453900,5,0,5,0,149680.5,ASH_COATED_OSMIUM:10000@14 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10017@-19 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:12900@-8,
access,14540,0,454000,6,0,6,0,149526.0,ASH_COATED_OSMIUM:9999@19 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10007@-16 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:12902@-6 | INTARIAN_PEPPER_ROOT:12904@-2,
access,14541,0,454100,5,0,5,0,149641.0,ASH_COATED_OSMIUM:10000@14 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10016@-17 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:12900@-8,
access,14542,0,454200,5,0,5,0,149840.5,ASH_COATED_OSMIUM:10001@16 | ASH_COATED_OSMIUM:9999@5 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:12901@-8,
access,14543,0,454300,4,0,4,0,149202.5,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7,
access,14544,0,454400,3,0,3,0,149605.0,ASH_COATED_OSMIUM:10005@2 | INTARIAN_PEPPER_ROOT:12903@-6 | INTARIAN_PEPPER_ROOT:12905@-2,
access,14545,0,454500,6,0,6,0,149643.5,ASH_COATED_OSMIUM:9997@19 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10014@-14 | ASH_COATED_OSMIUM:10016@-5 | INTARIAN_PEPPER_ROOT:12903@-6 | INTARIAN_PEPPER_ROOT:12905@-2,
access,14546,0,454600,5,0,5,0,149722.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-18 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12901@-8,
access,14547,0,454700,5,0,5,0,149722.5,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12901@-8,
access,14548,0,454800,5,0,5,0,149761.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-18 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12902@-8,
access,14549,0,454900,5,0,5,0,149882.0,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10016@-14 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:12902@-8,
access,14550,0,455000,5,0,5,0,149721.5,ASH_COATED_OSMIUM:10001@23 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12901@-8,
access,14551,0,455100,5,0,5,0,149882.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12902@-8,
access,14552,0,455200,5,0,5,0,149762.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12902@-8,
access,14553,0,455300,5,0,5,0,149805.0,ASH_COATED_OSMIUM:10000@21 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10008@-16 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12903@-8,
access,14554,0,455400,5,0,5,0,149802.5,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12903@-8,
access,14555,0,455500,6,0,6,0,149841.5,ASH_COATED_OSMIUM:10001@25 | ASH_COATED_OSMIUM:9999@8 | ASH_COATED_OSMIUM:10014@-25 | ASH_COATED_OSMIUM:10016@-8 | INTARIAN_PEPPER_ROOT:12906@-6 | INTARIAN_PEPPER_ROOT:12908@-2,
access,14556,0,455600,5,0,5,0,149802.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12903@-8,
access,14557,0,455700,5,0,5,0,149803.0,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10014@-14 | ASH_COATED_OSMIUM:10016@-5 | INTARIAN_PEPPER_ROOT:12903@-8,
access,14558,0,455800,2,0,2,0,149849.0,ASH_COATED_OSMIUM:10001@2 | INTARIAN_PEPPER_ROOT:12904@-8,
access,14559,0,455900,7,1,6,0,149703.0,ASH_COATED_OSMIUM:10005@8 | ASH_COATED_OSMIUM:10000@25 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-6 | INTARIAN_PEPPER_ROOT:12906@-6 | INTARIAN_PEPPER_ROOT:12908@-2,
access,14560,0,456000,6,0,6,0,149891.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12907@-6 | INTARIAN_PEPPER_ROOT:12909@-2,
access,14561,0,456100,6,0,6,0,149850.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12907@-6 | INTARIAN_PEPPER_ROOT:12909@-2,
access,14562,0,456200,5,0,5,0,149850.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12904@-8,
access,14563,0,456300,5,0,5,0,149890.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-18 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12905@-8,
access,14564,0,456400,5,0,5,0,149968.5,ASH_COATED_OSMIUM:10000@14 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:12905@-8,
access,14565,0,456500,2,0,2,0,149898.0,ASH_COATED_OSMIUM:10000@2 | INTARIAN_PEPPER_ROOT:12905@-8,
access,14566,0,456600,5,0,5,0,149889.5,ASH_COATED_OSMIUM:10001@19 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10014@-16 | ASH_COATED_OSMIUM:10016@-5 | INTARIAN_PEPPER_ROOT:12905@-8,
access,14567,0,456700,5,0,5,0,149890.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12905@-8,
access,14568,0,456800,5,0,5,0,149929.5,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12906@-8,
access,14569,0,456900,5,0,5,0,149931.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12906@-8,
access,14570,0,457000,6,0,6,0,149893.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12908@-6 | INTARIAN_PEPPER_ROOT:12910@-2,
access,14571,0,457100,5,0,5,0,149931.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12906@-8,
access,14572,0,457200,5,0,5,0,149931.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12906@-8,
access,14573,0,457300,4,0,4,0,149130.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7,
access,14574,0,457400,5,0,5,0,149970.5,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12907@-8,
access,14575,0,457500,5,0,5,0,149971.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12907@-8,
access,14576,0,457600,5,0,5,0,150331.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12909@-8,
access,14577,0,457700,5,0,5,0,149971.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12907@-8,
access,14578,0,457800,5,0,5,0,149971.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12907@-8,
access,14579,0,457900,6,0,6,0,149972.5,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12910@-6 | INTARIAN_PEPPER_ROOT:12912@-2,
access,14580,0,458000,5,0,5,0,150011.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12908@-8,
access,14581,0,458100,5,0,5,0,150011.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12908@-8,
access,14582,0,458200,5,0,5,0,149891.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12907@-8,
access,14583,0,458300,6,0,6,0,150210.0,ASH_COATED_OSMIUM:9998@14 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12912@-6 | INTARIAN_PEPPER_ROOT:12914@-2,
access,14584,0,458400,5,0,5,0,150011.5,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12908@-8,
access,14585,0,458500,5,0,5,0,150049.5,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:12909@-8,
access,14586,0,458600,5,0,5,0,150050.5,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12909@-8,
access,14587,0,458700,5,0,5,0,150889.5,ASH_COATED_OSMIUM:10000@16 | ASH_COATED_OSMIUM:9998@5 | ASH_COATED_OSMIUM:10015@-19 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12533@-3,
access,14588,0,458800,5,0,5,0,150089.5,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:12910@-8,
access,14589,0,458900,5,0,5,0,150091.5,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12910@-8,
access,14590,0,459000,3,0,3,0,150043.0,ASH_COATED_OSMIUM:9999@1 | ASH_COATED_OSMIUM:10013@-2 | INTARIAN_PEPPER_ROOT:12909@-8,
access,14591,0,459100,5,0,5,0,150093.0,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-15 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12910@-8,
access,14592,0,459200,5,0,5,0,150090.0,ASH_COATED_OSMIUM:9999@14 | ASH_COATED_OSMIUM:9997@5 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5 | INTARIAN_PEPPER_ROOT:12910@-8,
access,14593,0,459300,5,0,5,0,150295.5,ASH_COATED_OSMIUM:9997@21 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10006@-18 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:12911@-8,
access,14594,0,459400,5,0,5,0,150211.0,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5 | INTARIAN_PEPPER_ROOT:12911@-8,
access,14595,0,459500,3,0,3,0,150019.0,ASH_COATED_OSMIUM:9999@2 | INTARIAN_PEPPER_ROOT:12913@-6 | INTARIAN_PEPPER_ROOT:12915@-2,
access,14596,0,459600,5,0,5,0,150132.0,ASH_COATED_OSMIUM:9998@19 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12911@-8,
access,14597,0,459700,2,0,2,0,150134.0,ASH_COATED_OSMIUM:10004@2 | INTARIAN_PEPPER_ROOT:12911@-8,
access,14598,0,459800,5,0,5,0,150170.5,ASH_COATED_OSMIUM:9998@15 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10015@-18 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12912@-8,
access,14599,0,459900,5,0,5,0,150130.5,ASH_COATED_OSMIUM:9998@14 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12911@-8,
access,14600,0,460000,6,0,6,0,150211.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12914@-6 | INTARIAN_PEPPER_ROOT:12916@-2,
access,14601,0,460100,5,0,5,0,150132.5,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12912@-8,
access,14602,0,460200,5,0,5,0,150291.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12912@-8,
access,14603,0,460300,5,0,5,0,150211.5,ASH_COATED_OSMIUM:9999@25 | ASH_COATED_OSMIUM:9997@8 | ASH_COATED_OSMIUM:10012@-25 | ASH_COATED_OSMIUM:10014@-8 | INTARIAN_PEPPER_ROOT:12913@-8,
access,14604,0,460400,5,0,5,0,150211.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12913@-8,
access,14605,0,460500,5,0,5,0,150210.5,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12913@-8,
access,14606,0,460600,5,0,5,0,150211.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:12913@-8,
access,14607,0,460700,6,0,6,0,150049.5,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10015@-23 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:12915@-6 | INTARIAN_PEPPER_ROOT:12917@-2,
access,14608,0,460800,5,0,5,0,150092.5,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:12912@-8,
access,14609,0,460900,6,0,6,0,150291.5,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12917@-6 | INTARIAN_PEPPER_ROOT:12919@-2,
access,14610,0,461000,3,0,3,0,150299.0,ASH_COATED_OSMIUM:9999@2 | INTARIAN_PEPPER_ROOT:12916@-6 | INTARIAN_PEPPER_ROOT:12918@-2,
access,14611,0,461100,5,0,5,0,150210.5,ASH_COATED_OSMIUM:9999@24 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:12914@-8,
access,14612,0,461200,5,0,5,0,150811.0,ASH_COATED_OSMIUM:9998@14 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10014@-18 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12535@-3,
access,14613,0,461300,5,0,5,0,150252.0,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12914@-8,
access,14614,0,461400,5,0,5,0,150292.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12915@-8,
access,14615,0,461500,3,0,3,0,150285.0,ASH_COATED_OSMIUM:9998@1 | ASH_COATED_OSMIUM:10011@-2 | INTARIAN_PEPPER_ROOT:12915@-8,
access,14616,0,461600,6,0,6,0,150171.5,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10012@-17 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:12917@-6 | INTARIAN_PEPPER_ROOT:12919@-2,
access,14617,0,461700,5,0,5,0,150292.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12915@-8,
access,14618,0,461800,5,0,5,0,150452.5,ASH_COATED_OSMIUM:9998@16 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12916@-8,
access,14619,0,461900,5,0,5,0,150295.0,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12915@-8,
access,14620,0,462000,5,0,5,0,150332.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:12916@-8,
access,14621,0,462100,5,0,5,0,150295.5,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10005@-16 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12915@-8,
access,14622,0,462200,5,0,5,0,150332.5,ASH_COATED_OSMIUM:9998@16 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:12916@-8,
access,14623,0,462300,6,0,6,0,150372.0,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12919@-6 | INTARIAN_PEPPER_ROOT:12921@-2,
access,14624,0,462400,6,1,5,0,150338.5,ASH_COATED_OSMIUM:10007@-6 | ASH_COATED_OSMIUM:10007@18 | ASH_COATED_OSMIUM:10005@6 | ASH_COATED_OSMIUM:10015@-24 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:12917@-8,
access,14625,0,462500,6,0,6,0,150384.0,ASH_COATED_OSMIUM:9999@18 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12919@-6 | INTARIAN_PEPPER_ROOT:12921@-2,
access,14626,0,462600,5,0,5,0,150664.0,ASH_COATED_OSMIUM:9999@25 | ASH_COATED_OSMIUM:9997@8 | ASH_COATED_OSMIUM:10011@-25 | ASH_COATED_OSMIUM:10013@-8 | INTARIAN_PEPPER_ROOT:12918@-8,
access,14627,0,462700,5,0,5,0,150893.5,ASH_COATED_OSMIUM:9998@14 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-6 | INTARIAN_PEPPER_ROOT:12538@-3,
access,14628,0,462800,6,0,6,0,150325.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:12920@-6 | INTARIAN_PEPPER_ROOT:12922@-2,
access,14629,0,462900,6,0,6,0,150337.0,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:12920@-6 | INTARIAN_PEPPER_ROOT:12922@-2,
access,14630,0,463000,6,0,6,0,150467.5,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:12920@-6 | INTARIAN_PEPPER_ROOT:12922@-2,
access,14631,0,463100,5,0,5,0,150547.5,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12918@-8,
access,14632,0,463200,5,0,5,0,150544.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12918@-8,
access,14633,0,463300,6,0,6,0,150497.0,ASH_COATED_OSMIUM:9998@14 | ASH_COATED_OSMIUM:9996@5 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:12921@-6 | INTARIAN_PEPPER_ROOT:12923@-2,
access,14634,0,463400,6,0,6,0,150624.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12921@-6 | INTARIAN_PEPPER_ROOT:12923@-2,
access,14635,0,463500,4,0,4,0,150248.0,ASH_COATED_OSMIUM:9998@2 | ASH_COATED_OSMIUM:10012@-2 | INTARIAN_PEPPER_ROOT:12920@-6 | INTARIAN_PEPPER_ROOT:12922@-2,
access,14636,0,463600,5,0,5,0,150464.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-21 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:12919@-8,
