mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,18163,0,816300,6,0,6,0,181776.0,ASH_COATED_OSMIUM:9994@18 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10008@-21 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13609@-8 | INTARIAN_PEPPER_ROOT:13611@-4,
no_access,18164,0,816400,6,0,6,0,181776.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13609@-8 | INTARIAN_PEPPER_ROOT:13611@-4,
no_access,18165,0,816500,4,0,4,0,181864.0,ASH_COATED_OSMIUM:10005@-2 | ASH_COATED_OSMIUM:9995@2 | INTARIAN_PEPPER_ROOT:13609@-8 | INTARIAN_PEPPER_ROOT:13611@-4,
no_access,18166,0,816600,6,0,6,0,181872.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13610@-8 | INTARIAN_PEPPER_ROOT:13612@-4,
no_access,18167,0,816700,4,0,4,0,181744.0,ASH_COATED_OSMIUM:10005@-2 | ASH_COATED_OSMIUM:9995@2 | INTARIAN_PEPPER_ROOT:13610@-8 | INTARIAN_PEPPER_ROOT:13612@-4,
no_access,18168,0,816800,6,0,6,0,181856.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:13610@-8 | INTARIAN_PEPPER_ROOT:13612@-4,
no_access,18169,0,816900,6,0,6,0,182016.0,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10012@-17 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:13610@-8 | INTARIAN_PEPPER_ROOT:13612@-4,
no_access,18170,0,817000,6,0,6,0,181856.0,ASH_COATED_OSMIUM:9993@16 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13610@-8 | INTARIAN_PEPPER_ROOT:13612@-4,
no_access,18171,0,817100,6,0,6,0,181872.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13610@-8 | INTARIAN_PEPPER_ROOT:13612@-4,
no_access,18172,0,817200,6,0,6,0,181944.0,ASH_COATED_OSMIUM:9995@22 | ASH_COATED_OSMIUM:9993@8 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:13611@-8 | INTARIAN_PEPPER_ROOT:13613@-4,
no_access,18173,0,817300,6,0,6,0,181992.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13611@-8 | INTARIAN_PEPPER_ROOT:13613@-4,
no_access,18174,0,817400,6,0,6,0,182032.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13611@-8 | INTARIAN_PEPPER_ROOT:13613@-4,
no_access,18175,0,817500,6,0,6,0,181912.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13611@-8 | INTARIAN_PEPPER_ROOT:13613@-4,
no_access,18176,0,817600,6,0,6,0,181968.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13612@-8 | INTARIAN_PEPPER_ROOT:13614@-4,
no_access,18177,0,817700,6,0,6,0,181848.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13614@-6 | INTARIAN_PEPPER_ROOT:13616@-4,
no_access,18178,0,817800,6,0,6,0,181864.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-21 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:13614@-6 | INTARIAN_PEPPER_ROOT:13616@-4,
no_access,18179,0,817900,6,0,6,0,181952.0,ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10010@-15 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13612@-8 | INTARIAN_PEPPER_ROOT:13614@-4,
no_access,18180,0,818000,6,0,6,0,182072.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13613@-8 | INTARIAN_PEPPER_ROOT:13615@-4,
no_access,18181,0,818100,6,0,6,0,181976.0,ASH_COATED_OSMIUM:9994@18 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:13612@-8 | INTARIAN_PEPPER_ROOT:13614@-4,
no_access,18182,0,818200,6,0,6,0,181968.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13613@-8 | INTARIAN_PEPPER_ROOT:13615@-4,
no_access,18183,0,818300,6,0,6,0,182104.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13613@-8 | INTARIAN_PEPPER_ROOT:13615@-4,
no_access,18184,0,818400,6,0,6,0,182144.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13613@-8 | INTARIAN_PEPPER_ROOT:13615@-4,
no_access,18185,0,818500,6,0,6,0,182184.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13613@-8 | INTARIAN_PEPPER_ROOT:13615@-4,
no_access,18186,0,818600,6,0,6,0,182064.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13614@-8 | INTARIAN_PEPPER_ROOT:13616@-4,
no_access,18187,0,818700,6,0,6,0,182064.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13614@-8 | INTARIAN_PEPPER_ROOT:13616@-4,
no_access,18188,0,818800,6,0,6,0,182064.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13614@-8 | INTARIAN_PEPPER_ROOT:13616@-4,
no_access,18189,0,818900,4,0,4,0,181528.0,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10014@-19 | ASH_COATED_OSMIUM:10016@-6,
no_access,18190,0,819000,6,0,6,0,182080.0,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10012@-21 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:13614@-8 | INTARIAN_PEPPER_ROOT:13616@-4,
no_access,18191,0,819100,7,1,6,0,182212.5,ASH_COATED_OSMIUM:10002@-5 | ASH_COATED_OSMIUM:9995@16 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-8 | INTARIAN_PEPPER_ROOT:13614@-8 | INTARIAN_PEPPER_ROOT:13616@-4,
no_access,18192,0,819200,2,0,2,0,72010.0,INTARIAN_PEPPER_ROOT:13614@-8 | INTARIAN_PEPPER_ROOT:13616@-4,
no_access,18193,0,819300,4,0,4,0,181494.0,ASH_COATED_OSMIUM:9996@16 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-15 | ASH_COATED_OSMIUM:10014@-5,
no_access,18194,0,819400,6,0,6,0,181934.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:13617@-6 | INTARIAN_PEPPER_ROOT:13619@-4,
no_access,18195,0,819500,4,0,4,0,181745.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6,
no_access,18196,0,819600,6,0,6,0,182134.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:13616@-8 | INTARIAN_PEPPER_ROOT:13618@-4,
no_access,18197,0,819700,6,0,6,0,182145.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:13616@-8 | INTARIAN_PEPPER_ROOT:13618@-4,
no_access,18198,0,819800,6,0,6,0,182145.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:13616@-8 | INTARIAN_PEPPER_ROOT:13618@-4,
no_access,18199,0,819900,6,0,6,0,182134.0,ASH_COATED_OSMIUM:9997@23 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-23 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13616@-8 | INTARIAN_PEPPER_ROOT:13618@-4,
no_access,18200,0,820000,6,0,6,0,182117.5,ASH_COATED_OSMIUM:9994@18 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10011@-14 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:13616@-8 | INTARIAN_PEPPER_ROOT:13618@-4,
no_access,18201,0,820100,6,0,6,0,182134.0,ASH_COATED_OSMIUM:9997@20 | ASH_COATED_OSMIUM:9995@7 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:13616@-8 | INTARIAN_PEPPER_ROOT:13618@-4,
no_access,18202,0,820200,6,0,6,0,182243.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13616@-8 | INTARIAN_PEPPER_ROOT:13618@-4,
no_access,18203,0,820300,6,0,6,0,182134.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10012@-19 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:13617@-8 | INTARIAN_PEPPER_ROOT:13619@-4,
no_access,18204,0,820400,3,0,3,0,182211.0,ASH_COATED_OSMIUM:10010@-2 | INTARIAN_PEPPER_ROOT:13617@-8 | INTARIAN_PEPPER_ROOT:13619@-4,
no_access,18205,0,820500,6,0,6,0,182163.0,ASH_COATED_OSMIUM:9996@18 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10010@-21 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13617@-8 | INTARIAN_PEPPER_ROOT:13619@-4,
no_access,18206,0,820600,6,0,6,0,182203.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13617@-8 | INTARIAN_PEPPER_ROOT:13619@-4,
no_access,18207,0,820700,6,0,6,0,182192.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13618@-8 | INTARIAN_PEPPER_ROOT:13620@-4,
no_access,18208,0,820800,6,0,6,0,182083.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:13620@-6 | INTARIAN_PEPPER_ROOT:13622@-4,
no_access,18209,0,820900,6,0,6,0,182192.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13618@-8 | INTARIAN_PEPPER_ROOT:13620@-4,
no_access,18210,0,821000,6,0,6,0,182284.5,ASH_COATED_OSMIUM:9996@22 | ASH_COATED_OSMIUM:9994@8 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:13618@-8 | INTARIAN_PEPPER_ROOT:13620@-4,
no_access,18211,0,821100,6,0,6,0,182213.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:13618@-8 | INTARIAN_PEPPER_ROOT:13620@-4,
no_access,18212,0,821200,2,0,2,0,181391.0,ASH_COATED_OSMIUM:9997@2 | ASH_COATED_OSMIUM:10013@-2,
no_access,18213,0,821300,6,0,6,0,182210.0,ASH_COATED_OSMIUM:9996@14 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10013@-16 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:13619@-8 | INTARIAN_PEPPER_ROOT:13621@-4,
no_access,18214,0,821400,6,0,6,0,182213.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13619@-8 | INTARIAN_PEPPER_ROOT:13621@-4,
no_access,18215,0,821500,6,0,6,0,182253.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13619@-8 | INTARIAN_PEPPER_ROOT:13621@-4,
no_access,18216,0,821600,6,0,6,0,182136.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:13621@-6 | INTARIAN_PEPPER_ROOT:13623@-4,
no_access,18217,0,821700,6,0,6,0,182288.0,ASH_COATED_OSMIUM:9996@16 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10010@-22 | ASH_COATED_OSMIUM:10012@-8 | INTARIAN_PEPPER_ROOT:13620@-8 | INTARIAN_PEPPER_ROOT:13622@-4,
no_access,18218,0,821800,6,0,6,0,182413.0,ASH_COATED_OSMIUM:9996@18 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13620@-8 | INTARIAN_PEPPER_ROOT:13622@-4,
no_access,18219,0,821900,6,0,6,0,182295.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13620@-8 | INTARIAN_PEPPER_ROOT:13622@-4,
no_access,18220,0,822000,6,0,6,0,182298.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13620@-8 | INTARIAN_PEPPER_ROOT:13622@-4,
no_access,18221,0,822100,6,0,6,0,182295.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13620@-8 | INTARIAN_PEPPER_ROOT:13622@-4,
no_access,18222,0,822200,6,0,6,0,182293.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13620@-8 | INTARIAN_PEPPER_ROOT:13622@-4,
no_access,18223,0,822300,6,0,6,0,182296.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:13621@-8 | INTARIAN_PEPPER_ROOT:13623@-4,
no_access,18224,0,822400,6,0,6,0,182297.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:13621@-8 | INTARIAN_PEPPER_ROOT:13623@-4,
no_access,18225,0,822500,6,0,6,0,182735.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13623@-8 | INTARIAN_PEPPER_ROOT:13625@-4,
no_access,18226,0,822600,6,0,6,0,182217.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:13623@-6 | INTARIAN_PEPPER_ROOT:13625@-4,
no_access,18227,0,822700,6,0,6,0,182375.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13622@-8 | INTARIAN_PEPPER_ROOT:13624@-4,
no_access,18228,0,822800,6,0,6,0,182498.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:13622@-8 | INTARIAN_PEPPER_ROOT:13624@-4,
no_access,18229,0,822900,6,0,6,0,182375.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13622@-8 | INTARIAN_PEPPER_ROOT:13624@-4,
no_access,18230,0,823000,6,0,6,0,182375.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13622@-8 | INTARIAN_PEPPER_ROOT:13624@-4,
no_access,18231,0,823100,6,0,6,0,182377.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:13622@-8 | INTARIAN_PEPPER_ROOT:13624@-4,
no_access,18232,0,823200,6,0,6,0,182381.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@8 | ASH_COATED_OSMIUM:10003@-16 | ASH_COATED_OSMIUM:10005@-5 | INTARIAN_PEPPER_ROOT:13622@-8 | INTARIAN_PEPPER_ROOT:13624@-4,
no_access,18233,0,823300,6,0,6,0,182249.0,ASH_COATED_OSMIUM:9995@16 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:13625@-6 | INTARIAN_PEPPER_ROOT:13627@-4,
no_access,18234,0,823400,6,0,6,0,182372.0,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:13623@-8 | INTARIAN_PEPPER_ROOT:13625@-4,
no_access,18235,0,823500,6,0,6,0,182818.0,ASH_COATED_OSMIUM:9992@16 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:13625@-8 | INTARIAN_PEPPER_ROOT:13627@-4,
no_access,18236,0,823600,4,0,4,0,183017.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6,
no_access,18237,0,823700,4,0,4,0,181894.0,ASH_COATED_OSMIUM:9994@14 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6,
no_access,18238,0,823800,6,0,6,0,182575.0,ASH_COATED_OSMIUM:9994@14 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13624@-8 | INTARIAN_PEPPER_ROOT:13626@-4,
no_access,18239,0,823900,6,0,6,0,182451.0,ASH_COATED_OSMIUM:9992@16 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-22 | ASH_COATED_OSMIUM:10010@-8 | INTARIAN_PEPPER_ROOT:13624@-8 | INTARIAN_PEPPER_ROOT:13626@-4,
no_access,18240,0,824000,6,0,6,0,182334.0,ASH_COATED_OSMIUM:9998@11 | ASH_COATED_OSMIUM:9996@4 | ASH_COATED_OSMIUM:10011@-18 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:13626@-6 | INTARIAN_PEPPER_ROOT:13628@-4,
no_access,18241,0,824100,6,0,6,0,182462.0,ASH_COATED_OSMIUM:9995@18 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10011@-16 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:13624@-8 | INTARIAN_PEPPER_ROOT:13626@-4,
no_access,18242,0,824200,6,0,6,0,182573.0,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-16 | ASH_COATED_OSMIUM:10013@-5 | INTARIAN_PEPPER_ROOT:13624@-8 | INTARIAN_PEPPER_ROOT:13626@-4,
no_access,18243,0,824300,6,0,6,0,182455.0,ASH_COATED_OSMIUM:9995@18 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13624@-8 | INTARIAN_PEPPER_ROOT:13626@-4,
no_access,18244,0,824400,6,0,6,0,182455.0,ASH_COATED_OSMIUM:9995@18 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:13625@-8 | INTARIAN_PEPPER_ROOT:13627@-4,
no_access,18245,0,824500,4,0,4,0,182477.0,ASH_COATED_OSMIUM:9997@2 | ASH_COATED_OSMIUM:10010@-2 | INTARIAN_PEPPER_ROOT:13625@-8 | INTARIAN_PEPPER_ROOT:13627@-4,
no_access,18246,0,824600,6,0,6,0,182653.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13625@-8 | INTARIAN_PEPPER_ROOT:13627@-4,
no_access,18247,0,824700,6,0,6,0,182536.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13625@-8 | INTARIAN_PEPPER_ROOT:13627@-4,
no_access,18248,0,824800,6,0,6,0,182416.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13628@-6 | INTARIAN_PEPPER_ROOT:13630@-4,
no_access,18249,0,824900,4,0,4,0,181973.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6,
no_access,18250,0,825000,6,0,6,0,182411.0,ASH_COATED_OSMIUM:9996@18 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:13628@-6 | INTARIAN_PEPPER_ROOT:13630@-4,
no_access,18251,0,825100,6,0,6,0,182533.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13626@-8 | INTARIAN_PEPPER_ROOT:13628@-4,
no_access,18252,0,825200,6,0,6,0,182973.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:13628@-8 | INTARIAN_PEPPER_ROOT:13630@-4,
