run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
1034,-217.69635520056724,2198.4850114584806,6578.623316768079,657.8623316768079,657.8623316768079,1315.7246633536158,0.3084,-13078.362042299685,-27695.157453457745,-67895.97948442762,4904.095185127758,-1525.532559430536,-3487.2868657754884,-2508.381827383924,-1036.0800402347536,-2508.381827383924,-4145.149197452296,-217.69635520056724,"{""AC"": -145, ""AC_35_P"": -22, ""AC_40_BP"": -34, ""AC_40_P"": 1, ""AC_45_KO"": -420, ""AC_45_P"": -11, ""AC_50_C"": -8, ""AC_50_CO"": -35, ""AC_60_C"": 7}",-145,-420,-34,-35,0,0,-22,1,-11,0,-8,7
1035,160.07078862812241,1574.173058550298,6888.236579901036,688.8236579901036,688.8236579901036,1377.6473159802072,0.3846,-12910.903399381066,-24498.67276732209,-59909.96326814331,9294.82893300703,-1131.0195513099843,-3067.655061217144,-2120.9765502740893,-657.6802958384569,-2120.9765502740893,-3756.4787192072477,160.07078862812241,"{""AC"": -180, ""AC_35_P"": 18, ""AC_40_BP"": 10, ""AC_40_P"": 36, ""AC_45_KO"": -50, ""AC_45_P"": 5, ""AC_50_C_2"": 48, ""AC_50_P_2"": -14}",-180,-50,10,0,48,-14,18,36,5,0,0,0
1036,178.47754565955722,-1372.6728859919072,3328.0283940129007,332.80283940129004,332.80283940129004,665.6056788025801,0.707,-1693.307696387405,-2206.7635533734506,-3152.2672036524395,35495.23017755072,9.146776020816702,-244.84937843729404,-241.92002849919854,10.611450989864451,-241.92002849919854,-577.6522178385841,178.47754565955722,"{""AC"": 100, ""AC_35_P"": 19, ""AC_40_BP"": -3, ""AC_40_P"": 16, ""AC_45_KO"": -140, ""AC_45_P"": 37, ""AC_50_C"": -35, ""AC_50_CO"": 25, ""AC_50_C_2"": 7}",100,-140,-3,25,7,0,19,16,37,0,-35,0
1037,260.85470137069586,797.8289896369073,4921.43296049122,492.143296049122,492.143296049122,984.286592098244,0.4194,-8560.565968396071,-15891.250257103982,-38682.61062655637,8133.782975349086,-595.2018954689113,-1879.2867907283219,-1269.3018419132757,-290.20942106138824,-1269.3018419132757,-2371.4300867774436,260.85470137069586,"{""AC"": -185, ""AC_35_P"": 34, ""AC_40_BP"": -50, ""AC_45_KO"": -310, ""AC_50_C"": 50, ""AC_50_C_2"": 36, ""AC_50_P"": -2, ""AC_60_C"": 20}",-185,-310,-50,0,36,0,34,0,0,-2,50,20
1038,110.94815865497762,145.23720103802577,1223.8570571248758,122.38570571248758,122.38570571248758,244.77141142497516,0.4642,-1962.4567978299128,-3094.1002271139587,-6636.234733430064,2395.2801078234584,-85.29752112801367,-379.66604080250056,-244.61321387575305,-17.77110766463992,-244.61321387575305,-502.05174651498817,110.94815865497762,"{""AC"": -45, ""AC_35_P"": -4, ""AC_40_BP"": -19, ""AC_45_KO"": -360, ""AC_45_P"": 34, ""AC_50_C"": 21, ""AC_50_CO"": -12, ""AC_50_P"": 2, ""AC_60_C"": 20}",-45,-360,-19,-12,0,0,-4,0,34,2,21,20
1039,95.54217223042977,-92.21902941372181,1024.0527507603815,102.40527507603815,102.40527507603815,204.8105501520763,0.591,-640.8654695756469,-2527.4322587833126,-4258.0600639349295,10137.322050163235,31.455625272865078,-64.67419516348195,-51.79028574393634,37.897579982637886,-51.79028574393634,-167.0794702395201,95.54217223042977,"{""AC"": 20, ""AC_35_P"": 14, ""AC_40_BP"": 5, ""AC_40_P"": 28, ""AC_45_KO"": -360, ""AC_50_C"": 15, ""AC_50_CO"": 14, ""AC_50_P"": -11, ""AC_60_C"": -22}",20,-360,5,14,0,0,14,28,0,-11,15,-22
1040,-3.6360212445138083,2136.1279844351875,8305.02729551893,830.502729551893,830.502729551893,1661.005459103786,0.3576,-15723.05885584877,-31709.234765346904,-75980.35127729287,9434.468105971726,-1575.941906829391,-3934.4007352067065,-2777.346214397776,-997.4146464249256,-2777.346214397776,-4764.9034647585995,-3.6360212445138083,"{""AC"": -200, ""AC_35_P"": -21, ""AC_40_BP"": -3, ""AC_40_P"": 38, ""AC_45_KO"": -280, ""AC_45_P"": -29, ""AC_50_CO"": -8, ""AC_50_C_2"": 13, ""AC_50_P"": 23}",-200,-280,-3,-8,13,0,-21,38,-29,23,0,0
1041,89.98647015276214,988.3062008177001,4270.242768236731,427.02427682367306,427.02427682367306,854.0485536473461,0.3868,-7855.711610660473,-15580.445444927864,-36902.428400580386,6054.330253880118,-695.5846909132852,-1873.941432512356,-1301.8824098581451,-409.5551795861798,-1301.8824098581451,-2300.9657093360292,89.98647015276214,"{""AC"": -130, ""AC_35_P"": 37, ""AC_40_BP"": -50, ""AC_40_P"": -14, ""AC_45_KO"": -440, ""AC_50_C"": 23, ""AC_50_CO"": -7, ""AC_50_P_2"": 6, ""AC_60_C"": 18}",-130,-440,-50,-7,0,6,37,-14,0,0,23,18
1042,-35.766763730530904,1176.975947568541,4065.1421675724177,406.5142167572418,406.5142167572418,813.0284335144836,0.366,-7840.265865684866,-15887.517049726632,-38691.072624083594,4323.441478730007,-819.7933502990176,-1995.8332301517476,-1415.0637519618817,-529.4086112040847,-1415.0637519618817,-2402.3474469089892,-35.766763730530904,"{""AC"": -90, ""AC_40_BP"": 4, ""AC_40_P"": 1, ""AC_45_KO"": -490, ""AC_45_P"": 5, ""AC_50_CO"": -6, ""AC_50_C_2"": -3, ""AC_50_P_2"": -2, ""AC_60_C"": -4}",-90,-490,4,-6,-3,-2,0,1,5,0,0,-4
1043,114.56879189951007,519.445040712236,2788.049466948126,278.8049466948126,278.8049466948126,557.6098933896252,0.459,-4816.223175738921,-9018.865193553926,-20790.376616987094,4622.218889707562,-367.05352567438206,-1089.48700203522,-747.2671578087343,-195.94360356113913,-747.2671578087343,-1368.2919487300326,114.56879189951007,"{""AC"": -50, ""AC_35_P"": 40, ""AC_40_BP"": 8, ""AC_40_P"": -30, ""AC_45_KO"": -300, ""AC_45_P"": 50, ""AC_50_C"": -24, ""AC_50_CO"": 9, ""AC_60_C"": 12}",-50,-300,8,9,0,0,40,-30,50,0,-24,12
1044,163.51722029039456,1076.9420771793943,5520.296280205634,552.0296280205633,552.0296280205633,1104.0592560411267,0.413,-10035.00173460185,-19162.026835069842,-44703.985584028596,8580.497007607684,-839.9829531697906,-2345.233213360068,-1617.7478539101646,-476.24027344483886,-1617.7478539101646,-2897.2628413806315,163.51722029039456,"{""AC"": -135, ""AC_40_BP"": -21, ""AC_40_P"": 36, ""AC_45_KO"": -80, ""AC_50_C"": -6, ""AC_50_CO"": 16, ""AC_50_P"": -13, ""AC_50_P_2"": 40, ""AC_60_C"": 10}",-135,-80,-21,16,0,40,0,36,0,-13,-6,10
1045,203.09165210860675,509.1021818297879,2549.0373685352674,254.90373685352674,254.90373685352674,509.8074737070535,0.4202,-4095.9219922878533,-7221.533289226072,-18189.11109032862,4570.062433145568,-206.50054712017862,-820.8888459633565,-538.7485151613346,-65.43038171916763,-538.7485151613346,-1075.7925828168832,203.09165210860675,"{""AC"": -135, ""AC_35_P"": 11, ""AC_40_BP"": -46, ""AC_40_P"": -18, ""AC_45_KO"": -500, ""AC_50_C"": 43, ""AC_50_CO"": -6, ""AC_50_C_2"": 27, ""AC_60_C"": 44}",-135,-500,-46,-6,27,0,11,-18,0,0,43,44
1046,346.0035944950035,356.01970202511984,3392.357043519727,339.2357043519727,339.2357043519727,678.4714087039454,0.4544,-5037.953316770655,-8384.388122622364,-20597.56361859187,7124.116721597192,-157.79173718206204,-913.4847346976603,-579.3072551965811,9.297002568477552,-579.3072551965811,-1252.7204390496331,346.0035944950035,"{""AC"": -145, ""AC_35_P"": 29, ""AC_40_BP"": -43, ""AC_45_KO"": -500, ""AC_50_C"": 28, ""AC_50_CO"": 8, ""AC_50_C_2"": 33, ""AC_50_P_2"": 18, ""AC_60_C"": 49}",-145,-500,-43,8,33,18,29,0,0,0,28,49
1047,-185.77723187470176,-1310.2372561932243,5539.790588270363,553.9790588270363,553.9790588270363,1107.9581176540726,0.5718,-6640.076107204275,-7499.41171163376,-8208.205323470374,42068.51739458098,-849.7848425951294,-1845.7962586757706,-1458.778177368861,-656.2758019416746,-1458.778177368861,-2399.775317502807,-185.77723187470176,"{""AC"": 140, ""AC_40_BP"": -42, ""AC_40_P"": -8, ""AC_45_KO"": -10, ""AC_45_P"": -9, ""AC_50_C"": 19, ""AC_50_CO"": -36, ""AC_50_C_2"": -24, ""AC_50_P"": -2}",140,-10,-42,-36,-24,0,0,-8,-9,-2,19,0
1048,-86.14102465503565,1389.8293343062514,5063.451352593335,506.3451352593335,506.3451352593335,1012.690270518667,0.341,-9848.638842501243,-19618.013112965207,-49727.99058172717,5416.893889707562,-1071.00490890516,-2548.3007352803465,-1816.6094186598887,-705.1592505949311,-1816.6094186598887,-3054.64587053968,-86.14102465503565,"{""AC"": -115, ""AC_35_P"": 48, ""AC_40_BP"": -25, ""AC_40_P"": -37, ""AC_45_KO"": -50, ""AC_50_C"": -3, ""AC_50_CO"": 1, ""AC_50_C_2"": -21, ""AC_50_P"": -8}",-115,-50,-25,1,-21,0,48,-37,0,-8,-3,0
1049,314.9277773680876,25.555163826688144,1799.6114602729956,179.96114602729955,179.96114602729955,359.9222920545991,0.4958,-2236.710599550152,-3187.483313150636,-7706.390235148134,5340.992040507499,91.25671741307241,-244.24987251945038,-110.55938557808494,158.1019608837551,-110.55938557808494,-424.2110185467499,314.9277773680876,"{""AC"": -110, ""AC_35_P"": 34, ""AC_40_BP"": -50, ""AC_45_KO"": -220, ""AC_50_C"": 50, ""AC_50_CO"": 4, ""AC_50_C_2"": 38, ""AC_50_P_2"": -4, ""AC_60_C"": 32}",-110,-220,-50,4,38,-4,34,0,0,0,50,32
1050,9.89897255250964,737.1671600595217,2494.7765217705805,249.47765217705805,249.47765217705805,498.9553043541161,0.3698,-4743.255973107369,-9410.282664643917,-22292.314033683982,3007.653651261463,-464.42662475822726,-1175.9150207243326,-826.3282495021245,-289.63323914712333,-826.3282495021245,-1425.3926729013906,9.89897255250964,"{""AC"": -110, ""AC_35_P"": 29, ""AC_40_BP"": -11, ""AC_40_P"": -40, ""AC_45_KO"": -140, ""AC_50_C"": 45, ""AC_50_CO"": -8, ""AC_50_P"": -23, ""AC_60_C"": 15}",-110,-140,-11,-8,0,0,29,-40,0,-23,45,15
1051,-110.81859926030074,-226.64442774563727,1340.5597813406323,134.05597813406322,134.05597813406322,268.11195626812645,0.569,-1832.1794237468168,-2277.383301926414,-3642.7676652695895,11713.204789460176,-294.0365416349824,-568.8634551970049,-452.6735018893549,-235.9415649811574,-452.6735018893549,-702.9194333310681,-110.81859926030074,"{""AC"": 35, ""AC_40_BP"": -5, ""AC_40_P"": -37, ""AC_45_P"": -38, ""AC_50_CO"": 23, ""AC_50_C_2"": -27, ""AC_50_P_2"": 30, ""AC_60_C"": -21}",35,0,-5,23,-27,30,0,-37,-38,0,0,-21
1052,2.9277300194804177,-184.4884924081888,712.7666561510244,71.27666561510244,71.27666561510244,142.5533312302049,0.7016,-616.2063434771974,-1113.6785029882165,-1746.5954777945199,6840.504700108824,-58.69290432823932,-151.12385584981894,-125.1415543096504,-45.70175355815506,-125.1415543096504,-222.40052146492138,2.9277300194804177,"{""AC"": -10, ""AC_35_P"": -43, ""AC_40_BP"": -27, ""AC_40_P"": 22, ""AC_45_KO"": -150, ""AC_50_C"": 13, ""AC_50_CO"": 15, ""AC_50_P"": -14, ""AC_50_P_2"": -10}",-10,-150,-27,15,0,-10,-43,22,0,-14,13,0
1053,225.00811974312387,1162.041295844383,5612.023389121903,561.2023389121903,561.2023389121903,1122.4046778243805,0.3858,-10136.11992127457,-19327.644323549062,-48419.29782670572,8263.489431911079,-788.6038723843333,-2309.021860575519,-1576.0110379041566,-422.09846104865227,-1576.0110379041566,-2870.2241994877095,225.00811974312387,"{""AC"": -200, ""AC_35_P"": 38, ""AC_40_BP"": -50, ""AC_45_KO"": -340, ""AC_45_P"": -4, ""AC_50_C"": 38, ""AC_50_CO"": -20, ""AC_50_C_2"": 50, ""AC_60_C"": 36}",-200,-340,-50,-20,50,0,38,0,-4,0,38,36
1054,23.105379864077893,-292.293590869284,938.8864180788833,93.88864180788832,93.88864180788832,187.77728361577664,0.6296,-859.8001942749679,-1145.3746857397732,-1927.8943785065396,8913.350150363729,-62.87463956341891,-191.8446687046641,-152.80897018111148,-43.35679030164259,-152.80897018111148,-285.7333105125524,23.105379864077893,"{""AC_35_P"": -32, ""AC_40_BP"": -28, ""AC_45_KO"": -170, ""AC_45_P"": 21, ""AC_50_C"": 25, ""AC_50_CO"": -5, ""AC_50_C_2"": 5, ""AC_50_P"": -7}",0,-170,-28,-5,5,0,-32,0,21,-7,25,0
1055,257.39039187187853,125.27579672149182,1588.1793457110084,158.81793457110084,158.81793457110084,317.63586914220167,0.4656,-2233.354665868329,-3214.3504197075463,-7774.517076375687,5333.847760572966,34.05492528504561,-300.9482745952037,-157.02177529392122,106.01817493568686,-157.02177529392122,-459.7662091663045,257.39039187187853,"{""AC"": -90, ""AC_35_P"": 34, ""AC_40_BP"": -41, ""AC_40_P"": -25, ""AC_45_KO"": -340, ""AC_50_C"": 25, ""AC_50_CO"": 18, ""AC_50_C_2"": 38, ""AC_60_C"": 22}",-90,-340,-41,18,38,0,34,-25,0,0,25,22
1056,412.4883651537679,25.085932789124683,1858.4578392020944,185.84578392020944,185.84578392020944,371.6915678404189,0.4958,-1923.3573399600862,-2163.429624786992,-3092.37744370091,14055.005917588573,220.1526311577593,-68.35096983625363,31.06187219965028,269.85905217571127,31.06187219965028,-254.19675375646307,412.4883651537679,"{""AC"": -85, ""AC_35_P"": 43, ""AC_40_BP"": -42, ""AC_45_KO"": -240, ""AC_45_P"": 10, ""AC_50_C"": 50, ""AC_50_CO"": 24, ""AC_50_C_2"": 15, ""AC_60_C"": 43}",-85,-240,-42,24,15,0,43,0,10,0,50,43
1057,4.135134597361845,-503.38633984170673,916.961220033886,91.6961220033886,91.6961220033886,183.3922440067772,0.5656,-802.951641768712,-844.7652579740108,-1199.5263992579078,6794.3972167694465,-76.16002957950936,-196.60277584481614,-162.15567266963924,-58.936477991920896,-162.15567266963924,-288.2988978482047,4.135134597361845,"{""AC"": 30, ""AC_35_P"": 13, ""AC_40_BP"": -35, ""AC_40_P"": 32, ""AC_45_KO"": -60, ""AC_45_P"": -14, ""AC_50_C"": -1, ""AC_50_CO"": -8, ""AC_60_C"": -4}",30,-60,-35,-8,0,0,13,32,-14,0,-1,-4
1058,366.59381023141174,470.39237007007347,3726.182384810023,372.6182384810023,372.6182384810023,745.2364769620046,0.4436,-5817.621812304656,-10102.494038206118,-26305.427304160203,7606.470492468365,-215.16837099905382,-1087.8116428447522,-692.3585808547878,-17.441840004071622,-692.3585808547878,-1460.4298813257546,366.59381023141174,"{""AC"": -155, ""AC_35_P"": 27, ""AC_40_BP"": -41, ""AC_45_KO"": -290, ""AC_50_C"": 47, ""AC_50_C_2"": 48, ""AC_50_P_2"": 32, ""AC_60_C"": 29}",-155,-290,-41,0,48,32,27,0,0,0,47,29
1059,-44.42674139280973,-114.54219675071482,670.2933209446138,67.02933209446138,67.02933209446138,134.05866418892276,0.6186,-998.5925990923057,-2662.211723613595,-6128.739700108825,1347.6480026317695,-144.2860013020403,-294.07489116588613,-227.73029730388626,-111.11370437104036,-227.73029730388626,-361.1042232603475,-44.42674139280973,"{""AC"": 5, ""AC_35_P"": 27, ""AC_40_BP"": -40, ""AC_40_P"": 28, ""AC_45_KO"": -340, ""AC_50_C"": -4, ""AC_50_CO"": -19, ""AC_50_P"": -42, ""AC_50_P_2"": 19}",5,-340,-40,-19,0,19,27,28,0,-42,-4,0
1060,-59.346407151151475,775.558967167933,2053.9564051914354,205.39564051914354,205.39564051914354,410.7912810382871,0.3184,-4120.1917971501825,-8481.003687771925,-20474.61910032647,2080.909947533275,-471.36558686616974,-1089.394356438697,-780.0729969832506,-316.7049071384465,-780.0729969832506,-1294.7899969578407,-59.346407151151475,"{""AC"": -45, ""AC_40_BP"": -11, ""AC_40_P"": -46, ""AC_45_KO"": -40, ""AC_45_P"": 31, ""AC_50_CO"": -27, ""AC_50_P"": 19, ""AC_50_P_2"": -2, ""AC_60_C"": 18}",-45,-40,-11,-27,0,-2,0,-46,31,19,0,18
1061,131.32619681789032,-1687.656530335557,5465.740470011805,546.5740470011805,546.5740470011805,1093.148094002361,0.6696,-4298.145512544749,-4702.947394253529,-5153.606916415391,53952.69511753122,-298.48835443658464,-943.2101813182969,-786.6826535644122,-220.22459055964228,-786.6826535644122,-1489.7842283194773,131.32619681789032,"{""AC"": 115, ""AC_35_P"": -39, ""AC_40_BP"": -21, ""AC_45_KO"": -220, ""AC_45_P"": 20, ""AC_50_C"": 31, ""AC_50_CO"": -3, ""AC_50_P"": 17, ""AC_50_P_2"": 22}",115,-220,-21,-3,0,22,-39,0,20,17,31,0
1062,48.08586211755326,-1462.251666505961,3792.154895831699,379.21548958316987,379.21548958316987,758.4309791663397,0.6422,-3095.378982736681,-3347.4853311467377,-4346.216652392348,34161.82817311839,-261.4520361561149,-725.758883566617,-605.8287300845338,-201.48695941507327,-605.8287300845338,-1104.974373149787,48.08586211755326,"{""AC"": 70, ""AC_35_P"": 30, ""AC_40_BP"": -34, ""AC_45_KO"": -230, ""AC_45_P"": 26, ""AC_50_C"": 49, ""AC_50_CO"": -18, ""AC_50_C_2"": -17, ""AC_50_P"": -27}",70,-230,-34,-18,-17,0,30,0,26,-27,49,0
1063,-124.49169125859973,1235.6990489883178,3644.2907341264086,364.42907341264083,364.42907341264083,728.8581468252817,0.3026,-7270.351677771325,-15316.94942179986,-37527.34833393791,2844.5040555119904,-851.5268590357323,-1942.079610701431,-1397.2589796306188,-579.1165435003262,-1397.2589796306188,-2306.508684114072,-124.49169125859973,"{""AC"": -110, ""AC_40_BP"": -5, ""AC_45_KO"": -150, ""AC_45_P"": -25, ""AC_50_C"": 23, ""AC_50_CO"": -11, ""AC_50_P"": -38, ""AC_50_P_2"": 11, ""AC_60_C"": -2}",-110,-150,-5,-11,0,11,0,0,-25,-38,23,-2
1064,-7.866973814926192,422.45157366859604,1097.267719125777,109.72677191257769,109.72677191257769,219.45354382515538,0.3542,-2181.817715907982,-3730.434331162043,-9259.812355868078,1385.145889219443,-226.0487454057244,-553.3214027919216,-390.00301715741233,-144.3895525884697,-390.00301715741233,-663.0481747044993,-7.866973814926192,"{""AC"": -75, ""AC_40_BP"": -39, ""AC_40_P"": -44, ""AC_45_KO"": -420, ""AC_45_P"": -8, ""AC_50_CO"": 10, ""AC_50_C_2"": 10, ""AC_50_P_2"": -22, ""AC_60_C"": 37}",-75,-420,-39,10,10,-22,0,-44,-8,0,0,37
1065,105.51024917663895,-1818.765436935909,5354.88348646835,535.488348646835,535.488348646835,1070.97669729367,0.6582,-4296.985154791826,-4715.635833872857,-5060.945542203516,52049.80744820544,-324.18826630254364,-968.7360395213176,-806.7816983655524,-243.2110957246611,-806.7816983655524,-1504.2243881681525,105.51024917663895,"{""AC"": 135, ""AC_40_BP"": 17, ""AC_40_P"": 25, ""AC_45_KO"": -160, ""AC_45_P"": 29, ""AC_50_CO"": 6, ""AC_50_C_2"": 16, ""AC_50_P"": -20, ""AC_60_C"": -15}",135,-160,17,6,16,0,0,25,29,-20,0,-15
1066,380.17410733497513,936.6858565023359,5877.671331694131,587.7671331694131,587.7671331694131,1175.5342663388262,0.4532,-9851.149633943352,-17661.34211037155,-43475.79152583729,10412.109560220815,-604.9408560593602,-2082.6133011508628,-1391.3819043412343,-259.3251576545458,-1391.3819043412343,-2670.380434320276,380.17410733497513,"{""AC"": -180, ""AC_40_BP"": 3, ""AC_40_P"": 18, ""AC_45_KO"": -350, ""AC_45_P"": 20, ""AC_50_C"": 26, ""AC_50_CO"": 25, ""AC_50_C_2"": 50, ""AC_50_P_2"": 28}",-180,-350,3,25,50,28,0,18,20,0,26,0
1067,90.23956465238119,10.338603149818013,729.53654740813,72.953654740813,72.953654740813,145.907309481626,0.4962,-724.2493965119963,-992.0785462453904,-1427.2242328412196,1673.3611973499965,17.814625001181554,-90.8227844756179,-54.874672194824754,35.788681141578124,-54.874672194824754,-163.7764392164309,90.23956465238119,"{""AC"": -30, ""AC_35_P"": -32, ""AC_40_BP"": -2, ""AC_45_KO"": -120, ""AC_45_P"": -12, ""AC_50_C"": 1, ""AC_50_CO"": 10, ""AC_50_P_2"": 41, ""AC_60_C"": 20}",-30,-120,-2,10,0,41,-32,0,-12,0,1,20
1068,-118.652487734971,927.0496581959557,3117.3411848224687,311.73411848224686,311.73411848224686,623.4682369644937,0.2746,-6189.717884703319,-13442.375864126614,-33353.47479045304,2473.8911975092115,-737.624276205303,-1666.0819589108007,-1202.9772296815922,-506.0719115906987,-1202.9772296815922,-1977.8160773930476,-118.652487734971,"{""AC"": -40, ""AC_40_BP"": -19, ""AC_45_KO"": -130, ""AC_45_P"": 34, ""AC_50_C"": -19, ""AC_50_CO"": -26, ""AC_50_C_2"": 2, ""AC_50_P"": -11, ""AC_60_C"": -6}",-40,-130,-19,-26,2,0,0,0,34,-11,-19,-6
1069,266.37448279262026,926.9709242640051,5777.263243345799,577.7263243345799,577.7263243345799,1155.4526486691598,0.4332,-10105.033455626155,-18608.783473690146,-43409.61908008982,9348.164593012341,-744.1288627699953,-2259.8838811139185,-1538.243697718593,-383.3087710723325,-1538.243697718593,-2837.610205448498,266.37448279262026,"{""AC"": -200, ""AC_35_P"": 50, ""AC_40_BP"": -12, ""AC_45_KO"": -230, ""AC_50_C"": 50, ""AC_50_CO"": 3, ""AC_50_C_2"": 28, ""AC_50_P_2"": -10, ""AC_60_C"": 20}",-200,-230,-12,3,28,-10,50,0,0,0,50,20
1070,34.431693892991206,-468.49999999999994,971.8261964384227,97.18261964384227,97.18261964384227,194.36523928768455,0.6854,-710.5844173060127,-982.7168627510082,-1439.798535202061,8975.92217996294,-36.62674783761007,-143.21441043351197,-120.74727852483184,-25.39318188327,-120.74727852483184,-240.39703007735426,34.431693892991206,"{""AC"": 20, ""AC_40_BP"": -24, ""AC_45_KO"": -60, ""AC_45_P"": -7, ""AC_50_C"": 29, ""AC_50_CO"": 15, ""AC_50_C_2"": -4, ""AC_50_P"": 12, ""AC_60_C"": -38}",20,-60,-24,15,-4,0,0,0,-7,12,29,-38
1071,48.607377434409166,698.7702350127654,3348.971488302756,334.89714883027557,334.89714883027557,669.7942976605511,0.437,-6078.844914126647,-11162.907731060468,-27696.092934430566,4748.669898421513,-559.2771139782556,-1471.1038510972526,-1030.6679340997257,-339.0591554794921,-1030.6679340997257,-1806.000999927528,48.607377434409166,"{""AC"": -75, ""AC_35_P"": -29, ""AC_40_BP"": 16, ""AC_40_P"": 26, ""AC_45_KO"": -110, ""AC_50_CO"": 18, ""AC_50_C_2"": -15, ""AC_50_P_2"": 16, ""AC_60_C"": -4}",-75,-110,16,18,-15,16,-29,26,0,0,0,-4
1072,-115.24372983599393,914.6744944917099,3350.7472438285863,335.0747243828586,335.0747243828586,670.1494487657172,0.3056,-6610.668683263208,-13642.60866755353,-35467.87314795152,2909.3773253221098,-776.3105981623147,-1767.9109006517958,-1274.3813945169045,-529.5458450948689,-1274.3813945169045,-2102.9856250346543,-115.24372983599393,"{""AC"": -45, ""AC_35_P"": 9, ""AC_40_BP"": -7, ""AC_45_KO"": -40, ""AC_45_P"": 8, ""AC_50_C"": -2, ""AC_50_CO"": -5, ""AC_50_C_2"": -16, ""AC_60_C"": -32}",-45,-40,-7,-5,-16,0,9,0,8,0,-2,-32
1073,290.2177056577342,511.77707073693534,4267.317540661806,426.73175406618054,426.73175406618054,853.4635081323611,0.4374,-7046.696229526933,-12730.096346433946,-31526.87054092736,7783.687840218185,-414.4519172949591,-1471.456351723999,-980.152605804396,-168.8000443351576,-980.152605804396,-1898.1881057901796,290.2177056577342,"{""AC"": -155, ""AC_35_P"": 50, ""AC_40_BP"": -50, ""AC_45_KO"": -430, ""AC_50_C"": 19, ""AC_50_CO"": 20, ""AC_50_C_2"": 37, ""AC_50_P_2"": -10, ""AC_60_C"": 22}",-155,-430,-50,20,37,-10,50,0,0,0,19,22
1074,259.31709498150377,228.67699157212587,3165.4151442950333,316.5415144295033,316.5415144295033,633.0830288590066,0.4606,-5016.93034253944,-8978.830246688654,-21040.386757574626,6269.410454093016,-242.37593927244023,-994.9154906533563,-651.4932136141639,-70.66480075284406,-651.4932136141639,-1311.4570050828597,259.31709498150377,"{""AC"": -115, ""AC_35_P"": 48, ""AC_40_BP"": -39, ""AC_40_P"": 29, ""AC_45_KO"": -390, ""AC_50_C"": 33, ""AC_50_CO"": -11, ""AC_50_C_2"": 18, ""AC_60_C"": 32}",-115,-390,-39,-11,18,0,48,29,0,0,33,32
